time,open,high,low,close,Volume,Volume MA
2020-07-02T03:00:00Z,9245.09,9257.62,9236.35,9239.8,10.76742035,181.57401694600426
2020-07-02T04:00:00Z,9239.8,9251.67,9231.11,9243.96,29.82079114,160.12405249000426
2020-07-02T05:00:00Z,9241.82,9258.53,9205,9214.49,220.2302513,163.58212509350426
2020-07-02T06:00:00Z,9209.42,9215.71,9177.46,9206.29,356.07301308,174.45216158800426
2020-07-02T07:00:00Z,9200.59,9220.88,9196.89,9211.04,120.57940956,175.48201101700425
2020-07-02T08:00:00Z,9206.86,9222.99,9170.23,9207.37,258.74324408,183.92432323000426
2020-07-02T09:00:00Z,9205.26,9225.35,9198.71,9211.27,232.56473387,164.00050280250426
2020-07-02T10:00:00Z,9211.27,9213.7,9183.82,9202.4,130.32150136,150.12542412850425
2020-07-02T11:00:00Z,9208.31,9208.6,9170.97,9199.91,77.59438443,142.96556677300424
2020-07-02T12:00:00Z,9192.61,9251.21,9182.97,9242,204.85010478,134.65071294950425
2020-07-02T13:00:00Z,9249.06,9260,9225.33,9248.22,253.20961266,137.01412061650427
2020-07-02T14:00:00Z,9256.15,9259.36,9193.46,9194.07,470.25939859,154.03561553200424
2020-07-02T15:00:00Z,9194.99,9194.99,9033.45,9043.55,1215.37865987,203.31440950450423
2020-07-02T16:00:00Z,9043.55,9065.73,8939,9035.72,1563.7980237,276.78125871550424
2020-07-02T17:00:00Z,9034.98,9076.11,9000,9066.13,645.60121826,301.9624826720042
2020-07-02T18:00:00Z,9066.13,9079.56,9025.55,9071.6,220.89237157,308.65075249050426
2020-07-02T19:00:00Z,9066.53,9077.33,9030,9047.32,220.84815875,317.99767575150423
2020-07-02T20:00:00Z,9047.33,9088.15,9029.34,9083.97,147.33372604,322.6972362060043
2020-07-02T21:00:00Z,9079.43,9151.17,9070.64,9128.09,140.27419403,328.0140175215043
2020-07-02T22:00:00Z,9131.98,9146.67,9088.28,9109.22,163.27116147,334.12056894450427
2020-07-02T23:00:00Z,9106.9,9106.9,9085,9092.92,55.21637695,336.3430167745043
2020-07-03T00:00:00Z,9091.68,9106.19,9069.9,9097.72,53.29326601,337.51664051800424
2020-07-03T01:00:00Z,9097.72,9123.52,9087.62,9105.59,57.11894796,329.3610753510042
2020-07-03T02:00:00Z,9103.28,9118.71,9090.94,9096.84,76.60121747,315.3874855705042
2020-07-03T03:00:00Z,9094.33,9105.22,9084.37,9087.82,113.63003885,315.0400170350042
2020-07-03T04:00:00Z,9088.95,9096.9,9075.9,9092.65,32.67555088,303.7366323750042
2020-07-03T05:00:00Z,9090.23,9114.74,9084.62,9111.64,73.44726864,295.7807591135042
2020-07-03T06:00:00Z,9109.48,9116,9091.25,9091.25,49.83621731,291.7564949110042
2020-07-03T07:00:00Z,9095.39,9111.64,9044.79,9104.43,360.95885894,305.9247186365042
2020-07-03T08:00:00Z,9102.62,9127.11,9093.9,9098.84,108.07283443,301.0858551190042
2020-07-03T09:00:00Z,9098.87,9111.64,9046.29,9084.63,197.3140285,298.2910759110042
2020-07-03T10:00:00Z,9083.86,9090.95,9056.15,9076.6,224.03680665,285.97994631400417
2020-07-03T11:00:00Z,9076.77,9108.66,9068.3,9100.72,173.77243686,233.89963516350417
2020-07-03T12:00:00Z,9097.25,9120,9089.8,9111.28,206.54583355,166.03702565600415
2020-07-03T13:00:00Z,9111.64,9125.99,9089.99,9089.99,193.08258132,143.41109380900417
2020-07-03T14:00:00Z,9093.92,9104.89,9074.06,9085.8,163.86513703,140.55973208200416
2020-07-03T15:00:00Z,9090,9110.06,9087.14,9104.1,253.60580755,142.19761452200416
2020-07-03T16:00:00Z,9103.88,9120.23,9084.35,9098.74,120.80395234,140.87112583700417
2020-07-03T17:00:00Z,9097.96,9108.66,9085.87,9090.25,58.47679575,136.78125592300415
2020-07-03T18:00:00Z,9090.19,9096.92,9070.45,9085.4,64.21584835,131.82849026700416
2020-07-03T19:00:00Z,9081.01,9100,9069.36,9091.89,377.61713282,147.94852806050417
2020-07-03T20:00:00Z,9087.23,9098.8,9071.24,9088.51,76.67390289,149.11755990450416
2020-07-03T21:00:00Z,9092.8,9102.17,9084.35,9099.78,105.07830937,151.5155279750042
2020-07-03T22:00:00Z,9099.78,9105.11,9081.99,9084.99,101.89886492,152.7804103475042
2020-07-03T23:00:00Z,9084.96,9084.96,9027.17,9063.08,267.3818997,160.46800339000418
2020-07-04T00:00:00Z,9053.87,9081.82,9046.29,9073.46,83.64676564,163.01656412800418
2020-07-04T01:00:00Z,9067.69,9078.01,9051.72,9072.1,70.9078045,162.88959092100419
2020-07-04T02:00:00Z,9072.1,9094.11,9065.76,9081.25,117.94753773,166.2951569420042
2020-07-04T03:00:00Z,9082.95,9095.31,9075.89,9083.39,24.05073844,149.4497509170042
2020-07-04T04:00:00Z,9081.75,9092.7,9078.91,9082.75,28.99370939,145.49579466500418
2020-07-04T05:00:00Z,9083.05,9092.06,9075.53,9090.88,45.72230879,137.9162086795042
2020-07-04T06:00:00Z,9090.88,9093.92,9069.61,9076.43,42.73158548,128.8509476210042
2020-07-04T07:00:00Z,9076.43,9087.19,9070.31,9074.62,45.37429358,122.43104045700417
2020-07-04T08:00:00Z,9070.71,9086.01,9070.71,9080.05,33.78287633,113.79289259600417
2020-07-04T09:00:00Z,9076.07,9080.64,9070,9074.02,60.13918846,107.14572295300415
2020-07-04T10:00:00Z,9073.37,9074.11,9058.38,9062.92,78.67819444,102.88637582350415
2020-07-04T11:00:00Z,9062.94,9080.52,9056.03,9064.61,57.5210124,93.08213606600415
2020-07-04T12:00:00Z,9061.26,9079.43,9045.94,9067.77,78.64664849,90.97427087350415
2020-07-04T13:00:00Z,9070.96,9087.81,9067.02,9077.96,41.48524156,90.12469316400416
2020-07-04T14:00:00Z,9080.43,9085.25,9070.83,9073.84,49.14709674,89.37125558350417
2020-07-04T15:00:00Z,9073.84,9073.84,9050.85,9066.76,44.80046985,72.73042243500416
2020-07-04T16:00:00Z,9066.76,9075.29,9049.8,9073.47,302.94464873,84.04395972700415
2020-07-04T17:00:00Z,9071.36,9196,9070,9169.08,448.68535086,101.22431180150416
2020-07-04T18:00:00Z,9173.76,9193.77,9121.05,9145.9,216.33243509,106.94599031000416
2020-07-04T19:00:00Z,9144.07,9144.07,9109.44,9127.54,111.05896149,99.12984339950415
2020-07-04T20:00:00Z,9132.29,9148.84,9120.04,9132.7,43.45997387,97.12050381100417
2020-07-04T21:00:00Z,9134.08,9143.21,9120,9123.68,73.23786692,97.23700693200416
2020-07-04T22:00:00Z,9123.57,9133.83,9112.62,9126.3,32.32521941,92.95589101600416
2020-07-04T23:00:00Z,9126.99,9139.01,9113.2,9138.52,48.75244359,94.19097627350416
2020-07-05T00:00:00Z,9142.16,9147.37,9128.39,9133.68,40.31712121,94.75714686450416
2020-07-05T01:00:00Z,9133.68,9140.9,9123.58,9133.43,20.05321977,93.47369241350415
2020-07-05T02:00:00Z,9126.98,9138.92,9117.27,9119.5,22.92346313,92.48328629600417
2020-07-05T03:00:00Z,9120.33,9135.41,9115.49,9128.31,31.2423141,91.77668732200416
2020-07-05T04:00:00Z,9132.38,9135.23,9116.9,9124.68,19.74864111,91.07497556100417
2020-07-05T05:00:00Z,9127.13,9129.72,9066.69,9072.62,125.98726622,94.36737944900418
2020-07-05T06:00:00Z,9066.51,9086.55,9054.07,9063,153.56151637,98.11154554550417
2020-07-05T07:00:00Z,9061.54,9073.15,9032.01,9069.73,83.50080141,99.41053499600416
2020-07-05T08:00:00Z,9064.2,9075.75,9049.74,9074.03,46.250346,97.79071987150417
2020-07-05T09:00:00Z,9069.33,9073.46,8969.23,9025.72,209.3872882,106.18582220350416
2020-07-05T10:00:00Z,9013.24,9050.16,8994.55,9026.83,360.3447092,121.74570282650416
2020-07-05T11:00:00Z,9026.83,9050,9000,9038.48,450.48374425,142.02986654650417
2020-07-05T12:00:00Z,9038.41,9046.29,9011.01,9043.94,81.13047002,130.93915761100416
2020-07-05T13:00:00Z,9043.95,9043.95,9011,9011,74.73223257,112.24150169650416
2020-07-05T14:00:00Z,9011,9038.27,8999.92,9030.14,36.3217693,103.24096840700415
2020-07-05T15:00:00Z,9033.84,9071.59,9019.19,9029.83,71.05231481,101.24063607300415
2020-07-05T16:00:00Z,9026.56,9049.76,9019.39,9035.62,29.44869892,100.54007232550416
2020-07-05T17:00:00Z,9035.33,9043.75,9025.8,9033.5,16.35796484,97.69607722150417
2020-07-05T18:00:00Z,9034.92,9046.29,9027.3,9038.9,24.26999573,97.29331603750416
2020-07-05T19:00:00Z,9045.19,9053.24,9026.51,9026.83,20.98078786,95.90473325100416
2020-07-05T20:00:00Z,9026.34,9036.3,9008.5,9010.86,30.65181986,95.42146818350415
2020-07-05T21:00:00Z,9006.2,9048.47,8905,9032.57,303.0545209,109.57153324000414
2020-07-05T22:00:00Z,9035.45,9100.72,9029.35,9076.32,713.64767599,144.10774388300416
2020-07-05T23:00:00Z,9085.53,9097.32,9064.7,9076.82,102.42912675,147.66708451550414
2020-07-06T00:00:00Z,9077.18,9089.8,9060.5,9065.06,116.88458202,152.52388156100415
2020-07-06T01:00:00Z,9070.21,9088.24,9070.21,9084.82,56.03946835,149.02649166750413
2020-07-06T02:00:00Z,9087.47,9119.79,9085.04,9091.01,117.86933747,147.24188272250416
2020-07-06T03:00:00Z,9095.01,9100.72,9079.01,9086.72,43.49090892,145.24138809800417
2020-07-06T04:00:00Z,9089.55,9100.88,9080,9092.68,49.14375267,145.38605843150418
2020-07-06T05:00:00Z,9094.2,9111.64,9080.93,9111.64,137.74612869,141.8040004560042
2020-07-06T06:00:00Z,9112.54,9232.12,9108.24,9228.32,541.91553228,150.88254161000418
2020-07-06T07:00:00Z,9230.11,9238.21,9180.75,9198.93,266.6374676,141.69022777750416
2020-07-06T08:00:00Z,9200.31,9205.43,9180,9192.12,61.33408629,140.7004085910042
2020-07-06T09:00:00Z,9193.99,9202.74,9178.47,9201.05,146.13493715,144.27054382000418
2020-07-06T10:00:00Z,9202.74,9209.99,9177,9191.92,125.81115051,148.74501288050416
2020-07-06T11:00:00Z,9191.92,9234.36,9191.69,9226.85,404.91536877,165.43816557850417
2020-07-06T12:00:00Z,9226.85,9279.58,9195.96,9269.54,351.59819126,181.54564019550418
2020-07-06T13:00:00Z,9277.08,9277.08,9237.85,9253.98,309.15325956,196.18540493150417
2020-07-06T14:00:00Z,9262.26,9265,9231.35,9259.46,165.63711258,203.25376077400418
2020-07-06T15:00:00Z,9255.91,9331.52,9249.32,9307.91,597.77273065,232.09335791350418
2020-07-06T16:00:00Z,9307.91,9355.32,9293.48,9319.79,293.49916905,245.2357253730042
2020-07-06T17:00:00Z,9319.9,9326.6,9305.01,9315,238.10559586,241.98827912100418
2020-07-06T18:00:00Z,9315,9320,9285.95,9300.15,177.65393287,215.1885919650042
2020-07-06T19:00:00Z,9299.83,9307.01,9265.96,9295.35,509.48033394,235.54115232450417
2020-07-06T20:00:00Z,9294,9305,9260.41,9274.09,126.02137889,235.99799216800415
2020-07-06T21:00:00Z,9275.8,9306.99,9273.76,9280.03,121.89895625,239.29096656300416
2020-07-06T22:00:00Z,9279.07,9301.09,9268.57,9290.6,148.31897852,240.8134486155042
2020-07-06T23:00:00Z,9290.65,9376.34,9287.94,9348.22,254.29048934,251.3534276365042
2020-07-07T00:00:00Z,9346.9,9385.81,9330,9330.96,173.84747175,257.5886135905042
2020-07-07T01:00:00Z,9327.86,9338.77,9311.11,9311.48,136.14435457,257.50852488450425
2020-07-07T02:00:00Z,9311.47,9313.79,9263.69,9282,237.20650809,242.27307367500424
2020-07-07T03:00:00Z,9282,9315.83,9278.06,9295.31,86.69807653,233.2761041215043
2020-07-07T04:00:00Z,9295.31,9305.76,9280.03,9282.29,103.78551862,235.3986757380043
2020-07-07T05:00:00Z,9281,9295,9265.25,9284.01,97.33038314,232.9584480375043
2020-07-07T06:00:00Z,9281.92,9284.75,9243.76,9273.14,201.24726954,236.73025398900432
2020-07-07T07:00:00Z,9273.14,9273.14,9240.63,9261.15,222.994908,227.6342309505043
2020-07-07T08:00:00Z,9260.52,9278.74,9244.74,9265.12,163.0851141,218.2085770925043
2020-07-07T09:00:00Z,9265.12,9269.24,9217.66,9225,287.7801652,217.1399223745043
2020-07-07T10:00:00Z,9224.72,9252.52,9219.45,9248.1,582.21767921,237.9689507060043
2020-07-07T11:00:00Z,9251.74,9274.62,9241.54,9273.18,164.23379742,216.2920040445043
2020-07-07T12:00:00Z,9273.18,9298.19,9250,9268.25,344.23151206,218.82862119500427
2020-07-07T13:00:00Z,9271.29,9280.19,9238.22,9260,397.07832173,226.7772574885043
2020-07-07T14:00:00Z,9260.16,9284.97,9244.49,9257.56,234.35677606,229.6123996480043
2020-07-07T15:00:00Z,9257.56,9277.8,9245.09,9277.8,116.93495303,209.98513060250428
2020-07-07T16:00:00Z,9277.8,9281.36,9255.97,9261.73,181.89487737,212.7788055265043
2020-07-07T17:00:00Z,9261.73,9288.86,9261.34,9283.68,134.29157769,213.3984365985043
2020-07-07T18:00:00Z,9283.69,9288.22,9260.87,9273.6,135.90885481,212.7779304130043
2020-07-07T19:00:00Z,9271.48,9273.34,9232.76,9239.28,159.58403757,208.04260782450427
2020-07-07T20:00:00Z,9234.61,9260.56,9201.78,9254.15,231.44666231,210.9225673525043
2020-07-07T21:00:00Z,9260.61,9264.46,9229.1,9244.43,93.08307093,208.76950317050432
2020-07-07T22:00:00Z,9249.3,9257.94,9234.32,9245.36,91.98913198,201.5086343650043
2020-07-07T23:00:00Z,9245.57,9272.7,9242.28,9257.16,125.45463196,203.4464621365043
2020-07-08T00:00:00Z,9257.21,9267.72,9233.3,9241.72,73.18637006,201.9165047085043
2020-07-08T01:00:00Z,9244.91,9282.41,9242.03,9273.24,107.70551049,202.43526107600434
2020-07-08T02:00:00Z,9277.08,9313.16,9277.08,9299.85,125.70121706,198.65795845200432
2020-07-08T03:00:00Z,9299.64,9321.82,9282.65,9304.03,101.99660384,192.6080432440043
2020-07-08T04:00:00Z,9308.22,9318.09,9256.45,9269.04,120.36950731,190.4722629045043
2020-07-08T05:00:00Z,9261.23,9279.56,9251.39,9266.77,54.04210615,178.7853599520043
2020-07-08T06:00:00Z,9274.86,9285.55,9259.32,9262.54,62.97990194,152.82347108850433
2020-07-08T07:00:00Z,9265.56,9293.36,9260,9283.42,360.75374002,162.64946821850432
2020-07-08T08:00:00Z,9283.9,9307.52,9228.91,9281.5,1239.30415001,207.4031001160043
2020-07-08T09:00:00Z,9282.26,9291.44,9265.48,9281.35,159.73767425,195.53606774200432
2020-07-08T10:00:00Z,9281.38,9305.49,9281.29,9300.67,145.37143887,191.08680088250432
2020-07-08T11:00:00Z,9299.58,9316.12,9281.36,9310.27,240.36379135,197.25824279850434
2020-07-08T12:00:00Z,9316.12,9343.72,9280.71,9293.66,348.35632976,205.58131541800435
2020-07-08T13:00:00Z,9293.66,9472.44,9291.81,9441.99,1114.59953189,254.59671312800438
2020-07-08T14:00:00Z,9441.99,9479.57,9415,9432.6,621.7760933,278.89007505250436
2020-07-08T15:00:00Z,9432.6,9449.23,9394.68,9414.11,202.39210336,281.03047834200436
2020-07-08T16:00:00Z,9419.87,9437.9,9380.46,9409.83,159.151733,277.41573187650437
2020-07-08T17:00:00Z,9417.29,9434.21,9405.48,9424,105.28688292,278.0259224760044
2020-07-08T18:00:00Z,9424.01,9437,9407.04,9417.1,141.75186332,280.51405904300435
2020-07-08T19:00:00Z,9420.65,9450,9417.72,9434.75,189.58552185,283.72060353750436
2020-07-08T20:00:00Z,9434.75,9451.55,9410.91,9429.06,220.12995393,291.06778273100434
2020-07-08T21:00:00Z,9426.08,9441.29,9412.46,9436.46,173.5221938,294.3586168965044
2020-07-08T22:00:00Z,9436.46,9473.9,9428.56,9455.73,126.43471062,294.39529157450437
2020-07-08T23:00:00Z,9454.1,9454.1,9422.78,9437.16,81.04773448,293.3478481065044
2020-07-09T00:00:00Z,9441.76,9448.5,9397.26,9412.97,113.14762458,292.98675397000443
2020-07-09T01:00:00Z,9411.79,9416.66,9383.14,9389.04,95.04185059,295.0367411920044
2020-07-09T02:00:00Z,9382.61,9407.46,9361.23,9382.54,183.27468731,301.0514804605044
2020-07-09T03:00:00Z,9380.57,9391.71,9370.38,9389.64,56.49719993,285.8386534560044
2020-07-09T04:00:00Z,9382.9,9408,9376.24,9389.43,75.25548891,227.63622040100444
2020-07-09T05:00:00Z,9385.26,9405.89,9376.25,9376.34,61.55555146,222.72711426150445
2020-07-09T06:00:00Z,9377.99,9419.44,9376.29,9409.53,120.34006448,221.47554554200445
2020-07-09T07:00:00Z,9409.87,9409.87,9391.02,9401.61,183.52261874,218.6334869115045
2020-07-09T08:00:00Z,9399.51,9405.1,9388.62,9394.57,134.3693937,207.93414010850452
2020-07-09T09:00:00Z,9394.28,9399.39,9378.79,9387.6,98.1306533,157.11069617900452
2020-07-09T10:00:00Z,9383.38,9388.14,9353,9365.88,213.10459051,136.67712103950453
2020-07-09T11:00:00Z,9365.88,9404.01,9355.75,9403.35,160.44820509,134.57992612600452
2020-07-09T12:00:00Z,9403.18,9434.2,9393.27,9421.56,100.09386727,131.62703283950452
2020-07-09T13:00:00Z,9424.86,9430.17,9377.46,9396.47,118.82090835,132.30373411100453
2020-07-09T14:00:00Z,9391.94,9397.19,9271.79,9298.38,523.30573652,151.38142777100452
2020-07-09T15:00:00Z,9291.88,9291.88,9157.11,9205,1060.88295798,194.9462995775045
2020-07-09T16:00:00Z,9204.23,9231.23,9186.02,9221.58,478.60054495,207.86982912850453
2020-07-09T17:00:00Z,9215.4,9238.21,9200.07,9202.26,183.39184452,208.36331166450455
2020-07-09T18:00:00Z,9207.21,9235.87,9195.93,9225.41,132.63217807,208.67318503700454
2020-07-09T19:00:00Z,9228.02,9229.87,9190.45,9219.84,147.37089699,211.98934316250453
2020-07-09T20:00:00Z,9219.84,9243.76,9207.73,9236,66.83058362,209.6734911145045
2020-07-09T21:00:00Z,9237,9257.46,9229.69,9252.7,85.90547695,209.21667243250448
2020-07-09T22:00:00Z,9254.13,9257.01,9216.39,9243.75,144.01016064,207.2534460990045
2020-07-09T23:00:00Z,9248.37,9248.37,9221.24,9234.9,38.91545505,206.3743588550045
2020-07-10T00:00:00Z,9234.91,9238.21,9210.55,9213.66,141.63957109,209.69356296400446
2020-07-10T01:00:00Z,9217.19,9230.45,9210.04,9222.15,71.34362169,210.18296647550446
2020-07-10T02:00:00Z,9222.29,9226.59,9191.85,9213.81,95.2220223,208.92706436650445
2020-07-10T03:00:00Z,9213.24,9229.85,9202.49,9216.81,77.87666203,203.64476653100445
2020-07-10T04:00:00Z,9217.28,9226.69,9053.14,9134.28,769.12453757,235.38252372450447
2020-07-10T05:00:00Z,9135.84,9158.82,9122.57,9147.5,227.86138759,241.8690604390045
2020-07-10T06:00:00Z,9141.95,9166.46,9137.97,9137.97,82.03852854,235.3157573405045
2020-07-10T07:00:00Z,9136.57,9160.58,9122.58,9146.46,137.42475354,234.16458476300448
2020-07-10T08:00:00Z,9146.46,9193.99,9146.46,9170.06,132.25217151,235.77249997500448
2020-07-10T09:00:00Z,9167.79,9184.99,9159.75,9179.86,112.79070574,235.4709898445045
2020-07-10T10:00:00Z,9182.78,9186.52,9161.97,9184.72,120.17361277,215.31438365700447
2020-07-10T11:00:00Z,9183.8,9200,9157.73,9158.28,247.18278206,174.62937486100446
2020-07-10T12:00:00Z,9158.29,9189.75,9155.59,9176,202.76102207,160.83739871700448
2020-07-10T13:00:00Z,9185.08,9204.91,9158.97,9178.32,240.31049597,163.68333128950445
2020-07-10T14:00:00Z,9176.44,9194.69,9160.07,9185.24,99.07307781,162.00537627650448
2020-07-10T15:00:00Z,9186.07,9248.08,9183.06,9243.72,284.96859407,168.8852611305045
2020-07-10T16:00:00Z,9244.86,9248.44,9210,9226.38,103.76879833,170.73217186600448
2020-07-10T17:00:00Z,9223.34,9227.37,9202.9,9224.42,73.38430538,170.10611328750448
2020-07-10T18:00:00Z,9223.95,9224.6,9202.65,9218.99,103.66781257,168.0889958840045
2020-07-10T19:00:00Z,9219.61,9242.83,9211.48,9230.49,116.11777141,171.94911170200447
2020-07-10T20:00:00Z,9232.88,9255.5,9230.5,9230.83,86.72524019,169.20339515700448
2020-07-10T21:00:00Z,9230.83,9236.83,9208.88,9219.55,60.33659105,168.6530436250045
2020-07-10T22:00:00Z,9214.73,9245.48,9209.01,9227.54,100.14964576,168.8994247980045
2020-07-10T23:00:00Z,9227.5,9318.92,9226.1,9283.53,224.13307892,176.2122456425045
2020-07-11T00:00:00Z,9291,9304.95,9269.84,9277.69,77.95553844,141.6537956860045
2020-07-11T01:00:00Z,9277.69,9287.36,9266.91,9281.31,41.45285626,132.3333691195045
2020-07-11T02:00:00Z,9281.74,9292.92,9270,9277.47,54.64906191,130.96389578800452
2020-07-11T03:00:00Z,9277.47,9287.18,9259.67,9269.67,35.20476725,125.8528964735045
2020-07-11T04:00:00Z,9260.41,9276.33,9250.75,9260.2,40.93868686,121.2872222410045
2020-07-11T05:00:00Z,9261.18,9275.48,9253.51,9255.29,38.70813163,117.5830935355045
2020-07-11T06:00:00Z,9259.64,9270.97,9254.71,9254.94,30.22079788,113.08545279100451
2020-07-11T07:00:00Z,9260.36,9282.3,9260.03,9275.41,58.05481552,103.62905446400453
