time,open,high,low,close,Volume,Volume MA
2019-08-09T12:00:00Z,11680.88,11872.19,11651,11801.03,892.82495961,776.9176542039941
2019-08-09T14:00:00Z,11809.91,11828.96,11650,11725.21,522.02346036,747.3813156804941
2019-08-09T16:00:00Z,11709.7,11842.98,11652.55,11768.97,936.47033933,770.8423264939942
2019-08-09T18:00:00Z,11771.01,11882.75,11754.79,11809.04,852.76948244,776.6903246844943
2019-08-09T20:00:00Z,11809.01,11915.36,11793.58,11915.36,502.69133423,776.5896276634942
2019-08-09T22:00:00Z,11915.36,11948.99,11816.88,11859.32,241.81948828,731.2084901789942
2019-08-10T00:00:00Z,11859.32,11976.68,11859.32,11892.39,681.39155502,739.2504209449942
2019-08-10T02:00:00Z,11892.39,11901.71,11737.35,11831.62,322.7994742,711.3073601614942
2019-08-10T04:00:00Z,11833.09,11877.99,11781.89,11840.87,176.54652394,648.8881225669942
2019-08-10T06:00:00Z,11840.87,11876.63,11784.83,11819.35,819.36302309,643.5516125779942
2019-08-10T08:00:00Z,11829.38,11889.03,11820.65,11889.03,265.69898952,597.4663712139942
2019-08-10T10:00:00Z,11889.03,11894.83,11200,11352.71,2039.31385378,665.6530308899942
2019-08-10T12:00:00Z,11354.97,11445.94,11257,11410.94,1253.39416262,700.0519704059941
2019-08-10T14:00:00Z,11404.35,11412.98,11303.93,11394.68,299.70159732,659.756201426994
2019-08-10T16:00:00Z,11384.47,11397.98,11239.54,11363.43,469.50410042,653.1735387749941
2019-08-10T18:00:00Z,11365,11375,11234.98,11296.47,407.85723221,654.8408251739941
2019-08-10T20:00:00Z,11298.11,11366.74,11228,11289,314.43815165,649.7276371344941
2019-08-10T22:00:00Z,11288.99,11331.32,11233.12,11273.2,397.23967747,646.616550827994
2019-08-11T00:00:00Z,11273.03,11417.39,11252.18,11347.67,761.24559208,643.0714745089941
2019-08-11T02:00:00Z,11347.61,11400.18,11324.41,11373,639.28244474,639.8187721154941
2019-08-11T04:00:00Z,11373.7,11403,11332,11347.43,135.35328817,601.945188543494
2019-08-11T06:00:00Z,11347.43,11365.97,11304.03,11343.12,136.34451571,582.661241310994
2019-08-11T08:00:00Z,11343.12,11377.49,11080.37,11344.06,774.042947,574.539871694494
2019-08-11T10:00:00Z,11359.31,11466.55,11308.1,11458.84,322.04207445,548.0035012949941
2019-08-11T12:00:00Z,11458.84,11467.8,11364.25,11382.95,121.8369169,528.960780428494
2019-08-11T14:00:00Z,11380.12,11418.85,11332.85,11369.86,109.3126589,522.335438959494
2019-08-11T16:00:00Z,11355,11424.26,11351.15,11354.58,102.50913398,493.39131790749406
2019-08-11T18:00:00Z,11358.48,11403.79,11345.83,11369,82.4578536,481.3742368774941
2019-08-11T20:00:00Z,11369,11570.04,11276.41,11505.03,873.34122543,516.2139719519942
2019-08-11T22:00:00Z,11505.03,11589.73,11468.49,11528.73,303.62204086,490.42692284049417
2019-08-12T00:00:00Z,11527.44,11551.57,11430,11487.95,189.47279746,486.61561323749413
2019-08-12T02:00:00Z,11479.26,11494.61,11391.13,11435.57,131.11024496,391.2054327964941
2019-08-12T04:00:00Z,11437.29,11465.72,11353.65,11385,171.31625355,337.10153734299405
2019-08-12T06:00:00Z,11370.35,11415.74,11311.3,11402.25,296.31614588,336.93226477099404
2019-08-12T08:00:00Z,11386.19,11402.25,11284,11350.87,273.82208247,327.14816387349407
2019-08-12T10:00:00Z,11350.85,11394.74,11283.97,11309.86,233.68599248,318.43960188699407
2019-08-12T12:00:00Z,11323.6,11410.88,11194.04,11374.34,840.48431401,344.7419100049941
2019-08-12T14:00:00Z,11364.31,11390.59,11319.13,11373.38,212.42955692,335.5014039774941
2019-08-12T16:00:00Z,11375.56,11422.84,11354.11,11407.35,594.72767318,327.1755080324941
2019-08-12T18:00:00Z,11398.34,11435.95,11365.01,11431,217.34720629,306.0787461099941
2019-08-12T20:00:00Z,11431.53,11454.06,11382.38,11389.52,141.8259835,306.4023808764941
2019-08-12T22:00:00Z,11384.76,11428.13,11361.83,11385.11,115.17110594,305.34371038799407
2019-08-13T00:00:00Z,11380.61,11446.94,11345.48,11395.12,173.87138648,275.3351323619941
2019-08-13T02:00:00Z,11400.12,11428.98,11350.49,11382.39,137.79997027,266.1230271529941
2019-08-13T04:00:00Z,11386.55,11398.17,11317.51,11373.13,163.77840686,268.22010165099414
2019-08-13T06:00:00Z,11360.5,11373.13,11272.62,11347.99,432.32695061,284.3708162364941
2019-08-13T08:00:00Z,11348.05,11348.17,11229.43,11286.51,1085.4390927,333.51731417249414
2019-08-13T10:00:00Z,11275.01,11289.76,11166.4,11241.11,561.19346151,357.4540945679941
2019-08-13T12:00:00Z,11251.86,11258.42,11096,11103.61,1179.70198019,372.7721323059941
2019-08-13T14:00:00Z,11099.45,11099.45,10863,10902.34,2050.76813139,460.12943683249404
2019-08-13T16:00:00Z,10890.04,10942.46,10738.58,10858.55,1697.17239167,535.514416542994
2019-08-13T18:00:00Z,10855.03,10913.75,10836.84,10894.73,501.20664998,554.0192367939941
2019-08-13T20:00:00Z,10894.5,10939.99,10800,10865.03,681.57134451,579.5319913419941
2019-08-13T22:00:00Z,10860.78,10891.08,10819,10862.28,338.34912017,581.633640056494
2019-08-14T00:00:00Z,10862.25,10862.25,10516.69,10563.38,1807.38276676,658.311674270994
2019-08-14T02:00:00Z,10563.38,10646.44,10471.78,10605,562.79314113,674.767031703494
2019-08-14T04:00:00Z,10604.94,10608.49,10494.28,10573,466.47546789,656.066589397494
2019-08-14T06:00:00Z,10556.88,10619.89,10531.78,10560.4,319.76876547,661.4335498249941
2019-08-14T08:00:00Z,10567.06,10579.52,10349,10473,1281.45435123,695.7698837274941
2019-08-14T10:00:00Z,10470,10553,10433.96,10517.78,453.86426791,707.595736808494
2019-08-14T12:00:00Z,10517.78,10646.44,10512.42,10558.95,708.19361331,735.914118298994
2019-08-14T14:00:00Z,10567.55,10567.55,10410.17,10471.69,810.18790729,770.664958366494
2019-08-14T16:00:00Z,10471.6,10593.4,10026.74,10211.62,2742.08995815,899.0758869499939
2019-08-14T18:00:00Z,10211.18,10254.63,10108.25,10119.1,1338.80220687,959.125998779994
2019-08-14T20:00:00Z,10118.33,10250,10091.32,10184.68,819.38219113,991.906187993494
2019-08-14T22:00:00Z,10184.68,10245.72,9888.57,10022.99,1368.54655756,1038.7171683409938
2019-08-15T00:00:00Z,10022.5,10203.98,9978.24,10048.39,779.82165401,1023.436296406494
2019-08-15T02:00:00Z,10044.34,10052.32,9770,9816.57,986.0628025,1044.679763455994
2019-08-15T04:00:00Z,9816.85,9868.46,9621.47,9686,1271.61189387,1049.275259139994
2019-08-15T06:00:00Z,9683.81,9882.79,9467.57,9828.56,3113.40933893,1102.407319516994
2019-08-15T08:00:00Z,9838.18,9990,9768.09,9949.04,1636.78882839,1099.388141352994
2019-08-15T10:00:00Z,9945,10196.94,9929.44,10154.78,1601.77776617,1154.416697162494
2019-08-15T12:00:00Z,10150.9,10154.78,9880,10004.58,1632.05541708,1201.940900790994
2019-08-15T14:00:00Z,10004.58,10111.9,9949.99,10097.81,861.72553794,1228.1097216794938
2019-08-15T16:00:00Z,10097.82,10153.15,9967.43,10014.24,1071.7923781,1191.3302022464936
2019-08-15T18:00:00Z,10015.69,10130,10004.91,10097.03,383.59193908,1182.3701421439937
2019-08-15T20:00:00Z,10094.96,10409.86,10078.43,10331.03,1133.06490955,1215.6996142269938
2019-08-15T22:00:00Z,10331.03,10444.66,10242.74,10301.44,611.4707977,1230.2847158384939
2019-08-16T00:00:00Z,10294.9,10383.9,10243.13,10356.87,279.7636256,1180.2001795569938
2019-08-16T02:00:00Z,10343.69,10410.75,10267.65,10323.33,399.2942348,1177.4716779014939
2019-08-16T04:00:00Z,10323.33,10343.25,9736.96,9892.57,1830.28006355,1233.5760004134938
2019-08-16T06:00:00Z,9886.56,10022.69,9828.88,9929,1264.45586507,1256.2893983024937
2019-08-16T08:00:00Z,9928.94,10144.46,9852.9,10084.66,1394.46715914,1188.9082583519937
2019-08-16T10:00:00Z,10095.33,10229.49,9789.44,10149.95,1677.49032801,1205.8426644089936
2019-08-16T12:00:00Z,10131.63,10213.89,10066.74,10107.94,550.49497182,1192.3983034434937
2019-08-16T14:00:00Z,10115.29,10476.13,10035.17,10392.83,1187.35174313,1183.3385627219936
2019-08-16T16:00:00Z,10398.94,10540,10320,10390.36,1138.60978791,1201.2779694169938
2019-08-16T18:00:00Z,10404.74,10507.77,10400,10473.97,300.46750265,1166.998204424494
2019-08-16T20:00:00Z,10473.97,10525.42,10361.2,10442.31,511.84065559,1129.009642510494
2019-08-16T22:00:00Z,10435.45,10488.13,10279.27,10354.34,545.88372404,1000.6333617659939
2019-08-17T00:00:00Z,10351.18,10402,10211.34,10392.39,312.40920927,934.414380809994
2019-08-17T02:00:00Z,10402.99,10429,10292.65,10298.1,162.90366158,862.470675580494
2019-08-17T04:00:00Z,10299.54,10396.75,10264,10390.13,145.00030525,788.117919988994
2019-08-17T06:00:00Z,10384.23,10403.5,10329.88,10368.41,112.15540058,750.639413120994
2019-08-17T08:00:00Z,10357.46,10472.93,10308.18,10450.83,330.94636756,713.597112593994
2019-08-17T10:00:00Z,10454.56,10454.56,10327.17,10348.7,115.2891067,700.1819709749941
2019-08-17T12:00:00Z,10337.74,10377.77,10273.48,10365.35,188.18944329,652.9381976619941
2019-08-17T14:00:00Z,10366,10373.93,10238.77,10331.66,189.59084821,631.8442001874942
2019-08-17T16:00:00Z,10330.2,10367.02,10035.17,10070.65,1007.45594854,668.2288163344941
2019-08-17T18:00:00Z,10074.76,10229.49,9974.51,10176.78,744.04728677,685.4664689329942
2019-08-17T20:00:00Z,10162.18,10182.62,10034.1,10136.3,283.09124434,608.1070279724942
2019-08-17T22:00:00Z,10149.8,10244.01,10112.29,10210.89,316.4495764,560.7067135389941
2019-08-18T00:00:00Z,10221.94,10268,10153.15,10179.08,290.71357913,505.51903453849417
2019-08-18T02:00:00Z,10181.75,10200.66,10102.58,10115.44,141.23872322,428.7064542989941
2019-08-18T04:00:00Z,10108.83,10155.14,10065.41,10150.52,285.32530658,415.4479710369941
2019-08-18T06:00:00Z,10141.15,10191.88,10111.44,10146.68,101.03769119,361.13226843999416
2019-08-18T08:00:00Z,10144.48,10241.86,10095.83,10193.03,263.36472771,317.37001542999417
2019-08-18T10:00:00Z,10195.97,10444,10169.6,10415.19,606.83840981,332.68856078799416
2019-08-18T12:00:00Z,10415.19,10514.35,10360,10440.74,506.27459883,332.41025794999416
2019-08-18T14:00:00Z,10440,10515,10380,10401.76,375.52578793,323.8923611444942
2019-08-18T16:00:00Z,10402.65,10488.13,10350,10389.23,242.61906101,320.4028537314942
2019-08-18T18:00:00Z,10392.11,10415.81,10337.71,10368.17,159.52686863,320.23401408399417
2019-08-18T20:00:00Z,10377.19,10435.88,10312.82,10416.37,228.26260991,324.3971293169942
2019-08-18T22:00:00Z,10416.35,10443.26,10292.98,10318.99,197.69250276,328.6739844259942
2019-08-19T00:00:00Z,10318.99,10377.85,10267.56,10356.88,123.59680735,318.3065064154942
2019-08-19T02:00:00Z,10356.95,10445,10350.84,10411.8,441.205133,334.6023077304942
2019-08-19T04:00:00Z,10412.14,10422.39,10343.87,10366.05,303.75682743,340.38067693749423
2019-08-19T06:00:00Z,10366.02,10737.38,10350,10731.71,1515.44119456,406.6731942549942
2019-08-19T08:00:00Z,10736.09,10753.3,10664.09,10666.04,821.43557242,397.37217544899414
2019-08-19T10:00:00Z,10671.46,10798,10646.91,10705.18,860.83169545,403.2113958829941
2019-08-19T12:00:00Z,10691.97,10730,10639.66,10720.36,633.7770839,420.74568786099405
2019-08-19T14:00:00Z,10720.36,10768.66,10672.2,10717.3,442.66206591,427.0563123364941
2019-08-19T16:00:00Z,10717.43,10757.7,10658.18,10714.71,346.50941357,429.84610405849406
2019-08-19T18:00:00Z,10720.74,10834.15,10666.1,10696.92,801.09521259,462.8389285269941
2019-08-19T20:00:00Z,10696.92,10745.61,10630,10713.32,349.0755709,466.0264417429941
2019-08-19T22:00:00Z,10714.89,10940,10705.28,10927.3,1404.6347712,531.2062957434941
2019-08-20T00:00:00Z,10927.3,10955.48,10845.84,10883.22,751.55392777,555.6157557464942
2019-08-20T02:00:00Z,10883.22,10887.87,10770.88,10792.84,478.40895819,549.1942831654942
2019-08-20T04:00:00Z,10792.03,10840,10756.09,10769.66,350.23194519,541.3921504834942
2019-08-20T06:00:00Z,10760,10836.5,10730.95,10818,675.05053175,556.3683876744942
2019-08-20T08:00:00Z,10818,10820,10549.74,10699.28,1019.032841,595.1890766739941
2019-08-20T10:00:00Z,10700.34,10715.47,10612.11,10704.73,330.63941105,603.7447037949942
2019-08-20T12:00:00Z,10709.87,10719.99,10626.91,10655.67,205.001668,602.5816566994943
2019-08-20T14:00:00Z,10655.67,10749,10560.32,10736.12,780.83805532,631.7389343274942
2019-08-20T16:00:00Z,10722,10795.94,10710,10759,317.8927416,641.4537310399943
2019-08-20T18:00:00Z,10748.35,10766.59,10705,10727.91,250.1963215,631.9032904649943
2019-08-20T20:00:00Z,10738.07,10834.15,10646.44,10784.86,474.09307967,640.4201030769943
2019-08-20T22:00:00Z,10798.41,10843,10726.49,10772.22,250.66047171,577.1810669344943
2019-08-21T00:00:00Z,10778.75,10807.54,10636,10677.06,431.15575293,557.6670759599943
2019-08-21T02:00:00Z,10689.64,10703.82,10219.08,10295.41,1407.23959223,584.9874707989943
2019-08-21T04:00:00Z,10280.37,10298.8,10127.84,10210.47,1081.22271648,607.3597524279943
2019-08-21T06:00:00Z,10211.72,10258.93,10082.44,10109.02,891.30210043,629.7917541539944
2019-08-21T08:00:00Z,10109.02,10235,10108.44,10183.94,404.61116868,632.6968419094943
2019-08-21T10:00:00Z,10186.67,10202.8,10035.17,10165.27,654.92575054,625.3883688069943
2019-08-21T12:00:00Z,10157.67,10167.95,9884.64,9943.71,1671.99964072,691.5345722979943
2019-08-21T14:00:00Z,9943.71,10070.42,9931.22,9972.14,784.15901316,660.5107843959943
2019-08-21T16:00:00Z,9972.14,10151.81,9853.45,10097.61,1509.9600589,698.4310909524942
2019-08-21T18:00:00Z,10101.62,10131.14,10040.52,10104.37,276.89225557,688.3552558214941
2019-08-21T20:00:00Z,10091.29,10178.54,10039.31,10046.47,404.02191094,691.0447541089941
2019-08-21T22:00:00Z,10040,10137.23,9980,10134.75,295.13175071,672.0488150569942
2019-08-22T00:00:00Z,10123.56,10149,9765,9808.71,976.15187895,669.9047669544941
2019-08-22T02:00:00Z,9808.72,9939.99,9755.53,9867.37,776.2228853,692.1839406669941
2019-08-22T04:00:00Z,9868.14,10027.02,9855.46,9963.75,505.2731001,707.197512271994
2019-08-22T06:00:00Z,9956.35,10036.39,9878.11,9954.03,414.54012712,688.882615861994
2019-08-22T08:00:00Z,9961.05,9991.99,9887,9968.21,590.87072122,702.531514842994
2019-08-22T10:00:00Z,9986.45,10074.6,9878.09,9957.51,760.4642788,728.0449127079941
2019-08-22T12:00:00Z,9957.13,10145.22,9935,10112.51,737.27308736,741.2039130924941
2019-08-22T14:00:00Z,10112.41,10180.46,10051,10117.08,605.81582786,758.9616808999941
2019-08-22T16:00:00Z,10104.89,10188.04,10056.77,10172.18,431.18201251,758.9629938789941
2019-08-22T18:00:00Z,10168.44,10238.29,10152.3,10161.82,350.40136833,706.121082683994
2019-08-22T20:00:00Z,10161.82,10224.91,10112,10137.21,419.52777054,673.0363353869941
2019-08-22T22:00:00Z,10145.59,10200.9,10112,10112.01,142.58358979,635.600409854994
2019-08-23T00:00:00Z,10112.45,10141.96,10051,10089.84,416.65804946,636.202753893994
2019-08-23T02:00:00Z,10094.6,10166.51,10067.5,10144.65,112.95963462,609.104448097994
2019-08-23T04:00:00Z,10149.33,10209.63,10127.11,10147.41,295.39914165,540.274423144494
2019-08-23T06:00:00Z,10147.38,10255.07,10111.95,10230.65,642.90477757,533.211711364994
2019-08-23T08:00:00Z,10231.12,10236.16,10113.77,10121.87,320.52326592,473.7398717159939
2019-08-23T10:00:00Z,10130.09,10170.1,10072.58,10136.43,358.38141372,477.814329623494
2019-08-23T12:00:00Z,10135.73,10450,10118.12,10371.9,801.29348946,497.67790854949396
2019-08-23T14:00:00Z,10371.9,10457.22,10371.9,10409,641.76512548,515.009577287994
2019-08-23T16:00:00Z,10412.46,10439.99,10384.22,10411,344.0419041,483.40407854549403
2019-08-23T18:00:00Z,10411.01,10479,10385,10420,524.80560178,470.8332143694941
2019-08-23T20:00:00Z,10425,10454.31,10310,10418.85,718.44266549,481.4916926389941
2019-08-23T22:00:00Z,10418.85,10453,10370.5,10401.6,380.11637417,479.7705049914941
2019-08-24T00:00:00Z,10401.87,10432,10379.12,10384.24,83.91150318,454.422544089494
2019-08-24T02:00:00Z,10388.47,10394.61,10294.88,10358.79,245.21424098,428.660042198494
2019-08-24T04:00:00Z,10370.79,10385.19,10331.7,10350.82,109.12512306,397.252643983494
2019-08-24T06:00:00Z,10345.27,10368.71,10257.97,10315.46,366.94683732,385.30919445649397
2019-08-24T08:00:00Z,10313.79,10313.79,9885.48,9990.49,1623.0294404,444.90156585099396
2019-08-24T10:00:00Z,9987.23,10048.2,9958.69,10027.56,376.40458546,446.201726707494
2019-08-24T12:00:00Z,10027.46,10031.45,9934,9996.5,381.47076058,444.2988762094939
2019-08-24T14:00:00Z,10009.98,10023.94,9957.66,9990.55,264.52043325,450.39571838249395
2019-08-24T16:00:00Z,9987,10097.03,9950.89,10037.07,407.92668135,449.9591499769939
2019-08-24T18:00:00Z,10037.12,10128.4,10037.12,10103.85,138.68470633,451.2454035624939
2019-08-24T20:00:00Z,10110.09,10157.19,10053.06,10081.84,222.40563831,447.5957283954939
2019-08-24T22:00:00Z,10066.05,10209.91,9982.4,10149.7,886.91678665,459.7963288494939
2019-08-25T00:00:00Z,10149.38,10180.48,10040.65,10088.88,220.68054301,454.80419270399386
2019-08-25T02:00:00Z,10103,10171.56,10072.39,10137.2,146.54635199,444.2124396174939
2019-08-25T04:00:00Z,10141.37,10145.73,10029.68,10066.14,97.22666273,409.00909828099384
2019-08-25T06:00:00Z,10079.23,10145.18,10038.11,10126.1,110.58448276,382.45006614499385
2019-08-25T08:00:00Z,10125.96,10161.63,10070,10160.12,235.44656073,377.02029897649385
2019-08-25T10:00:00Z,10161.7,10183.24,10105.31,10124.22,126.02397588,357.08121768149385
2019-08-25T12:00:00Z,10130,10355.89,10113.18,10260.57,669.20357935,354.61926337449387
2019-08-25T14:00:00Z,10260.57,10272,9977.24,10062.28,672.44288877,369.23558910449384
2019-08-25T16:00:00Z,10059.46,10140,10029.42,10067.81,229.38881596,376.50945474349385
2019-08-25T18:00:00Z,10070.86,10127.84,9960.87,10062.76,564.23804537,392.4606449629938
2019-08-25T20:00:00Z,10059.99,10078.56,9907.86,9998,441.62740549,409.0857590844938
2019-08-25T22:00:00Z,9998,10164.07,9963.42,10136.75,439.98596913,412.73771567499386
2019-08-26T00:00:00Z,10136.75,10650,10136.75,10451.87,2744.37922151,468.8052047304939
2019-08-26T02:00:00Z,10454.13,10498.61,10206.75,10280.57,788.56425322,489.41318811849385
2019-08-26T04:00:00Z,10276.2,10373.25,10259.16,10362,392.01527391,489.9404137849939
2019-08-26T06:00:00Z,10362,10408.06,10316.19,10329.88,310.13479328,492.22113178649386
2019-08-26T08:00:00Z,10329.88,10390.35,10280.72,10357.14,267.33258238,485.1914268379939
2019-08-26T10:00:00Z,10369,10424.4,10315.94,10378.92,343.61555731,495.437969386994
2019-08-26T12:00:00Z,10384.8,10402.66,10280.31,10353.16,275.58759306,498.09706712449395
2019-08-26T14:00:00Z,10353.16,10369.31,10300,10321.73,266.13377782,467.057916682994
2019-08-26T16:00:00Z,10328.73,10383.9,10223.62,10300.67,438.86508775,477.96714391999404
2019-08-26T18:00:00Z,10305.54,10327.63,10270.82,10308.02,264.64090782,483.871871711494
2019-08-26T20:00:00Z,10319.65,10322.26,10167,10254.95,641.75866984,511.09847206699396
2019-08-26T22:00:00Z,10273.34,10397.81,10261.63,10360.97,433.64762295,527.251629076494
2019-08-27T00:00:00Z,10355.11,10375.53,10290.01,10300.09,201.22459076,525.540530577994
2019-08-27T02:00:00Z,10296.99,10313.26,10085.67,10170.93,942.21974426,566.350318996994
2019-08-27T04:00:00Z,10179.04,10248,10144.15,10222,330.81563167,549.4309216129941
2019-08-27T06:00:00Z,10217.97,10226.68,10113.52,10162.01,217.45144017,526.6813491829942
2019-08-27T08:00:00Z,10170.57,10215.45,10110.76,10135.14,449.81327662,537.7025722159941
2019-08-27T10:00:00Z,10146.91,10167.8,10076.2,10104.83,695.56034126,544.2686870104941
2019-08-27T12:00:00Z,10104.83,10199,10019.1,10163.28,738.31317267,559.1029753694941
2019-08-27T14:00:00Z,10163.72,10196.62,10094.01,10176.39,243.09798806,549.258576315994
2019-08-27T16:00:00Z,10178.89,10227.83,10141.55,10174.52,262.77088796,425.178159638494
2019-08-27T18:00:00Z,10174.45,10212.28,10115.15,10152.3,223.17271218,396.908582586494
2019-08-27T20:00:00Z,10152.34,10181.44,10102.58,10135.34,199.25664154,387.27065096799396
2019-08-27T22:00:00Z,10130,10200,10102.58,10167.29,277.63859465,385.645841036494
2019-08-28T00:00:00Z,10171.39,10171.39,10085.49,10087.93,169.60591488,380.759507661494
2019-08-28T02:00:00Z,10089.63,10129.32,10058.31,10081.11,209.45653823,374.05155670749394
2019-08-28T04:00:00Z,10086.36,10159.5,10027.83,10126.38,342.9363699,377.4189955494939
2019-08-28T06:00:00Z,10125.91,10215,10113.42,10149.88,441.82619952,386.20361663449387
2019-08-28T08:00:00Z,10157.91,10158.97,10092.73,10142.79,400.21443749,384.27108412149386
2019-08-28T10:00:00Z,10141.92,10154.97,10095.58,10138.94,327.40416225,387.40924684299387
2019-08-28T12:00:00Z,10133.37,10280.71,10125.75,10163.23,902.55131329,400.44887901549384
2019-08-28T14:00:00Z,10178.51,10259.24,10153.15,10225.95,656.98151476,411.6155736059938
2019-08-28T16:00:00Z,10232.29,10277.51,10173.96,10190.1,322.89013183,417.6988506594938
2019-08-28T18:00:00Z,10190,10199.65,9555,9676.74,4297.8282687,585.4792768814939
2019-08-28T20:00:00Z,9676.74,9742.76,9629.33,9705.7,664.07667304,602.1423289499937
2019-08-28T22:00:00Z,9709.71,9750,9681.16,9711.78,567.38439517,619.6389766999938
2019-08-29T00:00:00Z,9720.2,9720.2,9635,9681.63,446.67361894,619.4819938159937
2019-08-29T02:00:00Z,9681.63,9704.9,9525,9587.44,514.98258272,610.4531058889938
2019-08-29T04:00:00Z,9590.14,9630.76,9562.31,9592.57,176.97556401,582.3862254559938
2019-08-29T06:00:00Z,9596.98,9596.98,9320,9389.7,1354.12430603,637.9375413544938
2019-08-29T08:00:00Z,9395.4,9487.93,9376.89,9474.69,1323.55986399,690.9769901559938
2019-08-29T10:00:00Z,9474.69,9491.23,9427.94,9448.11,609.61353006,710.2990310499938
2019-08-29T12:00:00Z,9455.66,9489.54,9369.65,9456.7,812.3492773,740.9536628379939
2019-08-29T14:00:00Z,9451.49,9586.5,9383,9505.02,840.48072283,769.0957692469939
2019-08-29T16:00:00Z,9501.2,9548.12,9465.15,9525,323.44938275,776.7879426404938
2019-08-29T18:00:00Z,9529.93,9566.86,9434.26,9502,217.42176552,777.1862040049939
2019-08-29T20:00:00Z,9496.56,9540.38,9449.21,9503.28,865.07291326,803.2930311729939
2019-08-29T22:00:00Z,9514.61,9515.5,9443.96,9490,232.40284827,792.8218636104939
2019-08-30T00:00:00Z,9490.56,9529,9350.1,9444.88,448.09321892,795.2158026819939
2019-08-30T02:00:00Z,9460.81,9482.64,9423.86,9455.94,102.92975444,783.9920822914938
2019-08-30T04:00:00Z,9461.24,9507.99,9435.54,9499.43,142.02044119,745.9655386864938
2019-08-30T06:00:00Z,9504.9,9538.75,9465.74,9466.55,593.09619382,742.7712726394938
2019-08-30T08:00:00Z,9473.87,9586,9460.36,9565.2,569.23436408,755.0884842519938
2019-08-30T10:00:00Z,9576,9630,9532.39,9565.13,653.42462118,572.8683018759938
2019-08-30T12:00:00Z,9575.74,9620,9553.69,9602.23,553.93399899,567.3611681734939
2019-08-30T14:00:00Z,9591.58,9610,9544.62,9575.04,718.004288,574.8921628149939
2019-08-30T16:00:00Z,9588.56,9599.81,9516.34,9523.24,470.31761681,576.0743627084938
2019-08-30T18:00:00Z,9530.98,9585,9446.79,9572.43,546.68602407,577.6595347759938
2019-08-30T20:00:00Z,9573.45,9700,9567.93,9586.5,423.7419292,589.9978530354939
2019-08-30T22:00:00Z,9589.61,9626.76,9558.49,9579.75,95.8272494,527.0830002039938
2019-08-31T00:00:00Z,9569.3,9650,9560.89,9620.75,128.27070325,467.31854216699384
2019-08-31T02:00:00Z,9619.97,9657.16,9605.91,9617.06,58.68624475,439.7721779014939
2019-08-31T04:00:00Z,9617.03,9627.82,9583.2,9613.63,69.78064811,402.64374644199387
2019-08-31T06:00:00Z,9613.63,9621.4,9579.15,9588.61,55.41663721,363.3905421609939
2019-08-31T08:00:00Z,9589.42,9595.94,9526.64,9573.51,154.59346768,354.94774640749387
2019-08-31T10:00:00Z,9582.12,9601.1,9543.21,9569.74,47.1618853,346.4347523964939
2019-08-31T12:00:00Z,9570.15,9623.12,9554.33,9612.61,176.93917034,312.02806525049385
2019-08-31T14:00:00Z,9610.13,9613.98,9566.03,9591.72,138.93059251,307.3544524624939
2019-08-31T16:00:00Z,9601.59,9625.64,9567.5,9593.16,115.62047006,290.7308150194939
2019-08-31T18:00:00Z,9604.55,9612.99,9556,9571.07,66.04964998,288.8868097964939
2019-08-31T20:00:00Z,9584.47,9658.58,9443.19,9650.68,392.4921822,301.4103968469939
2019-08-31T22:00:00Z,9658.58,9682.73,9593.5,9594.15,168.2137757,280.16627594099384
2019-09-01T00:00:00Z,9593.5,9644.87,9593.5,9627.84,187.64341049,261.0867282614939
2019-09-01T02:00:00Z,9623.8,9639.56,9610.01,9627,44.43389564,230.63719198449385
2019-09-01T04:00:00Z,9631.81,9643,9606.99,9607.37,92.66391521,207.57368779549384
2019-09-01T06:00:00Z,9615,9638,9605.6,9625.93,48.33898221,174.0904225059938
2019-09-01T08:00:00Z,9629.84,9629.87,9563.83,9598.71,158.44431144,158.49675723749382
2019-09-01T10:00:00Z,9609.32,9610.25,9579.63,9581.93,55.57602923,133.94125749549386
2019-09-01T12:00:00Z,9594.64,9600.43,9564.28,9586.13,96.47966176,117.57814412349384
2019-09-01T14:00:00Z,9580.01,9672.09,9570.66,9621.01,213.42436848,123.45800007749385
2019-09-01T16:00:00Z,9617.02,9638.12,9538.75,9605.81,127.09494439,123.39921213449384
2019-09-01T18:00:00Z,9600.27,9645.91,9591.97,9633.99,100.05796769,125.46779828149386
2019-09-01T20:00:00Z,9633.48,9779.92,9604.57,9709.65,317.14166394,137.83584907299385
2019-09-01T22:00:00Z,9705.44,9832,9702.18,9767.53,358.06805073,152.96841974899385
2019-09-02T00:00:00Z,9767.56,9795.03,9756,9757.11,88.99561635,149.68852718249386
2019-09-02T02:00:00Z,9771,9805.96,9754.04,9759.55,103.09652436,152.48525913549386
2019-09-02T04:00:00Z,9772.43,9804.47,9760.06,9769.02,73.48463784,147.31253251049384
2019-09-02T06:00:00Z,9769.02,9783.73,9753.24,9763.56,177.19255694,149.22563073199385
2019-09-02T08:00:00Z,9763.56,9810.99,9759.59,9790.92,165.22766103,151.70599028049384
2019-09-02T10:00:00Z,9794.18,9865.31,9789.2,9845.4,414.1976665,169.11339110649385
2019-09-02T12:00:00Z,9843,9952.36,9815.87,9909.58,403.29760246,169.65366211949384
2019-09-02T14:00:00Z,9927.89,9977.24,9880.23,9902.33,454.76773301,183.98135998499384
