time,open,high,low,close,Volume,Volume MA
2018-04-19T00:00:00Z,8172.83,8282,8100,8179,2019.95814394,1613.9258127979983
2018-04-19T04:00:00Z,8179,8232.14,8074.44,8170.6,1487.76205352,1643.9339484204982
2018-04-19T08:00:00Z,8163.66,8250,8150,8196.05,1702.67818367,1574.5440959004982
2018-04-19T12:00:00Z,8195.71,8270,8160,8228.55,1667.16479041,1520.1467275014982
2018-04-19T16:00:00Z,8228.99,8297.99,8220.12,8245,1574.5588949,1540.6089073464982
2018-04-19T20:00:00Z,8248.66,8293.99,8200.01,8271.31,984.72426119,1482.1038565339982
2018-04-20T00:00:00Z,8273,8390,8270.21,8331.89,2766.24953474,1582.1643875684981
2018-04-20T04:00:00Z,8331.99,8351.87,8216.9,8321,2147.90717276,1642.7679424294984
2018-04-20T08:00:00Z,8327.09,8546.31,8283.16,8523.78,3838.74200458,1798.4424033824985
2018-04-20T12:00:00Z,8520,8567.68,8441.34,8463.15,2241.92341386,1833.6308757619984
2018-04-20T16:00:00Z,8469.46,8545.6,8453.5,8511.04,1440.4870228,1821.9973218264981
2018-04-20T20:00:00Z,8515.26,8934,8480,8861,3624.3135226,1923.3106135794983
2018-04-21T00:00:00Z,8865.78,8921.46,8770,8854.33,2560.10140373,1929.6309445339982
2018-04-21T04:00:00Z,8857.99,9023.4,8824.84,8870,2840.24412662,2006.200956369998
2018-04-21T08:00:00Z,8864.52,8890.01,8608,8716.22,5693.87530835,2242.090322941498
2018-04-21T12:00:00Z,8717.77,8840.13,8696.29,8822.66,1915.12276083,2229.4135191399982
2018-04-21T16:00:00Z,8825.99,8870,8727.31,8795.61,990.82816279,2221.0826356039984
2018-04-21T20:00:00Z,8791.3,8934.6,8718.74,8920.71,1336.13616511,2218.0585222974983
2018-04-22T00:00:00Z,8924.93,8932.08,8804.21,8828.75,1519.38994163,2221.786496769998
2018-04-22T04:00:00Z,8828.7,8900.99,8805.99,8883.56,847.12551801,2159.964619301998
2018-04-22T08:00:00Z,8877.4,9006.39,8876.54,8928.8,1907.22639279,2154.328031744498
2018-04-22T12:00:00Z,8928.8,9036.52,8777.77,8940.71,2002.8684415,2180.0833511434985
2018-04-22T16:00:00Z,8933.19,9021.79,8840,8870.73,1396.60492813,2164.7796883664982
2018-04-22T20:00:00Z,8873.72,8930,8760,8789.96,1673.23653719,2165.083275705498
2018-04-23T00:00:00Z,8781.7,8899,8771.22,8880.67,1859.63294743,2179.336978331998
2018-04-23T04:00:00Z,8880.67,8961.53,8831.05,8934.05,1607.83625461,2210.492578002998
2018-04-23T08:00:00Z,8934.05,8960.12,8850.34,8928.96,1483.06259052,2146.333230791998
2018-04-23T12:00:00Z,8927.08,9006.39,8855,8904.96,1879.00611183,2132.888177745498
2018-04-23T16:00:00Z,8904.96,8940.16,8794.67,8849.98,1940.45997038,2037.974076035498
2018-04-23T20:00:00Z,8849.98,8950,8829.32,8946.95,1516.11984013,2001.683897348998
2018-04-24T00:00:00Z,8942,9234.1,8930,9195.36,3744.63563894,2116.891328155998
2018-04-24T04:00:00Z,9195.36,9300,9190.56,9222.73,2329.38229162,2052.144766606998
2018-04-24T08:00:00Z,9228.93,9350,9221.8,9295.66,2496.72023687,2048.975708263998
2018-04-24T12:00:00Z,9299.99,9413,9188.1,9364.2,5104.16532664,2162.1717682649987
2018-04-24T16:00:00Z,9362.24,9467.57,9301,9462.51,3263.70960719,2040.6634832069988
2018-04-24T20:00:00Z,9462.51,9737.16,9415.01,9648,3521.89588178,2121.0021392544986
2018-04-25T00:00:00Z,9648.36,9755.53,9351.01,9374.97,5436.38253323,2343.279857776499
2018-04-25T04:00:00Z,9374.41,9538.29,9206,9412.98,5456.24814655,2549.285456848499
2018-04-25T08:00:00Z,9416,9455,9010,9149.85,5161.69317618,2731.400618575999
2018-04-25T12:00:00Z,9149.85,9227.08,8751,8961.29,9014.66109685,3139.7773975179994
2018-04-25T16:00:00Z,8964.9,9089.86,8853.12,8969.5,3336.12651791,3211.2224037739993
2018-04-25T20:00:00Z,8962,9175,8774.78,8864.99,4630.7925741,3342.618610404
2018-04-26T00:00:00Z,8855.07,8890.46,8653.68,8804.44,4011.33208167,3473.354968081
2018-04-26T04:00:00Z,8804.98,8960,8766.4,8847.63,2957.41839734,3537.5640610885007
2018-04-26T08:00:00Z,8846.69,8915,8647.29,8855.63,4024.44025103,3645.8044262685007
2018-04-26T12:00:00Z,8855.64,8934,8737.88,8809.27,2956.91421057,3713.258324066501
2018-04-26T16:00:00Z,8805.54,8916.85,8773.95,8872.9,1653.62542998,3721.786466039501
2018-04-26T20:00:00Z,8868.94,9326.79,8864.24,9274.48,4439.23933152,3849.7981270240016
2018-04-27T00:00:00Z,9277.32,9303.53,9145.32,9160.23,1656.90833411,3835.6205452105014
2018-04-27T04:00:00Z,9160.23,9257.18,9135,9228.74,1861.02699664,3852.865903036001
2018-04-27T08:00:00Z,9237.95,9387.82,9214.16,9311.48,1959.54231202,3763.6112366900006
2018-04-27T12:00:00Z,9319.7,9350,9156,9230,1328.41972794,3713.5631085060004
2018-04-27T16:00:00Z,9234.52,9300,9076.44,9091.58,2255.10386433,3701.4822898790007
2018-04-27T20:00:00Z,9091.57,9164.67,8901.09,8921.43,2314.51314043,3561.9996805685014
2018-04-28T00:00:00Z,8916.54,9162.54,8854.47,9134.18,2522.21281041,3524.924840729501
2018-04-28T04:00:00Z,9134.18,9198.8,9092.13,9118.14,1729.51604764,3435.305849022501
2018-04-28T08:00:00Z,9116.86,9337,9080.01,9174.86,4131.19315825,3370.0463802735007
2018-04-28T12:00:00Z,9175.48,9425,9170.06,9350,3549.35016946,3274.7014814190006
2018-04-28T16:00:00Z,9353.82,9415,9247.6,9398.51,2206.36484033,3126.9350646265007
2018-04-28T20:00:00Z,9391.59,9442.34,9236.45,9345.11,1419.76527584,2747.1902735760004
2018-04-29T00:00:00Z,9352.97,9538.75,9344,9455.66,2654.51962739,2713.1099290500006
2018-04-29T04:00:00Z,9463.42,9489.9,9372.05,9431,1432.59137725,2553.1998692075003
2018-04-29T08:00:00Z,9431,9459.48,9180,9256.06,3751.72999855,2540.2197650515004
2018-04-29T12:00:00Z,9264.99,9357.02,9198.89,9324.92,1412.75376584,2462.986533476501
2018-04-29T16:00:00Z,9327.98,9354.33,9234.1,9314.99,727.97932047,2298.163486948501
2018-04-29T20:00:00Z,9316.99,9420.4,9273.9,9393.99,961.14394113,2198.374973476501
2018-04-30T00:00:00Z,9396.32,9443.96,9251,9272.81,1130.40656381,2172.214030168001
2018-04-30T04:00:00Z,9274.44,9350.99,9190,9215.42,1527.308228,2026.617474992001
2018-04-30T08:00:00Z,9215.43,9280.33,9111,9260.81,1544.41775235,2020.9929459040009
2018-04-30T12:00:00Z,9265.97,9319.23,9245.01,9290.01,1135.35054149,1984.7091231465008
2018-04-30T16:00:00Z,9290.71,9355.42,9264.17,9326.6,1295.54894071,1951.5094545810011
2018-04-30T20:00:00Z,9323.8,9331.5,9166.51,9242.17,1452.6562682,1957.7212815940009
2018-05-01T00:00:00Z,9243.51,9249.99,8865.2,8943.53,4386.31296829,2064.281736792001
2018-05-01T04:00:00Z,8946.1,9020.42,8900,8977.2,1761.86294807,2036.6492271740012
2018-05-01T08:00:00Z,8977.16,9061.79,8965,8973.81,1426.64387231,1981.8707802690012
2018-05-01T12:00:00Z,8982.95,8987.99,8815.91,8921.37,2327.67649362,2011.7788025680013
2018-05-01T16:00:00Z,8908.39,9031.99,8902.07,8959.51,666.24220876,1838.5312550935014
2018-05-01T20:00:00Z,8958.11,9096.79,8955.63,9066.9,1569.52546945,1739.5400200930017
2018-05-02T00:00:00Z,9066.9,9096.79,8975.23,9035.49,1452.86074712,1701.8648154325015
2018-05-02T04:00:00Z,9035.49,9166,9031.6,9147.43,2057.22946462,1733.7380248715017
2018-05-02T08:00:00Z,9147.43,9188.1,9105,9151.79,1640.42866613,1683.0334768085017
2018-05-02T12:00:00Z,9145.77,9163.23,9000,9144.29,2808.62123144,1751.8349695180018
2018-05-02T16:00:00Z,9144.97,9149.81,9051.48,9111.01,854.11417023,1606.954178102002
2018-05-02T20:00:00Z,9112.02,9259.16,9086.84,9222,1761.92069838,1624.412524729002
2018-05-03T00:00:00Z,9220,9259.73,9178.6,9222.3,709.06686518,1623.466901964502
2018-05-03T04:00:00Z,9232.99,9280.33,9165.19,9236.88,1732.56015412,1662.0377126140017
2018-05-03T08:00:00Z,9230.73,9245.68,9172.76,9213.14,1740.47460019,1692.5411144330017
2018-05-03T12:00:00Z,9213.03,9480,9190.03,9417.03,2701.28553005,1751.2399795355018
2018-05-03T16:00:00Z,9419.9,9731.2,9408.3,9638.26,3341.77448549,1841.107816192502
2018-05-03T20:00:00Z,9638.26,9799.99,9600.47,9732.43,1445.6379436,1856.622186298002
2018-05-04T00:00:00Z,9737,9747.34,9527.38,9565.73,2147.91370704,1899.240424614502
2018-05-04T04:00:00Z,9570.21,9695,9565.73,9665,994.42122019,1876.328672214002
2018-05-04T08:00:00Z,9674.17,9784.73,9610.47,9721.72,1655.35822416,1739.7809350075022
2018-05-04T12:00:00Z,9732.07,9760.12,9565.85,9600,1075.41149418,1705.4583623130025
2018-05-04T16:00:00Z,9603.56,9689.2,9562.6,9644.82,602.15820287,1664.2340788410024
2018-05-04T20:00:00Z,9644.82,9750,9628.56,9696.57,850.78922267,1590.3897152935021
2018-05-05T00:00:00Z,9689,9868.43,9670.68,9815.37,1516.44554189,1632.8998819500023
2018-05-05T04:00:00Z,9816.09,9867.14,9755.53,9778.42,783.83547482,1593.6153822185022
2018-05-05T08:00:00Z,9778.21,9943.12,9775.3,9863.08,1277.17614687,1584.8311522060021
2018-05-05T12:00:00Z,9863.07,9948.98,9855.97,9874.48,1147.78502668,1539.3589303090023
2018-05-05T16:00:00Z,9874.36,9901.99,9741.33,9838.07,1357.63582395,1525.2192882000022
2018-05-05T20:00:00Z,9838.98,9848,9688.88,9823.28,1320.22700931,1450.7995770935024
2018-05-06T00:00:00Z,9827.04,9918.41,9795.09,9834.11,791.20869129,1447.6543031465023
2018-05-06T04:00:00Z,9841.99,9872.28,9550,9665.83,1713.50276287,1445.2334063710025
2018-05-06T08:00:00Z,9665.83,9670,9375,9454.98,2698.07133915,1544.6836300695024
2018-05-06T12:00:00Z,9454.96,9600,9375,9463.2,1230.9937191,1519.6053083185022
2018-05-06T16:00:00Z,9461.78,9578.62,9460.63,9488.37,871.05682078,1476.1344193480022
2018-05-06T20:00:00Z,9487.39,9627.27,9480.4,9623.54,850.74352341,1383.6073190160023
2018-05-07T00:00:00Z,9621.99,9634.5,9207,9317.16,3322.81636146,1382.659412814502
2018-05-07T04:00:00Z,9318.27,9392.07,9257.18,9317.05,2165.35586431,1418.6453088500023
2018-05-07T08:00:00Z,9317.05,9395.01,9252.29,9331.09,2365.36717721,1429.5179823585022
2018-05-07T12:00:00Z,9331.09,9364.04,9175,9349,2232.92613563,1491.4432281305021
2018-05-07T16:00:00Z,9349,9440,9330.49,9421.73,1358.76923086,1476.6137784655023
2018-05-07T20:00:00Z,9421.73,9442.8,9262,9359.52,2171.11382383,1531.3988949480022
2018-05-08T00:00:00Z,9356.79,9450,9351.71,9423.44,825.89537555,1542.5857535820023
2018-05-08T04:00:00Z,9423.44,9435.34,9303.53,9354.84,1634.92403761,1581.7924943290022
2018-05-08T08:00:00Z,9353.92,9380,9155.15,9169.9,3026.27991844,1657.2842131565023
2018-05-08T12:00:00Z,9165,9184.23,9015,9178.79,2872.74131107,1761.7295049690024
2018-05-08T16:00:00Z,9174.73,9256.5,9050,9239.35,1812.22832634,1788.4821139425026
2018-05-08T20:00:00Z,9239.34,9257.1,9155.54,9167.69,1246.2415675,1793.4049409835025
2018-05-09T00:00:00Z,9181.52,9199.98,9000,9046.34,1765.20232886,1813.7832662290027
2018-05-09T04:00:00Z,9041,9096.78,8974.62,9024.99,2524.7938931,1874.0116104185029
2018-05-09T08:00:00Z,9023.01,9264.99,9018,9264.99,2090.24525911,1938.963438809503
2018-05-09T12:00:00Z,9265.21,9328.09,9244.9,9272.3,2063.52780041,1956.4646906865032
2018-05-09T16:00:00Z,9272.3,9368.79,9241.98,9281.74,1377.93855126,1890.4580512920031
2018-05-09T20:00:00Z,9271.31,9337.78,9179.98,9308.49,1547.12649265,1906.2646899695033
2018-05-10T00:00:00Z,9308.49,9366.67,9274.65,9322.62,640.69410777,1894.7465543190033
2018-05-10T04:00:00Z,9322.62,9393,9244.98,9370,1347.55475889,1919.5871160930033
2018-05-10T08:00:00Z,9368.5,9382.1,9311,9328.94,1463.44477978,1826.6185370090036
2018-05-10T12:00:00Z,9328.94,9392.93,9308.44,9326.72,2687.46342224,1852.7239149055035
2018-05-10T16:00:00Z,9326.72,9365,9066.05,9089.05,3349.24045988,1901.9175790390036
2018-05-10T20:00:00Z,9088.64,9128.88,8987.74,9020.99,2276.57997714,1904.1002711145036
2018-05-11T00:00:00Z,9007.19,9018.38,8860.53,8917.96,2151.96885394,1943.7602522685036
2018-05-11T04:00:00Z,8913.71,9006.39,8685.08,8740.2,5359.7884099,2103.193981572004
2018-05-11T08:00:00Z,8740,8831.3,8606,8606,3895.88138097,2256.693281843004
2018-05-11T12:00:00Z,8605,8659.96,8503.74,8582.33,4266.88013705,2388.291086815004
2018-05-11T16:00:00Z,8582.61,8684.3,8560,8613.5,1626.4241684,2318.298299313004
2018-05-11T20:00:00Z,8606.27,8637.98,8351,8411.42,3082.98365966,2328.810416742504
2018-05-12T00:00:00Z,8408.79,8482.48,8356.4,8407.74,2100.20627365,2343.209314108004
2018-05-12T04:00:00Z,8407.74,8450.22,8208.81,8335.52,3848.72711981,2473.333591723504
2018-05-12T08:00:00Z,8335.52,8589.1,8249,8541.3,3504.85877089,2560.316413825004
2018-05-12T12:00:00Z,8541.3,8652.8,8327.99,8362.69,2485.42363845,2558.347901092504
2018-05-12T16:00:00Z,8361.97,8514.77,8264.98,8492.13,1955.85424876,2551.628350575004
2018-05-12T20:00:00Z,8487.97,8546.31,8337.28,8481.6,1569.85935146,2526.9449281275038
2018-05-13T00:00:00Z,8481.72,8525,8361.1,8447.99,799.67699471,2498.0318503000035
2018-05-13T04:00:00Z,8447.99,8514.87,8335.56,8459.29,1779.68858578,2509.6599549565035
2018-05-13T08:00:00Z,8467.5,8622.4,8397.76,8563.15,1618.07827878,2558.5291635070034
2018-05-13T12:00:00Z,8561.01,8644.03,8525.72,8618.15,1819.11548375,2582.107199750003
2018-05-13T16:00:00Z,8613.68,8687.01,8556.9,8625.78,1835.8850613,2600.729213826003
2018-05-13T20:00:00Z,8620.21,8775.9,8616,8696.58,1982.78010483,2565.4950479555037
2018-05-14T00:00:00Z,8696.54,8711.2,8377.29,8396.44,3455.71095058,2570.818572490504
2018-05-14T04:00:00Z,8396.5,8437.1,8286.57,8389.26,2619.33780935,2587.956464101004
2018-05-14T08:00:00Z,8389.26,8482.05,8335.56,8441.15,2295.76596313,2595.146319560504
2018-05-14T12:00:00Z,8441.15,8828.27,8356.4,8793.42,5572.10163881,2605.7619810060037
2018-05-14T16:00:00Z,8785.6,8815,8713.08,8756.99,2117.30764545,2516.8332942300035
2018-05-14T20:00:00Z,8756.89,8900.9,8606,8674.36,2791.11738631,2443.0451566930033
2018-05-15T00:00:00Z,8674.53,8762.39,8614.43,8708.28,1538.69559114,2438.6587278300035
2018-05-15T04:00:00Z,8714.99,8796.68,8674.44,8739,1348.79115818,2351.9491027560034
2018-05-15T08:00:00Z,8740,8865,8660.53,8760,2685.20544021,2381.199061084003
2018-05-15T12:00:00Z,8758.8,8798.6,8467.42,8520.3,3188.69033071,2348.1972216290033
2018-05-15T16:00:00Z,8527.81,8589.1,8400,8555.6,2408.52048005,2293.380307087003
2018-05-15T20:00:00Z,8555.45,8569.92,8420.37,8474.99,1221.92898662,2230.2055744955032
2018-05-16T00:00:00Z,8481.99,8505.33,8100.01,8164.79,3428.1938812,2303.822556117503
2018-05-16T04:00:00Z,8164.7,8267.12,8157.01,8232.99,2142.51463588,2332.455320338503
2018-05-16T08:00:00Z,8232.85,8455.66,8200,8373,1867.94937128,2385.8689391670036
2018-05-16T12:00:00Z,8373,8399.1,8145.1,8285.8,2327.50222861,2413.2596213085035
2018-05-16T16:00:00Z,8277.76,8377.29,8201,8252.72,1884.65499579,2426.5884571590036
2018-05-16T20:00:00Z,8251,8398.24,8232.14,8346.59,1054.30810708,2388.3480883255033
2018-05-17T00:00:00Z,8337.77,8500,8314.77,8366.72,1448.71168107,2368.9894193140035
2018-05-17T04:00:00Z,8349.01,8382.41,8191.14,8247.4,1450.54844721,2342.3778364330033
2018-05-17T08:00:00Z,8239.4,8325.8,8227.7,8298.9,785.1359777,2208.8490877890035
2018-05-17T12:00:00Z,8306.54,8377.29,8219.44,8306.39,1654.74282185,2160.6193384140033
2018-05-17T16:00:00Z,8298,8328.23,8110.02,8176.33,1334.81488203,2112.5717843590037
2018-05-17T20:00:00Z,8176.33,8232.14,7980,8067.03,1585.17071456,1913.2252381465037
2018-05-18T00:00:00Z,8058.16,8068.92,7929.53,7991.99,1471.53869352,1880.936790550004
2018-05-18T04:00:00Z,8002.99,8170.71,7953.4,8088.95,1868.53229059,1834.8075357640041
2018-05-18T08:00:00Z,8095.11,8152.99,8049.22,8115,982.18520403,1806.9820164085043
2018-05-18T12:00:00Z,8115.01,8143.72,8043.96,8117.09,1198.26447331,1799.4556821650044
2018-05-18T16:00:00Z,8117.14,8275.1,8088.46,8231.42,1308.2962468,1730.6102224945043
2018-05-18T20:00:00Z,8235.61,8274.1,8211,8248.87,352.38697523,1588.7950547205044
2018-05-19T00:00:00Z,8248.99,8273.36,8158.27,8237.3,907.64170538,1513.7511159870044
2018-05-19T04:00:00Z,8232,8264.21,8141.08,8170.07,395.94795681,1472.4520644965044
2018-05-19T08:00:00Z,8170.3,8370,8146.1,8365,890.00505965,1345.5426234190043
2018-05-19T12:00:00Z,8365.06,8395,8282.65,8310,724.98174667,1274.6659789585042
2018-05-19T16:00:00Z,8301.16,8330.62,8273.36,8313.12,262.5200193,1194.3945113595041
2018-05-19T20:00:00Z,8313.14,8323.99,8178,8231.2,602.97927856,1108.1683638570044
2018-05-20T00:00:00Z,8225.55,8290,8170.71,8255.08,530.4706788,1040.4591480075044
2018-05-20T04:00:00Z,8255,8279.98,8227.79,8267.14,180.463403,996.7669128035044
2018-05-20T08:00:00Z,8266.51,8374.94,8247.57,8336.91,1054.07091966,977.0348747330045
2018-05-20T12:00:00Z,8342.48,8377.29,8269.85,8377.2,1564.3946637,982.7271855575045
2018-05-20T16:00:00Z,8377.28,8551.79,8369.86,8517.04,1322.19542129,1009.5801577370046
2018-05-20T20:00:00Z,8517.33,8590,8482.53,8518.48,663.40381334,960.0132073115046
2018-05-21T00:00:00Z,8518.64,8550,8434.47,8494.28,835.29659328,935.0372928740046
2018-05-21T04:00:00Z,8487.51,8589.1,8471.09,8524.22,797.20994392,895.6392543420045
2018-05-21T08:00:00Z,8524.79,8536.92,8440.4,8467.13,1077.23251965,875.9239456485044
2018-05-21T12:00:00Z,8483.88,8513.5,8358.17,8409.42,1951.11522751,880.0530924945044
2018-05-21T16:00:00Z,8419.03,8419.03,8320,8373.01,862.88827701,874.0882461435043
2018-05-21T20:00:00Z,8378.99,8455,8357.11,8391.76,603.22849211,844.3364470835044
2018-05-22T00:00:00Z,8403.23,8417.65,8252.72,8333.99,926.50891194,825.2470803405043
2018-05-22T04:00:00Z,8325.99,8355.97,8261.52,8320.16,881.69341661,851.7124024095043
2018-05-22T08:00:00Z,8311.14,8325.6,8180,8200,1698.95627219,891.2781307500043
2018-05-22T12:00:00Z,8198.41,8248.94,8119.38,8232.8,2418.51837491,992.4066516550043
2018-05-22T16:00:00Z,8222.02,8259.95,8161.77,8187.98,922.93589981,994.0531936630043
2018-05-22T20:00:00Z,8187.99,8205,7951.41,7984.08,2252.44791147,1070.4265019030042
2018-05-23T00:00:00Z,7983.98,8032.01,7861.32,7960,2288.60786044,1171.7308939600043
2018-05-23T04:00:00Z,7959.78,7960.99,7811.62,7856.37,2241.60318822,1253.6620894430043
2018-05-23T08:00:00Z,7856.39,7909.75,7801.02,7849.31,1907.48065389,1322.5125881975043
2018-05-23T12:00:00Z,7860.87,7949.27,7676.27,7710.02,2501.90737087,1438.5847865910043
2018-05-23T16:00:00Z,7714.9,7719.37,7435.49,7590.34,6402.55734866,1706.0091080410043
2018-05-23T20:00:00Z,7599.99,7653.56,7468.31,7502.89,2293.74487129,1742.476618420504
2018-05-24T00:00:00Z,7509.99,7654.44,7505.9,7613.52,1399.84027527,1746.358861119504
2018-05-24T04:00:00Z,7622.78,7733.99,7526.94,7567.1,1743.30887775,1800.354114340004
2018-05-24T08:00:00Z,7567.09,7571.62,7267.24,7375.56,2937.54121065,1905.4663452085038
2018-05-24T12:00:00Z,7374.29,7578,7284.14,7566.92,2898.0661487,2010.5091554475039
2018-05-24T16:00:00Z,7567.93,7635,7450.01,7585.48,1594.32763611,2036.3639112705036
2018-05-24T20:00:00Z,7577.75,7624.94,7486.98,7586.88,1073.46978028,1992.4816389090035
2018-05-25T00:00:00Z,7579.3,7661.07,7508.74,7600.8,1057.34835686,2002.2046429015033
2018-05-25T04:00:00Z,7599.8,7657.13,7380,7421.99,2096.35531464,2076.8609840280033
2018-05-25T08:00:00Z,7419.79,7490,7328.13,7456.83,3117.87244882,2186.4291608720036
2018-05-25T12:00:00Z,7456.9,7543.27,7415.2,7500,1527.42265408,2218.715622745504
2018-05-25T16:00:00Z,7500.01,7509.7,7361.85,7427.02,1474.6366543,2207.4996418510036
2018-05-25T20:00:00Z,7427.01,7505.99,7360.5,7471.18,815.20788251,2127.334117231004
2018-05-26T00:00:00Z,7459.21,7471.96,7413.4,7447.51,525.5756039,2107.4661024355037
2018-05-26T04:00:00Z,7433.57,7622.87,7370.01,7550.15,1115.81383983,2050.6343988535036
2018-05-26T08:00:00Z,7550.15,7570,7512.5,7533.86,580.62714882,1965.2353632725033
2018-05-26T12:00:00Z,7533.99,7564.46,7486.98,7534.58,385.91634743,1872.4510212330035
2018-05-26T16:00:00Z,7534.58,7561.99,7514.47,7519.28,313.45878281,1792.7499276790033
2018-05-26T20:00:00Z,7522.24,7614.9,7276.04,7335.99,1121.99262559,1723.7541904150032
2018-05-27T00:00:00Z,7335.99,7336,7213.09,7295.99,768.06711141,1442.0296785525031
2018-05-27T04:00:00Z,7295.99,7350,7251.1,7320.84,479.58260961,1351.3215654685032
2018-05-27T08:00:00Z,7317.64,7395.83,7239.45,7341.14,910.88442625,1326.873773017503
2018-05-27T12:00:00Z,7351.94,7369.57,7284.19,7337.99,197.6638525,1249.5915217550032
2018-05-27T16:00:00Z,7345.63,7412.57,7280.01,7302.99,488.75001646,1127.151962045503
2018-05-27T20:00:00Z,7301.98,7388.98,7296.61,7347.39,299.50309283,997.2238092520031
2018-05-28T00:00:00Z,7348.64,7445,7316.19,7382.06,635.59871992,949.287363442503
2018-05-28T04:00:00Z,7382.06,7396.94,7170,7232.84,2269.13320588,1009.070534722503
2018-05-28T08:00:00Z,7232.67,7250,7210,7227.81,656.84163306,989.0451985325032
2018-05-28T12:00:00Z,7227.78,7320.61,7185,7244.95,1007.94780013,934.6248228070032
2018-05-28T16:00:00Z,7244.43,7272.83,7203,7239.22,608.10884851,809.1366427915032
2018-05-28T20:00:00Z,7239.99,7258.92,7084.99,7112.5,1404.21392155,802.9762061650032
2018-05-29T00:00:00Z,7112.2,7143.52,7026.9,7125.46,983.71991114,778.4303690070032
2018-05-29T04:00:00Z,7113.9,7162.71,7067.39,7153.55,866.48741623,780.9943456930032
2018-05-29T08:00:00Z,7153.55,7484.39,7097.26,7406.4,4204.71375726,964.9512533610032
2018-05-29T12:00:00Z,7395.22,7474.79,7380.1,7425,2439.46671213,1031.1338969760031
2018-05-29T16:00:00Z,7424.99,7537,7407.06,7470,1284.83794586,1066.3444368280032
2018-05-29T20:00:00Z,7470,7524.46,7394.9,7469.45,1270.69525025,1110.583381969003
2018-05-30T00:00:00Z,7469.45,7559,7436.19,7485.24,1318.62918819,1160.841902238003
2018-05-30T04:00:00Z,7485.18,7530,7417.55,7489.17,1056.42944731,1157.563743324003
2018-05-30T08:00:00Z,7493.36,7543.27,7443.76,7501.71,1368.02746109,1187.561760808003
2018-05-30T12:00:00Z,7501.25,7543.27,7305,7336.6,2865.872889,1306.876274777503
2018-05-30T16:00:00Z,7335.41,7355.68,7273.89,7314.06,1176.75817402,1320.1699621660032
2018-05-30T20:00:00Z,7311.52,7394.28,7307.84,7375.73,1154.73684569,1368.0236118255032
2018-05-31T00:00:00Z,7375.64,7375.64,7330.22,7366.46,515.98022323,1369.3851221640032
2018-05-31T04:00:00Z,7365.27,7599.99,7358,7557.01,1754.20618207,1442.1202766260033
2018-05-31T08:00:00Z,7557.01,7576,7499.7,7536.63,1064.57700578,1463.5691909190032
2018-05-31T12:00:00Z,7529.99,7592.92,7500,7553.33,1389.73444555,1419.5992529025032
2018-05-31T16:00:00Z,7558.05,7601.23,7521.8,7539.49,1265.46445362,1450.0303939305031
2018-05-31T20:00:00Z,7530.97,7565.99,7412.57,7492.28,1349.04495906,1467.085251877003
2018-06-01T00:00:00Z,7492.28,7538.23,7452.35,7493.29,782.8463617,1475.822127536503
2018-06-01T04:00:00Z,7494.75,7620.01,7469.47,7575.94,1598.16527983,1485.5196954505031
2018-06-01T08:00:00Z,7566.11,7605.32,7348.45,7359.99,1632.15090086,1517.9412449365032
2018-06-01T12:00:00Z,7358.77,7450,7350.28,7436.55,1444.75372689,1546.8545604695032
2018-06-01T16:00:00Z,7436.5,7454.05,7388.32,7436.58,722.66626852,1372.752186032503
2018-06-01T20:00:00Z,7436.69,7542.85,7394.4,7511.6,582.0450349,1279.881102171003
2018-06-02T00:00:00Z,7511.72,7531.83,7438.92,7491.21,491.08862136,1240.1936359460028
2018-06-02T04:00:00Z,7491.79,7700,7462.18,7649.19,1465.70644591,1249.944195729003
2018-06-02T08:00:00Z,7646.01,7696.98,7601,7639.97,584.04950047,1213.215211343003
2018-06-02T12:00:00Z,7639.99,7676.29,7581.03,7620.52,798.66467095,1200.326972525003
2018-06-02T16:00:00Z,7620.5,7673.8,7594.82,7659.65,488.83241085,1156.3672200130027
2018-06-02T20:00:00Z,7659.62,7659.99,7611.61,7642,183.82710567,1022.2649308465027
2018-06-03T00:00:00Z,7642,7664.63,7581.03,7643.98,897.77405407,1008.3157248490027
2018-06-03T04:00:00Z,7643.98,7790.69,7617.42,7707.05,1088.15193777,1004.9864794530025
2018-06-03T08:00:00Z,7707.05,7763.62,7687.21,7706.61,583.29028735,1008.3519826590025
2018-06-03T12:00:00Z,7706.61,7747.6,7685.22,7716.82,730.21353829,957.1523504700026
2018-06-03T16:00:00Z,7716.36,7730.99,7643.06,7709.25,737.97111799,940.8220560805026
2018-06-03T20:00:00Z,7701.37,7731.45,7667.5,7703.67,691.80914818,905.9257912120027
2018-06-04T00:00:00Z,7712.97,7764.44,7650,7691.38,879.37705487,886.6214212745028
2018-06-04T04:00:00Z,7693.99,7703.71,7551,7617.04,1414.11329214,889.8748379285028
2018-06-04T08:00:00Z,7616.44,7624.45,7486.98,7509.03,1528.22455621,927.1437476540026
2018-06-04T12:00:00Z,7518.99,7539.2,7456.06,7505,1509.10875505,922.6909214150028
2018-06-04T16:00:00Z,7505.1,7518.16,7449.68,7499.99,858.39497496,884.0031251200028
2018-06-04T20:00:00Z,7499.99,7543.27,7451.17,7488.26,801.33271947,851.8320747490028
2018-06-05T00:00:00Z,7494.99,7505,7380.84,7408.41,1289.22851541,880.1601870935028
2018-06-05T04:00:00Z,7408.42,7455,7364,7407.69,1143.68929223,908.2423999600029
