time,open,high,low,close,Volume,Volume MA
2017-04-03T13:30:00Z,5917.32,5928.93,5867.73,5889.66,NaN,NaN
2017-04-03T17:30:00Z,5889.67,5902.96,5880.62,5895.05,NaN,NaN
2017-04-04T13:30:00Z,5878.76,5901.39,5878.76,5889.52,NaN,NaN
2017-04-04T17:30:00Z,5889.55,5899.21,5887.74,5897.68,NaN,NaN
2017-04-05T13:30:00Z,5911.92,5936.39,5909.71,5932.37,NaN,NaN
2017-04-05T17:30:00Z,5932.38,5935.64,5856.26,5865.09,NaN,NaN
2017-04-06T13:30:00Z,5870.52,5887.79,5856.22,5885.95,NaN,NaN
2017-04-06T17:30:00Z,5885.92,5889.58,5863.24,5879.2,NaN,NaN
2017-04-07T13:30:00Z,5873.94,5888.16,5855.51,5887.93,NaN,NaN
2017-04-07T17:30:00Z,5887.94,5892.07,5877.68,5877.85,NaN,NaN
2017-04-10T13:30:00Z,5883.43,5907.85,5865.56,5889.33,NaN,NaN
2017-04-10T17:30:00Z,5889.44,5896.13,5876.74,5881.06,NaN,NaN
2017-04-11T13:30:00Z,5871.16,5878.94,5819.29,5861.87,NaN,NaN
2017-04-11T17:30:00Z,5861.86,5867.31,5848.06,5866.71,NaN,NaN
2017-04-12T13:30:00Z,5863.59,5868.09,5830.44,5836.69,NaN,NaN
2017-04-12T17:30:00Z,5836.68,5852.38,5831.32,5836.4,NaN,NaN
2017-04-13T13:30:00Z,5828.37,5856.54,5819.66,5826.92,NaN,NaN
2017-04-13T17:30:00Z,5826.91,5830.31,5806.1,5806.1,NaN,NaN
2017-04-17T13:30:00Z,5821.55,5841.49,5818.2,5838.25,NaN,NaN
2017-04-17T17:30:00Z,5838.26,5856.69,5834.76,5856.3,NaN,NaN
2017-04-18T13:30:00Z,5838.59,5860.04,5828.57,5839.49,NaN,NaN
2017-04-18T17:30:00Z,5839.82,5854.93,5838.57,5848.88,NaN,NaN
2017-04-19T13:30:00Z,5874.43,5894.67,5870.4,5876.05,NaN,NaN
2017-04-19T17:30:00Z,5876.06,5878.51,5856.34,5863.34,NaN,NaN
2017-04-20T13:30:00Z,5887.87,5920.86,5880.2,5915.85,NaN,NaN
2017-04-20T17:30:00Z,5915.8,5926.23,5915.67,5917.09,NaN,NaN
2017-04-21T13:30:00Z,5919.02,5919.23,5899.43,5904.29,NaN,NaN
2017-04-21T17:30:00Z,5904.28,5914.7,5900.32,5910.93,NaN,NaN
2017-04-24T13:30:00Z,5979.96,5983.43,5970.25,5981.34,NaN,NaN
2017-04-24T17:30:00Z,5981.3,5989.92,5978.37,5983.85,NaN,NaN
2017-04-25T13:30:00Z,6004.16,6029.85,6002.65,6027.22,NaN,NaN
2017-04-25T17:30:00Z,6027.24,6036.02,6025.12,6025.97,NaN,NaN
2017-04-26T13:30:00Z,6028.12,6039.86,6021.72,6036.25,NaN,NaN
2017-04-26T17:30:00Z,6036.24,6040.89,6022.83,6025.19,NaN,NaN
2017-04-27T13:30:00Z,6038.47,6050.46,6031.59,6049.42,NaN,NaN
2017-04-27T17:30:00Z,6049.41,6050.7,6042.17,6049.67,NaN,NaN
2017-04-28T13:30:00Z,6072.87,6074.04,6040.71,6048.97,NaN,NaN
2017-04-28T17:30:00Z,6048.99,6050.62,6041.75,6047.29,NaN,NaN
2017-05-01T13:30:00Z,6067.56,6090.75,6061.35,6090.62,NaN,NaN
2017-05-01T17:30:00Z,6090.61,6100.73,6090.42,6092.74,NaN,NaN
2017-05-02T13:30:00Z,6102.51,6102.72,6081.56,6092.18,NaN,NaN
2017-05-02T17:30:00Z,6092.2,6094.76,6083.61,6094.51,NaN,NaN
2017-05-03T13:30:00Z,6075.04,6076.19,6053.28,6065.16,NaN,NaN
2017-05-03T17:30:00Z,6065.18,6076.96,6059.04,6071.24,NaN,NaN
2017-05-04T13:30:00Z,6075.06,6080.82,6054.33,6070.02,NaN,NaN
2017-05-04T17:30:00Z,6070.03,6076.4,6064.75,6075.02,NaN,NaN
2017-05-05T13:30:00Z,6091.69,6092.6,6067.16,6083,NaN,NaN
2017-05-05T17:30:00Z,6083.01,6100.19,6082.14,6099.97,NaN,NaN
2017-05-08T13:30:00Z,6100.66,6106.12,6083.06,6096.97,NaN,NaN
2017-05-08T17:30:00Z,6096.96,6102.24,6091.19,6102.13,NaN,NaN
2017-05-09T13:30:00Z,6111.82,6133,6108.76,6115.54,NaN,NaN
2017-05-09T17:30:00Z,6115.53,6123.13,6107.59,6119.79,NaN,NaN
2017-05-10T13:30:00Z,6121.64,6127.4,6103.87,6127.37,NaN,NaN
2017-05-10T17:30:00Z,6127.34,6131.64,6118.73,6128.51,NaN,NaN
2017-05-11T13:30:00Z,6110.05,6112.83,6075.68,6106.12,NaN,NaN
2017-05-11T17:30:00Z,6106.08,6120.2,6106.04,6116.28,NaN,NaN
2017-05-12T13:30:00Z,6119.27,6122.28,6105.42,6118.8,NaN,NaN
2017-05-12T17:30:00Z,6118.81,6122.84,6112.5,6121.26,NaN,NaN
2017-05-15T13:30:00Z,6128.11,6153.04,6124.79,6146.97,NaN,NaN
2017-05-15T17:30:00Z,6146.96,6150.4,6139.6,6148.42,NaN,NaN
2017-05-16T13:30:00Z,6160.52,6163.74,6139.1,6160.58,NaN,NaN
2017-05-16T17:30:00Z,6160.57,6170.16,6156.48,6169.8,NaN,NaN
2017-05-17T13:30:00Z,6108.62,6122.87,6052.48,6065.23,NaN,NaN
2017-05-17T17:30:00Z,6065.21,6065.87,6009.48,6011.67,NaN,NaN
2017-05-18T13:30:00Z,5998.46,6059.65,5996.81,6038.99,NaN,NaN
2017-05-18T17:30:00Z,6038.96,6073.45,6036.31,6054.07,NaN,NaN
2017-05-19T13:30:00Z,6070.23,6106.55,6070.23,6102.33,NaN,NaN
2017-05-19T17:30:00Z,6102.34,6106.21,6080.27,6082.18,NaN,NaN
2017-05-22T13:30:00Z,6098.25,6128.52,6097.24,6124.02,NaN,NaN
2017-05-22T17:30:00Z,6124.04,6135.92,6118.65,6132.96,NaN,NaN
2017-05-23T13:30:00Z,6149.55,6150.91,6121.79,6132.6,NaN,NaN
2017-05-23T17:30:00Z,6132.42,6141.03,6128.7,6138.71,NaN,NaN
2017-05-24T13:30:00Z,6154.18,6154.18,6139.33,6143.54,NaN,NaN
2017-05-24T17:30:00Z,6143.53,6166.09,6143,6162.04,NaN,NaN
2017-05-25T13:30:00Z,6183.02,6210.5,6174.52,6206.84,NaN,NaN
2017-05-25T17:30:00Z,6206.82,6217.34,6203.28,6205.8,NaN,NaN
2017-05-26T13:30:00Z,6207.04,6211.52,6196.66,6205.74,NaN,NaN
2017-05-26T17:30:00Z,6205.76,6210.12,6203.52,6209.99,NaN,NaN
2017-05-30T13:30:00Z,6204.18,6217.13,6200.49,6204.23,NaN,NaN
2017-05-30T17:30:00Z,6204.18,6208.17,6200.41,6203.01,NaN,NaN
2017-05-31T13:30:00Z,6221.63,6221.99,6164.07,6187.39,NaN,NaN
2017-05-31T17:30:00Z,6187.33,6200.74,6173.99,6199.4,NaN,NaN
2017-06-01T13:30:00Z,6215.91,6233.42,6200.45,6232.79,NaN,NaN
2017-06-01T17:30:00Z,6232.66,6245.92,6229.12,6245.92,NaN,NaN
2017-06-02T13:30:00Z,6261.59,6296.95,6253.77,6296.7,NaN,NaN
2017-06-02T17:30:00Z,6296.67,6308.76,6296.67,6303.07,NaN,NaN
2017-06-05T13:30:00Z,6305.47,6310.62,6292.14,6304.02,NaN,NaN
2017-06-05T17:30:00Z,6303.93,6303.93,6295.41,6295.49,NaN,NaN
2017-06-06T13:30:00Z,6281.88,6303.37,6280.05,6289.64,NaN,NaN
2017-06-06T17:30:00Z,6289.65,6304.21,6269.86,6274.62,NaN,NaN
2017-06-07T13:30:00Z,6290.44,6298.23,6267.18,6279.52,NaN,NaN
2017-06-07T17:30:00Z,6279.54,6302.78,6276.73,6296.7,NaN,NaN
2017-06-08T13:30:00Z,6311.73,6318.39,6282.93,6305.95,NaN,NaN
2017-06-08T17:30:00Z,6305.92,6324.06,6299.29,6321.05,NaN,NaN
2017-06-09T13:30:00Z,6330.25,6341.7,6247.99,6262.81,NaN,NaN
2017-06-09T17:30:00Z,6262.82,6262.88,6137.68,6205.76,NaN,NaN
2017-06-12T13:30:00Z,6153.56,6183.81,6110.66,6159.19,NaN,NaN
2017-06-12T17:30:00Z,6159.24,6176.23,6145.76,6175.18,NaN,NaN
2017-06-13T13:30:00Z,6206.12,6224.72,6180.04,6215.43,NaN,NaN
2017-06-13T17:30:00Z,6215.47,6226.41,6204.44,6220.15,NaN,NaN
2017-06-14T13:30:00Z,6237.46,6237.53,6212.06,6222.27,NaN,NaN
2017-06-14T17:30:00Z,6222.23,6231.21,6153.55,6195.54,NaN,NaN
2017-06-15T13:30:00Z,6127.05,6155.77,6107.85,6144.63,NaN,NaN
2017-06-15T17:30:00Z,6144.62,6170.15,6140.32,6165.23,NaN,NaN
2017-06-16T13:30:00Z,6154.28,6161.56,6125.5,6146.69,NaN,NaN
2017-06-16T17:30:00Z,6146.66,6157.47,6140.02,6151.1,NaN,NaN
2017-06-19T13:30:00Z,6196.85,6234.23,6194,6234.06,NaN,NaN
2017-06-19T17:30:00Z,6234.05,6243.31,6222.03,6236.91,NaN,NaN
2017-06-20T13:30:00Z,6229.62,6234.01,6199.01,6211.79,NaN,NaN
2017-06-20T17:30:00Z,6211.78,6216.24,6186.94,6187.97,NaN,NaN
2017-06-21T13:30:00Z,6202.75,6232.52,6200.86,6221.91,NaN,NaN
2017-06-21T17:30:00Z,6221.92,6236.66,6216.6,6234.23,NaN,NaN
2017-06-22T13:30:00Z,6239.15,6257.68,6221.96,6252.87,NaN,NaN
2017-06-22T17:30:00Z,6252.86,6254.98,6236.46,6237.03,NaN,NaN
2017-06-23T13:30:00Z,6234.35,6266.25,6218.78,6264.72,NaN,NaN
2017-06-23T17:30:00Z,6264.75,6269.37,6249.58,6264.64,NaN,NaN
2017-06-26T13:30:00Z,6292.73,6303.45,6233.43,6259.92,NaN,NaN
2017-06-26T17:30:00Z,6259.91,6263.47,6244.38,6246.86,NaN,NaN
2017-06-27T13:30:00Z,6227.9,6234.32,6192.54,6199.75,NaN,NaN
2017-06-27T17:30:00Z,6199.83,6201.96,6147.37,6147.37,NaN,NaN
2017-06-28T13:30:00Z,6173.1,6225.74,6144.8,6225.34,NaN,NaN
2017-06-28T17:30:00Z,6225.3,6238.29,6217.19,6234,NaN,NaN
2017-06-29T13:30:00Z,6215.49,6216.6,6087.81,6090.17,NaN,NaN
2017-06-29T17:30:00Z,6090.24,6155.95,6090.24,6144.44,NaN,NaN
2017-06-30T13:30:00Z,6166.84,6170.63,6129.04,6152.67,NaN,NaN
2017-06-30T17:30:00Z,6153.23,6165.86,6140.12,6140.71,NaN,NaN
2017-07-03T13:30:00Z,6173.29,6177.36,6106.12,6110.06,NaN,NaN
2017-07-05T13:30:00Z,6122.06,6156.96,6100.42,6153.23,NaN,NaN
2017-07-05T17:30:00Z,6153.21,6163.62,6140.66,6150.9,NaN,NaN
2017-07-06T13:30:00Z,6109.6,6127.98,6081.96,6124.44,NaN,NaN
2017-07-06T17:30:00Z,6124.45,6124.61,6082.88,6090.55,NaN,NaN
2017-07-07T13:30:00Z,6111.21,6162.32,6111.21,6162.2,NaN,NaN
2017-07-07T17:30:00Z,6162.18,6164.94,6146.86,6151.83,NaN,NaN
2017-07-10T13:30:00Z,6156.03,6183.67,6141.83,6178.73,NaN,NaN
2017-07-10T17:30:00Z,6178.68,6191.27,6176.98,6177.56,NaN,NaN
2017-07-11T13:30:00Z,6171.25,6195.66,6149.87,6175.2,NaN,NaN
2017-07-11T17:30:00Z,6175.18,6200.58,6173.99,6194.11,NaN,NaN
2017-07-12T13:30:00Z,6238.9,6256.27,6236.82,6249.54,NaN,NaN
2017-07-12T17:30:00Z,6249.56,6265.64,6249.56,6261.47,NaN,NaN
2017-07-13T13:30:00Z,6269.1,6281.45,6251.26,6273.67,NaN,NaN
2017-07-13T17:30:00Z,6273.62,6277.72,6255.61,6274.09,NaN,NaN
2017-07-14T13:30:00Z,6289.08,6304.81,6278.7,6304.81,NaN,NaN
2017-07-14T17:30:00Z,6304.8,6321.76,6304.05,6311.41,NaN,NaN
2017-07-17T13:30:00Z,6320.35,6330.97,6310.66,6320.48,NaN,NaN
2017-07-17T17:30:00Z,6320.42,6321.55,6307.34,6314.51,NaN,NaN
2017-07-18T13:30:00Z,6304.82,6330.26,6291.07,6328.77,NaN,NaN
2017-07-18T17:30:00Z,6328.78,6344.55,6328.64,6343.63,NaN,NaN
2017-07-19T13:30:00Z,6363.24,6387.35,6362.19,6384.93,NaN,NaN
2017-07-19T17:30:00Z,6384.89,6387.73,6380.11,6383.49,NaN,NaN
2017-07-20T13:30:00Z,6396.46,6398.26,6365.68,6391.93,NaN,NaN
2017-07-20T17:30:00Z,6391.91,6395.19,6379.05,6390.58,NaN,NaN
2017-07-21T13:30:00Z,6383.05,6388.78,6365.12,6383.59,NaN,NaN
2017-07-21T17:30:00Z,6383.63,6386.56,6376.27,6386.06,NaN,NaN
2017-07-24T13:30:00Z,6387.82,6400.92,6380.61,6400.88,NaN,NaN
2017-07-24T17:30:00Z,6400.89,6417.7,6398.11,6414.08,NaN,NaN
2017-07-25T13:30:00Z,6407.59,6418.51,6396.87,6418.17,NaN,NaN
2017-07-25T17:30:00Z,6418.23,6425.45,6409.66,6413.72,NaN,NaN
2017-07-26T13:30:00Z,6425.93,6432.38,6418.59,6419.54,NaN,NaN
2017-07-26T17:30:00Z,6419.55,6425.19,6416.3,6423.01,NaN,NaN
2017-07-27T13:30:00Z,6459.76,6460.84,6332.13,6344.3,NaN,NaN
2017-07-27T17:30:00Z,6344.32,6381.53,6318.62,6380.76,NaN,NaN
2017-07-28T13:30:00Z,6350.27,6379.7,6337.22,6374.46,NaN,NaN
2017-07-28T17:30:00Z,6374.51,6379,6368.59,6374.14,NaN,NaN
2017-07-31T13:30:00Z,6394.69,6396.59,6338.79,6353.64,NaN,NaN
2017-07-31T17:30:00Z,6353.57,6358.71,6343.82,6349.54,NaN,NaN
2017-08-01T13:30:00Z,6372.16,6375.75,6345.75,6359.19,NaN,NaN
2017-08-01T17:30:00Z,6359.21,6364.39,6354.42,6362.23,NaN,NaN
2017-08-02T13:30:00Z,6393.1,6394.21,6313.43,6339.07,NaN,NaN
2017-08-02T17:30:00Z,6339.15,6370.32,6336.82,6362.14,NaN,NaN
2017-08-03T13:30:00Z,6366.24,6368.53,6333.23,6339.9,NaN,NaN
2017-08-03T17:30:00Z,6339.88,6350.43,6331.14,6340.16,NaN,NaN
2017-08-04T13:30:00Z,6350.79,6361.49,6329.73,6345.74,NaN,NaN
2017-08-04T17:30:00Z,6345.73,6351.7,6341.84,6350.18,NaN,NaN
2017-08-07T13:30:00Z,6361.06,6382.25,6356.23,6381.31,NaN,NaN
2017-08-07T17:30:00Z,6381.32,6386.03,6375.13,6382.41,NaN,NaN
2017-08-08T13:30:00Z,6373.33,6423.35,6363.53,6400.51,NaN,NaN
2017-08-08T17:30:00Z,6400.44,6402.95,6355.88,6370.68,NaN,NaN
2017-08-09T13:30:00Z,6322.92,6355.04,6309.44,6342.8,NaN,NaN
2017-08-09T17:30:00Z,6342.81,6353.82,6325.21,6352.59,NaN,NaN
2017-08-10T13:30:00Z,6312.65,6318.28,6231.83,6260.98,NaN,NaN
2017-08-10T17:30:00Z,6261.01,6268.68,6214.41,6216.95,NaN,NaN
2017-08-11T13:30:00Z,6222.18,6261.24,6216.19,6251.77,NaN,NaN
2017-08-11T17:30:00Z,6251.99,6266.89,6243.58,6256.78,NaN,NaN
2017-08-14T13:30:00Z,6306.11,6340.64,6305.55,6338.09,NaN,NaN
2017-08-14T17:30:00Z,6338.04,6346.83,6330.56,6339.07,NaN,NaN
2017-08-15T13:30:00Z,6350.51,6350.74,6324.75,6333.91,NaN,NaN
2017-08-15T17:30:00Z,6333.92,6344.07,6329.6,6332.76,NaN,NaN
2017-08-16T13:30:00Z,6348.11,6374.56,6337.46,6345.73,NaN,NaN
2017-08-16T17:30:00Z,6345.74,6354.55,6330.27,6344.96,NaN,NaN
2017-08-17T13:30:00Z,6322.72,6334.23,6253.98,6261.48,NaN,NaN
2017-08-17T17:30:00Z,6261.52,6270.23,6222.51,6222.51,NaN,NaN
2017-08-18T13:30:00Z,6222.46,6254.22,6193.38,6241.88,NaN,NaN
2017-08-18T17:30:00Z,6241.86,6242.94,6215.61,6216.2,NaN,NaN
2017-08-21T13:30:00Z,6216.32,6226.93,6177.19,6204.24,NaN,NaN
2017-08-21T17:30:00Z,6204.25,6216.91,6193.8,6212.52,NaN,NaN
2017-08-22T13:30:00Z,6241.21,6292.64,6241.21,6288.2,NaN,NaN
2017-08-22T17:30:00Z,6288.14,6302.84,6283.14,6296.73,NaN,NaN
2017-08-23T13:30:00Z,6263.47,6290.4,6263.29,6274.25,NaN,NaN
2017-08-23T17:30:00Z,6274.22,6291.3,6268.39,6278.4,NaN,NaN
2017-08-24T13:30:00Z,6294.82,6302.85,6244.57,6273.09,NaN,NaN
2017-08-24T17:30:00Z,6273.12,6281.1,6260.16,6271.56,NaN,NaN
2017-08-25T13:30:00Z,6293.81,6308.72,6257.1,6270.95,NaN,NaN
2017-08-25T17:30:00Z,6270.96,6283.06,6264,6265.31,NaN,NaN
2017-08-28T13:30:00Z,6286.01,6292.26,6267.85,6276.2,NaN,NaN
2017-08-28T17:30:00Z,6276.19,6283.61,6274.25,6283.28,NaN,NaN
2017-08-29T13:30:00Z,6228.9,6299.58,6228.73,6296.7,NaN,NaN
2017-08-29T17:30:00Z,6296.67,6311.26,6291.89,6302.32,NaN,NaN
2017-08-30T13:30:00Z,6308.68,6365.37,6303.57,6363.96,NaN,NaN
2017-08-30T17:30:00Z,6363.93,6374.47,6358.85,6367.49,NaN,NaN
2017-08-31T13:30:00Z,6385.8,6425.83,6383.58,6418.89,NaN,NaN
2017-08-31T17:30:00Z,6418.88,6435.27,6416.44,6428.35,NaN,NaN
2017-09-01T13:30:00Z,6442.17,6449.65,6417.87,6436.95,NaN,NaN
2017-09-01T17:30:00Z,6436.94,6440.5,6430.96,6434.29,NaN,NaN
2017-09-05T13:30:00Z,6414.82,6426.51,6334.59,6347.97,NaN,NaN
2017-09-05T17:30:00Z,6347.98,6379.49,6344.12,6376.35,NaN,NaN
2017-09-06T13:30:00Z,6394.35,6402.79,6356.2,6392.23,NaN,NaN
2017-09-06T17:30:00Z,6392.22,6407.4,6391.67,6393.33,NaN,NaN
2017-09-07T13:30:00Z,6402.94,6413.07,6379.81,6397.54,NaN,NaN
2017-09-07T17:30:00Z,6397.62,6400.28,6392.94,6397.89,NaN,NaN
2017-09-08T13:30:00Z,6389.65,6391.41,6370.55,6377.68,NaN,NaN
2017-09-08T17:30:00Z,6377.76,6377.97,6354.96,6360.76,NaN,NaN
2017-09-11T13:30:00Z,6411.18,6439.11,6410.71,6431.04,NaN,NaN
2017-09-11T17:30:00Z,6431.03,6435.26,6425.78,6431.52,NaN,NaN
2017-09-12T13:30:00Z,6448.81,6454.06,6429.54,6448.81,NaN,NaN
2017-09-12T17:30:00Z,6448.76,6455.02,6430.69,6453.39,NaN,NaN
2017-09-13T13:30:00Z,6440.72,6456.12,6433.2,6452.84,NaN,NaN
2017-09-13T17:30:00Z,6452.86,6460.42,6449.32,6459.56,NaN,NaN
2017-09-14T13:30:00Z,6439.46,6455.32,6424.04,6437.17,NaN,NaN
2017-09-14T17:30:00Z,6437.19,6439.2,6424.83,6429,NaN,NaN
2017-09-15T13:30:00Z,6426.16,6464.27,6419.65,6446.59,NaN,NaN
2017-09-15T17:30:00Z,6446.69,6450.58,6441.94,6447.07,NaN,NaN
2017-09-18T13:30:00Z,6460.1,6477.77,6455.02,6470.48,NaN,NaN
2017-09-18T17:30:00Z,6470.49,6475.67,6438.41,6453.67,NaN,NaN
2017-09-19T13:30:00Z,6465.57,6467.79,6446.75,6458.21,NaN,NaN
2017-09-19T17:30:00Z,6458.24,6465,6457.59,6460.78,NaN,NaN
2017-09-20T13:30:00Z,6459.74,6466.05,6431.42,6446.5,NaN,NaN
2017-09-20T17:30:00Z,6446.49,6457.88,6414.23,6455.46,NaN,NaN
2017-09-21T13:30:00Z,6448.57,6448.57,6405.3,6442.16,NaN,NaN
2017-09-21T17:30:00Z,6442.18,6443.74,6422.09,6422.84,NaN,NaN
2017-09-22T13:30:00Z,6401.44,6426.78,6400.81,6415.58,NaN,NaN
2017-09-22T17:30:00Z,6415.56,6429.54,6414.4,6425.04,NaN,NaN
2017-09-25T13:30:00Z,6403.11,6408.05,6343.96,6361.47,NaN,NaN
2017-09-25T17:30:00Z,6361.68,6371.63,6346.07,6371.63,NaN,NaN
2017-09-26T13:30:00Z,6391.85,6405,6364.57,6394.02,NaN,NaN
2017-09-26T17:30:00Z,6394.01,6399.79,6377.76,6381.17,NaN,NaN
2017-09-27T13:30:00Z,6414.37,6434.84,6405.36,6433.99,NaN,NaN
2017-09-27T17:30:00Z,6434.04,6472.65,6433.58,6453.03,NaN,NaN
2017-09-28T13:30:00Z,6437.96,6452.38,6427.66,6448.36,NaN,NaN
2017-09-28T17:30:00Z,6448.34,6456.23,6441.1,6452.75,NaN,NaN
2017-09-29T13:30:00Z,6461.28,6497.98,6454.86,6492.75,NaN,NaN
2017-09-29T17:30:00Z,6492.78,6497.23,6487.43,6494.39,NaN,NaN
2017-10-02T13:30:00Z,6506.08,6527.22,6484.14,6505.25,NaN,NaN
2017-10-02T17:30:00Z,6505.27,6516.81,6502.95,6516.57,NaN,NaN
2017-10-03T13:30:00Z,6523.74,6531.75,6509.71,6522.4,NaN,NaN
2017-10-03T17:30:00Z,6522.41,6532.18,6522.09,6532.07,NaN,NaN
2017-10-04T13:30:00Z,6521.96,6546.46,6513.12,6534.6,NaN,NaN
2017-10-04T17:30:00Z,6534.59,6536.14,6521.15,6534.17,NaN,NaN
2017-10-05T13:30:00Z,6552.87,6576.77,6547.65,6576.52,NaN,NaN
2017-10-05T17:30:00Z,6576.5,6587.21,6572.45,6585.14,NaN,NaN
2017-10-06T13:30:00Z,6566.95,6588.27,6566.84,6580.35,NaN,NaN
2017-10-06T17:30:00Z,6580.38,6590,6579.39,6589.02,NaN,NaN
2017-10-09T13:30:00Z,6597.37,6599.34,6584.96,6589.73,NaN,NaN
2017-10-09T17:30:00Z,6589.72,6591.43,6572.44,6579.69,NaN,NaN
2017-10-10T13:30:00Z,6602.49,6608.3,6561.78,6576.13,NaN,NaN
2017-10-10T17:30:00Z,6576.11,6586.83,6572.31,6586.83,NaN,NaN
2017-10-11T13:30:00Z,6586.73,6596.93,6577.99,6591.05,NaN,NaN
2017-10-11T17:30:00Z,6591.04,6604.21,6590.49,6603.21,NaN,NaN
2017-10-12T13:30:00Z,6594.76,6613.5,6586.32,6606.17,NaN,NaN
2017-10-12T17:30:00Z,6606.18,6608.12,6586.46,6592.04,NaN,NaN
2017-10-13T13:30:00Z,6613.21,6616.58,6602.2,6615.26,NaN,NaN
2017-10-13T17:30:00Z,6615.29,6615.83,6602.56,6606.18,NaN,NaN
2017-10-16T13:30:00Z,6622.55,6632.5,6607.03,6614.85,NaN,NaN
2017-10-16T17:30:00Z,6614.86,6624.06,6613.87,6623.72,NaN,NaN
2017-10-17T13:30:00Z,6621.42,6628.6,6613.21,6619.67,NaN,NaN
2017-10-17T17:30:00Z,6619.66,6624.22,6615.12,6623.34,NaN,NaN
2017-10-18T13:30:00Z,6634.26,6634.79,6613.55,6631.29,NaN,NaN
2017-10-18T17:30:00Z,6631.31,6635.52,6622.29,6624.53,NaN,NaN
2017-10-19T13:30:00Z,6583.7,6594.05,6558.53,6590.21,NaN,NaN
2017-10-19T17:30:00Z,6590.23,6604.88,6588,6604.88,NaN,NaN
2017-10-20T13:30:00Z,6633.37,6639,6623.65,6638.17,NaN,NaN
2017-10-20T17:30:00Z,6638.16,6640.03,6622.92,6628.06,NaN,NaN
2017-10-23T13:30:00Z,6641.57,6641.57,6607.38,6618.8,NaN,NaN
2017-10-23T17:30:00Z,6618.81,6619.32,6581.15,6587.95,NaN,NaN
2017-10-24T13:30:00Z,6598.6,6607.53,6582.06,6605.08,NaN,NaN
2017-10-24T17:30:00Z,6604.81,6611.9,6593.91,6598.35,NaN,NaN
2017-10-25T13:30:00Z,6587.22,6600.64,6517.93,6546.29,NaN,NaN
2017-10-25T17:30:00Z,6546.33,6569.06,6546.33,6563.83,NaN,NaN
2017-10-26T13:30:00Z,6567.59,6582.76,6550.03,6565.99,NaN,NaN
2017-10-26T17:30:00Z,6566.06,6571.95,6556.22,6556.75,NaN,NaN
2017-10-27T13:30:00Z,6635.03,6697.23,6625.78,6688.54,NaN,NaN
2017-10-27T17:30:00Z,6688.53,6708.13,6687.87,6699.68,NaN,NaN
2017-10-30T13:30:00Z,6693.77,6727.39,6677.15,6696.86,NaN,NaN
2017-10-30T17:30:00Z,6696.88,6703.37,6682.54,6698.98,NaN,NaN
2017-10-31T13:30:00Z,6713.71,6729.52,6705.79,6726.52,NaN,NaN
2017-10-31T17:30:00Z,6726.46,6737.75,6724.44,6727.62,NaN,NaN
2017-11-01T13:30:00Z,6758.64,6759.66,6691.48,6705.68,NaN,NaN
2017-11-01T17:30:00Z,6705.69,6720.4,6695.98,6715.56,NaN,NaN
2017-11-02T13:30:00Z,6709.39,6717.44,6677.55,6702.92,NaN,NaN
2017-11-02T17:30:00Z,6702.8,6719.97,6698.22,6714.1,NaN,NaN
2017-11-03T13:30:00Z,6737.09,6752.77,6712.93,6752.76,NaN,NaN
2017-11-03T17:30:00Z,6752.75,6765.14,6751.55,6763.82,NaN,NaN
2017-11-06T14:30:00Z,6763.3,6789.4,6763.17,6781.33,NaN,NaN
2017-11-06T18:30:00Z,6781.29,6790.67,6781.18,6787.18,NaN,NaN
2017-11-07T14:30:00Z,6785.44,6795.52,6750.35,6765.71,NaN,NaN
2017-11-07T18:30:00Z,6765.62,6767.79,6755.02,6766.41,NaN,NaN
2017-11-08T14:30:00Z,6764.85,6784.3,6753.34,6781,NaN,NaN
2017-11-08T18:30:00Z,6781.03,6791.65,6778.12,6788.7,NaN,NaN
2017-11-09T14:30:00Z,6737.45,6758.93,6687.28,6719.84,NaN,NaN
2017-11-09T18:30:00Z,6719.85,6752.61,6719.18,6749.26,NaN,NaN
2017-11-10T14:30:00Z,6736.39,6751.69,6727.35,6745.99,NaN,NaN
2017-11-10T18:30:00Z,6745.86,6757.34,6743.33,6750.27,NaN,NaN
2017-11-13T14:30:00Z,6727.39,6758.2,6723.43,6753.8,NaN,NaN
2017-11-13T18:30:00Z,6753.78,6766.3,6752.18,6757.34,NaN,NaN
2017-11-14T14:30:00Z,6733.87,6743.63,6709.27,6722.2,NaN,NaN
2017-11-14T18:30:00Z,6722.21,6739.37,6718.91,6737.41,NaN,NaN
2017-11-15T14:30:00Z,6700.68,6725.32,6667.31,6707.4,NaN,NaN
2017-11-15T18:30:00Z,6707.43,6722.67,6696.66,6707.03,NaN,NaN
2017-11-16T14:30:00Z,6742.33,6805.58,6742.33,6799.64,NaN,NaN
2017-11-16T18:30:00Z,6799.7,6806.67,6792.27,6792.86,NaN,NaN
2017-11-17T14:30:00Z,6794.45,6797.75,6778.48,6794.34,NaN,NaN
2017-11-17T18:30:00Z,6794.39,6795.53,6777.43,6782.29,NaN,NaN
2017-11-20T14:30:00Z,6789.28,6795.83,6779.49,6792.14,NaN,NaN
2017-11-20T18:30:00Z,6792.13,6792.89,6784.87,6790.71,NaN,NaN
2017-11-21T14:30:00Z,6820.55,6861.06,6820.02,6856.34,NaN,NaN
2017-11-21T18:30:00Z,6856.35,6862.66,6854.03,6862.26,NaN,NaN
