time,open,high,low,close,Volume,Volume MA
2017-12-04T14:30:00Z,2657.19,2665.19,2651.07,2655.74,NaN,NaN
2017-12-04T18:30:00Z,2655.74,2657.48,2639.07,2639.44,NaN,NaN
2017-12-05T14:30:00Z,2639.78,2648.72,2637.53,2641.15,NaN,NaN
2017-12-05T18:30:00Z,2641.16,2642.12,2627.73,2629.48,NaN,NaN
2017-12-06T14:30:00Z,2626.24,2633.66,2624.75,2629.13,NaN,NaN
2017-12-06T18:30:00Z,2629.12,2634.41,2628.1,2629.62,NaN,NaN
2017-12-07T14:30:00Z,2628.38,2640.99,2626.53,2639.22,NaN,NaN
2017-12-07T18:30:00Z,2639.21,2640.24,2632.71,2637.04,NaN,NaN
2017-12-08T14:30:00Z,2646.21,2651.65,2644.1,2650.81,NaN,NaN
2017-12-08T18:30:00Z,2650.79,2651.21,2646.41,2651.21,NaN,NaN
2017-12-11T14:30:00Z,2652.19,2659.36,2651.47,2657.34,NaN,NaN
2017-12-11T18:30:00Z,2657.33,2660.33,2655.72,2659.86,NaN,NaN
2017-12-12T14:30:00Z,2661.73,2669.72,2659.78,2667.94,NaN,NaN
2017-12-12T18:30:00Z,2667.94,2669.27,2663.49,2664.56,NaN,NaN
2017-12-13T14:30:00Z,2667.59,2671.88,2665.63,2666.66,NaN,NaN
2017-12-13T18:30:00Z,2666.65,2671.74,2663.03,2663.32,NaN,NaN
2017-12-14T14:30:00Z,2665.87,2668.09,2658.34,2660.52,NaN,NaN
2017-12-14T18:30:00Z,2660.52,2660.71,2652.1,2652.28,NaN,NaN
2017-12-15T14:30:00Z,2660.63,2676.24,2659.14,2674.56,NaN,NaN
2017-12-15T18:30:00Z,2674.56,2679.63,2672.2,2675.06,NaN,NaN
2017-12-18T14:30:00Z,2685.92,2694.97,2685.92,2692.93,NaN,NaN
2017-12-18T18:30:00Z,2692.91,2693.79,2689.38,2690.64,NaN,NaN
2017-12-19T14:30:00Z,2692.71,2694.44,2682.78,2685.33,NaN,NaN
2017-12-19T18:30:00Z,2685.36,2687.14,2680.74,2680.99,NaN,NaN
2017-12-20T14:30:00Z,2688.18,2691.01,2676.11,2684.28,NaN,NaN
2017-12-20T18:30:00Z,2684.28,2684.8,2678.8,2679.53,NaN,NaN
2017-12-21T14:30:00Z,2683.02,2692.64,2682.4,2692.45,NaN,NaN
2017-12-21T18:30:00Z,2692.46,2692.48,2683.39,2685.06,NaN,NaN
2017-12-22T14:30:00Z,2684.22,2685.35,2678.13,2680.68,NaN,NaN
2017-12-22T18:30:00Z,2680.68,2684.43,2680.57,2683.6,NaN,NaN
2017-12-26T14:30:00Z,2679.09,2682.74,2678.48,2680.48,NaN,NaN
2017-12-26T18:30:00Z,2680.5,2680.65,2677.96,2680.47,NaN,NaN
2017-12-27T14:30:00Z,2682.1,2685.64,2680.5,2680.74,NaN,NaN
2017-12-27T18:30:00Z,2680.74,2682.43,2678.91,2682.19,NaN,NaN
2017-12-28T14:30:00Z,2686.1,2686.55,2682.74,2683.43,NaN,NaN
2017-12-28T18:30:00Z,2683.43,2687.66,2682.69,2686.97,NaN,NaN
2017-12-29T14:30:00Z,2689.15,2692.12,2683.25,2684.32,NaN,NaN
2017-12-29T18:30:00Z,2684.34,2685.86,2674.36,2675.13,NaN,NaN
2018-01-02T14:30:00Z,2683.73,2692.39,2682.36,2690.83,NaN,NaN
2018-01-02T18:30:00Z,2690.83,2695.89,2689.63,2695.8,NaN,NaN
2018-01-03T14:30:00Z,2697.85,2712.5,2697.77,2710.63,NaN,NaN
2018-01-03T18:30:00Z,2710.62,2714.37,2707.67,2712.01,NaN,NaN
2018-01-04T14:30:00Z,2719.31,2729.29,2719.07,2725.81,NaN,NaN
2018-01-04T18:30:00Z,2725.83,2728.03,2723.46,2723.9,NaN,NaN
2018-01-05T14:30:00Z,2731.33,2734.8,2727.92,2734.06,NaN,NaN
2018-01-05T18:30:00Z,2734.07,2743.45,2733.97,2743.05,NaN,NaN
2018-01-08T14:30:00Z,2742.28,2747.39,2737.6,2747.3,NaN,NaN
2018-01-08T18:30:00Z,2747.29,2748.51,2745.34,2747.45,NaN,NaN
2018-01-09T14:30:00Z,2751.15,2758.66,2747.86,2758.64,NaN,NaN
2018-01-09T18:30:00Z,2758.61,2759.14,2750.17,2751.48,NaN,NaN
2018-01-10T14:30:00Z,2745.55,2749.64,2736.06,2748.18,NaN,NaN
2018-01-10T18:30:00Z,2748.19,2750.8,2743.31,2747.69,NaN,NaN
2018-01-11T14:30:00Z,2752.97,2764.62,2752.78,2763.08,NaN,NaN
2018-01-11T18:30:00Z,2763.06,2767.36,2761.28,2767.17,NaN,NaN
2018-01-12T14:30:00Z,2770.18,2784.51,2769.64,2781.96,NaN,NaN
2018-01-12T18:30:00Z,2781.95,2787.85,2780.78,2785.81,NaN,NaN
2018-01-16T14:30:00Z,2798.96,2807.54,2788.11,2789.98,NaN,NaN
2018-01-16T18:30:00Z,2789.96,2790.4,2768.64,2776.89,NaN,NaN
2018-01-17T14:30:00Z,2784.99,2798.4,2778.38,2797.25,NaN,NaN
2018-01-17T18:30:00Z,2797.26,2807.04,2796.83,2802.36,NaN,NaN
2018-01-18T14:30:00Z,2802.4,2804.61,2792.56,2798.02,NaN,NaN
2018-01-18T18:30:00Z,2798.02,2805.83,2795.4,2798.15,NaN,NaN
2018-01-19T14:30:00Z,2802.6,2806.36,2798.08,2802.83,NaN,NaN
2018-01-19T18:30:00Z,2802.82,2810.14,2801.12,2810.1,NaN,NaN
2018-01-22T14:30:00Z,2809.16,2825.91,2808.12,2823.98,NaN,NaN
2018-01-22T18:30:00Z,2824,2832.66,2821.21,2832.66,NaN,NaN
2018-01-23T14:30:00Z,2835.05,2842.24,2830.59,2837.86,NaN,NaN
2018-01-23T18:30:00Z,2837.86,2841.59,2835.44,2839.82,NaN,NaN
2018-01-24T14:30:00Z,2845.42,2852.97,2824.81,2831.72,NaN,NaN
2018-01-24T18:30:00Z,2831.7,2843.84,2831.65,2838.44,NaN,NaN
2018-01-25T14:30:00Z,2846.24,2848.56,2833.67,2841.67,NaN,NaN
2018-01-25T18:30:00Z,2841.66,2845.52,2830.94,2839.43,NaN,NaN
2018-01-26T14:30:00Z,2847.56,2860.36,2846.18,2858.88,NaN,NaN
2018-01-26T18:30:00Z,2858.89,2872.09,2858.45,2871.87,NaN,NaN
2018-01-29T14:30:00Z,2867.23,2870.62,2854.83,2865.73,NaN,NaN
2018-01-29T18:30:00Z,2865.71,2865.83,2851.48,2853.18,NaN,NaN
2018-01-30T14:30:00Z,2830.75,2837.75,2818.27,2820.92,NaN,NaN
2018-01-30T18:30:00Z,2820.92,2830.91,2820.56,2822.43,NaN,NaN
2018-01-31T14:30:00Z,2832.41,2839.26,2824.48,2831.02,NaN,NaN
2018-01-31T18:30:00Z,2831.02,2833.38,2813.04,2824.81,NaN,NaN
2018-02-01T14:30:00Z,2816.45,2835.96,2814.43,2834.64,NaN,NaN
2018-02-01T18:30:00Z,2834.64,2834.83,2812.7,2822,NaN,NaN
2018-02-02T14:30:00Z,2806.89,2807.22,2783.24,2786.34,NaN,NaN
2018-02-02T18:30:00Z,2786.3,2788.21,2759.97,2761.43,NaN,NaN
2018-02-05T14:30:00Z,2737.75,2763.39,2716.73,2720.35,NaN,NaN
2018-02-05T18:30:00Z,2720.43,2732.06,2638.17,2648.93,NaN,NaN
2018-02-06T14:30:00Z,2606.08,2682.1,2593.07,2652.05,NaN,NaN
2018-02-06T18:30:00Z,2651.59,2701.04,2627.57,2694.98,NaN,NaN
2018-02-07T14:30:00Z,2690.95,2727.67,2684.43,2696.9,NaN,NaN
2018-02-07T18:30:00Z,2697,2711.34,2681.33,2681.69,NaN,NaN
2018-02-08T14:30:00Z,2685.01,2685.27,2616.11,2627.78,NaN,NaN
2018-02-08T18:30:00Z,2627.41,2650.73,2580.56,2580.84,NaN,NaN
2018-02-09T14:30:00Z,2601.78,2619.47,2539.56,2543.2,NaN,NaN
2018-02-09T18:30:00Z,2542.92,2638.67,2532.69,2618.43,NaN,NaN
2018-02-12T14:30:00Z,2636.75,2661.68,2622.45,2656.49,NaN,NaN
2018-02-12T18:30:00Z,2656.49,2672.61,2648.04,2655.92,NaN,NaN
2018-02-13T14:30:00Z,2646.27,2662.28,2637.08,2660.03,NaN,NaN
2018-02-13T18:30:00Z,2660.04,2668.84,2658.82,2663.33,NaN,NaN
2018-02-14T14:30:00Z,2650.36,2693.61,2648.87,2688.69,NaN,NaN
2018-02-14T18:30:00Z,2688.65,2702.1,2687.08,2698.77,NaN,NaN
2018-02-15T14:30:00Z,2713.46,2721.17,2689.82,2715.77,NaN,NaN
2018-02-15T18:30:00Z,2715.77,2731.25,2713.11,2731.25,NaN,NaN
2018-02-16T14:30:00Z,2727.14,2754.42,2725.11,2736.3,NaN,NaN
2018-02-16T18:30:00Z,2736.24,2743.91,2726.97,2732.16,NaN,NaN
2018-02-20T14:30:00Z,2722.99,2737.6,2717.98,2726.69,NaN,NaN
2018-02-20T18:30:00Z,2726.8,2732.43,2706.76,2716.1,NaN,NaN
2018-02-21T14:30:00Z,2720.53,2737.49,2717.78,2733.53,NaN,NaN
2018-02-21T18:30:00Z,2733.57,2747.75,2701.29,2701.86,NaN,NaN
2018-02-22T14:30:00Z,2710.42,2731.26,2708.87,2716.29,NaN,NaN
2018-02-22T18:30:00Z,2716.32,2720.01,2697.77,2703.83,NaN,NaN
2018-02-23T14:30:00Z,2715.8,2730.15,2713.74,2725.83,NaN,NaN
2018-02-23T18:30:00Z,2725.84,2747.47,2724.9,2747.46,NaN,NaN
2018-02-26T14:30:00Z,2757.37,2773.57,2753.78,2773.57,NaN,NaN
2018-02-26T18:30:00Z,2773.58,2780.64,2770.41,2779.72,NaN,NaN
2018-02-27T14:30:00Z,2780.45,2789.15,2757.07,2769.83,NaN,NaN
2018-02-27T18:30:00Z,2769.8,2769.8,2744.49,2744.49,NaN,NaN
2018-02-28T14:30:00Z,2753.78,2761.52,2738.02,2752.14,NaN,NaN
2018-02-28T18:30:00Z,2752.1,2758.18,2713.99,2713.99,NaN,NaN
2018-03-01T14:30:00Z,2715.22,2730.89,2681.24,2690.6,NaN,NaN
2018-03-01T18:30:00Z,2690.46,2691.87,2659.65,2677.36,NaN,NaN
2018-03-02T14:30:00Z,2658.89,2685.46,2647.32,2670.91,NaN,NaN
2018-03-02T18:30:00Z,2670.87,2696.25,2664.83,2690.65,NaN,NaN
2018-03-05T14:30:00Z,2681.06,2721.45,2675.75,2717.08,NaN,NaN
2018-03-05T18:30:00Z,2717.07,2728.09,2709.42,2721.08,NaN,NaN
2018-03-06T14:30:00Z,2730.18,2732.08,2711.26,2729.03,NaN,NaN
2018-03-06T18:30:00Z,2729.01,2730.87,2721.05,2728.15,NaN,NaN
2018-03-07T14:30:00Z,2710.18,2724.06,2701.74,2712.82,NaN,NaN
2018-03-07T18:30:00Z,2713.05,2730.6,2710.52,2726.88,NaN,NaN
2018-03-08T14:30:00Z,2732.75,2737.29,2723.22,2725.37,NaN,NaN
2018-03-08T18:30:00Z,2725.37,2740.45,2722.65,2738.61,NaN,NaN
2018-03-09T14:30:00Z,2752.91,2777.57,2751.54,2776.48,NaN,NaN
2018-03-09T18:30:00Z,2776.49,2786.47,2775.6,2786.2,NaN,NaN
2018-03-12T13:30:00Z,2790.54,2796.98,2779.26,2786.2,NaN,NaN
2018-03-12T17:30:00Z,2786.19,2792.01,2779.87,2783.64,NaN,NaN
2018-03-13T13:30:00Z,2792.31,2801.9,2769.83,2780.76,NaN,NaN
2018-03-13T17:30:00Z,2780.75,2782.7,2758.68,2765.24,NaN,NaN
2018-03-14T13:30:00Z,2774.06,2777.11,2746.08,2749.62,NaN,NaN
2018-03-14T17:30:00Z,2749.61,2762.89,2744.38,2749.7,NaN,NaN
2018-03-15T13:30:00Z,2754.27,2763.03,2747.19,2752.67,NaN,NaN
2018-03-15T17:30:00Z,2752.67,2753.57,2741.47,2747.76,NaN,NaN
2018-03-16T13:30:00Z,2750.79,2761.85,2750.78,2753.29,NaN,NaN
2018-03-16T17:30:00Z,2753.29,2757.8,2749.97,2750.64,NaN,NaN
2018-03-19T13:30:00Z,2741.38,2741.38,2696.43,2699.33,NaN,NaN
2018-03-19T17:30:00Z,2699.32,2715.49,2694.59,2713.06,NaN,NaN
2018-03-20T13:30:00Z,2715.05,2724.22,2710.58,2713.58,NaN,NaN
2018-03-20T17:30:00Z,2713.59,2723.45,2710.05,2716.88,NaN,NaN
2018-03-21T13:30:00Z,2714.99,2730.31,2712.39,2725.55,NaN,NaN
2018-03-21T17:30:00Z,2725.54,2739.14,2709.79,2712.35,NaN,NaN
2018-03-22T13:30:00Z,2691.36,2695.68,2661.78,2686.19,NaN,NaN
2018-03-22T17:30:00Z,2686.23,2689.74,2641.59,2643.32,NaN,NaN
2018-03-23T13:30:00Z,2646.71,2657.67,2625.22,2639.9,NaN,NaN
2018-03-23T17:30:00Z,2639.93,2648.34,2585.89,2588.59,NaN,NaN
2018-03-26T13:30:00Z,2619.35,2639.26,2601.81,2627.22,NaN,NaN
2018-03-26T17:30:00Z,2627.24,2661.36,2623.26,2658.61,NaN,NaN
2018-03-27T13:30:00Z,2667.57,2674.78,2652.57,2663.62,NaN,NaN
2018-03-27T17:30:00Z,2663.6,2665.19,2596.12,2612.72,NaN,NaN
2018-03-28T13:30:00Z,2611.3,2632.65,2593.06,2616.46,NaN,NaN
2018-03-28T17:30:00Z,2616.49,2624.16,2597.18,2604.43,NaN,NaN
2018-03-29T13:30:00Z,2614.41,2641.31,2609.72,2635.22,NaN,NaN
2018-03-29T17:30:00Z,2635.22,2659.07,2634.1,2641.79,NaN,NaN
2018-04-02T13:30:00Z,2633.45,2638.3,2567.43,2568.04,NaN,NaN
2018-04-02T17:30:00Z,2568.08,2586.38,2553.8,2580.46,NaN,NaN
2018-04-03T13:30:00Z,2592.17,2606.99,2575.49,2597.27,NaN,NaN
2018-04-03T17:30:00Z,2597.27,2619.14,2580.72,2614.72,NaN,NaN
2018-04-04T13:30:00Z,2576.36,2620.11,2573.61,2607,NaN,NaN
2018-04-04T17:30:00Z,2607.06,2649.86,2604.79,2644.15,NaN,NaN
2018-04-05T13:30:00Z,2657.36,2672.08,2651.86,2656.84,NaN,NaN
2018-04-05T17:30:00Z,2656.77,2671.94,2649.58,2662.73,NaN,NaN
2018-04-06T13:30:00Z,2645.82,2656.88,2623.5,2632.56,NaN,NaN
2018-04-06T17:30:00Z,2632.55,2634.52,2586.27,2604.26,NaN,NaN
2018-04-09T13:30:00Z,2617.18,2651.03,2614.47,2649.15,NaN,NaN
2018-04-09T17:30:00Z,2649.13,2653.55,2610.79,2613.23,NaN,NaN
2018-04-10T13:30:00Z,2638.41,2662.5,2635.78,2654.19,NaN,NaN
2018-04-10T17:30:00Z,2654.2,2665.45,2646.36,2656.9,NaN,NaN
2018-04-11T13:30:00Z,2643.89,2661.43,2641.07,2651.26,NaN,NaN
2018-04-11T17:30:00Z,2651.27,2654.81,2639.25,2642.24,NaN,NaN
2018-04-12T13:30:00Z,2653.83,2672.43,2653.83,2657.65,NaN,NaN
2018-04-12T17:30:00Z,2657.66,2674.72,2656.07,2664.45,NaN,NaN
2018-04-13T13:30:00Z,2676.9,2680.26,2651.36,2667.19,NaN,NaN
2018-04-13T17:30:00Z,2667.21,2667.72,2645.05,2656.47,NaN,NaN
2018-04-16T13:30:00Z,2670.1,2686.31,2665.16,2683.72,NaN,NaN
2018-04-16T17:30:00Z,2683.71,2686.49,2676.38,2677.73,NaN,NaN
2018-04-17T13:30:00Z,2692.74,2708.39,2692.05,2705.11,NaN,NaN
2018-04-17T17:30:00Z,2705.15,2713.34,2701.8,2706.4,NaN,NaN
2018-04-18T13:30:00Z,2710.11,2717.49,2703.63,2714.11,NaN,NaN
2018-04-18T17:30:00Z,2714.13,2716.48,2708.51,2708.8,NaN,NaN
2018-04-19T13:30:00Z,2701.16,2702.84,2682.11,2682.12,NaN,NaN
2018-04-19T17:30:00Z,2682.11,2698.79,2681.9,2693.21,NaN,NaN
2018-04-20T13:30:00Z,2692.56,2693.94,2665.67,2673.65,NaN,NaN
2018-04-20T17:30:00Z,2673.83,2677.07,2660.61,2669.8,NaN,NaN
2018-04-23T13:30:00Z,2675.4,2682.86,2668.44,2671.8,NaN,NaN
2018-04-23T17:30:00Z,2671.79,2674.87,2657.99,2670.02,NaN,NaN
2018-04-24T13:30:00Z,2680.8,2683.55,2635.96,2637.52,NaN,NaN
2018-04-24T17:30:00Z,2637.92,2639.26,2617.32,2633.9,NaN,NaN
2018-04-25T13:30:00Z,2634.92,2636.32,2612.67,2630.56,NaN,NaN
2018-04-25T17:30:00Z,2630.62,2645.3,2628.77,2639.28,NaN,NaN
2018-04-26T13:30:00Z,2651.65,2669.76,2647.16,2668.23,NaN,NaN
2018-04-26T17:30:00Z,2668.27,2676.48,2665,2667.04,NaN,NaN
2018-04-27T13:30:00Z,2675.47,2677.35,2659.01,2671.01,NaN,NaN
2018-04-27T17:30:00Z,2670.98,2674.04,2667.21,2669.85,NaN,NaN
2018-04-30T13:30:00Z,2675.05,2682.92,2656.33,2661.98,NaN,NaN
2018-04-30T17:30:00Z,2662.02,2665.91,2648.59,2648.59,NaN,NaN
2018-05-01T13:30:00Z,2643.64,2644.48,2625.41,2627.28,NaN,NaN
2018-05-01T17:30:00Z,2627.27,2655.27,2627.1,2654.51,NaN,NaN
2018-05-02T13:30:00Z,2654.24,2654.24,2642.92,2652.83,NaN,NaN
2018-05-02T17:30:00Z,2652.84,2660.87,2631.7,2635.49,NaN,NaN
2018-05-03T13:30:00Z,2628.08,2630.24,2594.62,2624.19,NaN,NaN
2018-05-03T17:30:00Z,2624.21,2637.14,2624.21,2629.46,NaN,NaN
2018-05-04T13:30:00Z,2621.45,2660.85,2615.32,2659.3,NaN,NaN
2018-05-04T17:30:00Z,2659.23,2670.93,2658.46,2663.72,NaN,NaN
2018-05-07T13:30:00Z,2669.36,2681.32,2669.36,2677.63,NaN,NaN
2018-05-07T17:30:00Z,2677.65,2683.35,2664.7,2672.67,NaN,NaN
2018-05-08T13:30:00Z,2670.26,2676.34,2660.07,2666.79,NaN,NaN
2018-05-08T17:30:00Z,2666.98,2671.76,2655.2,2671.72,NaN,NaN
2018-05-09T13:30:00Z,2678.12,2697.51,2674.14,2697.36,NaN,NaN
2018-05-09T17:30:00Z,2697.35,2701.27,2693.17,2697.68,NaN,NaN
2018-05-10T13:30:00Z,2705.02,2726.11,2704.54,2721.91,NaN,NaN
2018-05-10T17:30:00Z,2721.96,2724.52,2714.41,2723.05,NaN,NaN
2018-05-11T13:30:00Z,2722.7,2732.86,2720.08,2724.47,NaN,NaN
2018-05-11T17:30:00Z,2724.46,2728.68,2717.45,2727.6,NaN,NaN
2018-05-14T13:30:00Z,2733.37,2742.1,2727.18,2729.63,NaN,NaN
2018-05-14T17:30:00Z,2729.61,2733.38,2725.47,2730.25,NaN,NaN
2018-05-15T13:30:00Z,2718.59,2718.59,2704.3,2707.34,NaN,NaN
2018-05-15T17:30:00Z,2707.33,2712.85,2701.91,2710.86,NaN,NaN
2018-05-16T13:30:00Z,2712.62,2727.33,2712.17,2723.4,NaN,NaN
2018-05-16T17:30:00Z,2723.4,2727.76,2717.65,2722.16,NaN,NaN
2018-05-17T13:30:00Z,2719.71,2731.96,2713.92,2722.7,NaN,NaN
2018-05-17T17:30:00Z,2722.72,2723.41,2711.36,2720.31,NaN,NaN
2018-05-18T13:30:00Z,2717.35,2719.5,2709.18,2716.09,NaN,NaN
2018-05-18T17:30:00Z,2716.09,2716.48,2712.7,2713.04,NaN,NaN
2018-05-21T13:30:00Z,2725.95,2739.19,2725.7,2734.09,NaN,NaN
2018-05-21T17:30:00Z,2734.1,2735.73,2728.43,2732.83,NaN,NaN
2018-05-22T13:30:00Z,2738.34,2742.24,2733.29,2735.53,NaN,NaN
2018-05-22T17:30:00Z,2735.53,2737.78,2721.88,2724.41,NaN,NaN
2018-05-23T13:30:00Z,2713.98,2721.27,2709.54,2716.24,NaN,NaN
2018-05-23T17:30:00Z,2716.25,2733.33,2715,2733.07,NaN,NaN
2018-05-24T13:30:00Z,2730.94,2731.97,2707.38,2728.07,NaN,NaN
2018-05-24T17:30:00Z,2728.08,2730.42,2724.73,2727.42,NaN,NaN
2018-05-25T13:30:00Z,2723.6,2727.36,2717.59,2719.09,NaN,NaN
2018-05-25T17:30:00Z,2719.08,2722.68,2714.99,2720.98,NaN,NaN
2018-05-29T13:30:00Z,2703.81,2710.67,2677.93,2686.39,NaN,NaN
2018-05-29T17:30:00Z,2686.37,2692.44,2676.81,2689.69,NaN,NaN
2018-05-30T13:30:00Z,2702.43,2727.9,2702.43,2725.97,NaN,NaN
2018-05-30T17:30:00Z,2725.99,2729.34,2721.63,2724.01,NaN,NaN
2018-05-31T13:30:00Z,2720.4,2722.5,2707.2,2711.57,NaN,NaN
2018-05-31T17:30:00Z,2711.56,2712.09,2700.68,2705.9,NaN,NaN
2018-06-01T13:30:00Z,2718.7,2736.93,2718.7,2735.96,NaN,NaN
2018-06-01T17:30:00Z,2735.97,2736.53,2728.74,2734.18,NaN,NaN
2018-06-04T13:30:00Z,2742.17,2749.16,2740.54,2746.53,NaN,NaN
2018-06-04T17:30:00Z,2746.51,2748.33,2743.64,2746.83,NaN,NaN
2018-06-05T13:30:00Z,2748.46,2752.61,2739.51,2747.23,NaN,NaN
2018-06-05T17:30:00Z,2747.17,2751.3,2745.54,2748.8,NaN,NaN
2018-06-06T13:30:00Z,2753.25,2762.12,2748.46,2761.38,NaN,NaN
2018-06-06T17:30:00Z,2761.34,2772.2,2759.98,2771.91,NaN,NaN
2018-06-07T13:30:00Z,2774.84,2779.9,2765.05,2765.22,NaN,NaN
2018-06-07T17:30:00Z,2765.2,2772.24,2760.16,2769.84,NaN,NaN
2018-06-08T13:30:00Z,2765.84,2776.39,2763.59,2774.82,NaN,NaN
2018-06-08T17:30:00Z,2774.91,2779.39,2771.78,2778.39,NaN,NaN
2018-06-11T13:30:00Z,2780.18,2790.21,2780.17,2789.05,NaN,NaN
2018-06-11T17:30:00Z,2789.06,2789.55,2781.31,2781.4,NaN,NaN
2018-06-12T13:30:00Z,2785.6,2789.8,2782.1,2785.79,NaN,NaN
2018-06-12T17:30:00Z,2785.81,2787.51,2778.78,2786.86,NaN,NaN
2018-06-13T13:30:00Z,2787.94,2791.47,2786.1,2786.86,NaN,NaN
2018-06-13T17:30:00Z,2786.86,2789.06,2774.65,2775.5,NaN,NaN
2018-06-14T13:30:00Z,2783.21,2789.06,2776.52,2784.3,NaN,NaN
2018-06-14T17:30:00Z,2784.29,2786.42,2778.74,2782.95,NaN,NaN
2018-06-15T13:30:00Z,2777.78,2777.78,2761.73,2773.17,NaN,NaN
2018-06-15T17:30:00Z,2773.18,2782.81,2770.13,2779.22,NaN,NaN
2018-06-18T13:30:00Z,2765.79,2773.92,2757.12,2772.03,NaN,NaN
2018-06-18T17:30:00Z,2772.03,2774.99,2769.75,2773.89,NaN,NaN
2018-06-19T13:30:00Z,2752.01,2760.4,2743.19,2753.91,NaN,NaN
2018-06-19T17:30:00Z,2753.91,2765.05,2751.45,2762.74,NaN,NaN
2018-06-20T13:30:00Z,2769.73,2774.86,2763.91,2771.18,NaN,NaN
2018-06-20T17:30:00Z,2771.2,2774.4,2766.56,2767.41,NaN,NaN
2018-06-21T13:30:00Z,2769.28,2769.28,2748.04,2755.21,NaN,NaN
2018-06-21T17:30:00Z,2755.19,2758.56,2744.39,2749.66,NaN,NaN
2018-06-22T13:30:00Z,2760.79,2764.17,2754.63,2762.51,NaN,NaN
2018-06-22T17:30:00Z,2762.51,2764.04,2752.68,2754.04,NaN,NaN
2018-06-25T13:30:00Z,2742.94,2742.94,2702.04,2710.53,NaN,NaN
2018-06-25T17:30:00Z,2710.53,2722.21,2698.67,2716.85,NaN,NaN
2018-06-26T13:30:00Z,2722.12,2732.7,2715.6,2731.79,NaN,NaN
2018-06-26T17:30:00Z,2731.73,2732.91,2721.31,2723.03,NaN,NaN
2018-06-27T13:30:00Z,2728.45,2746.09,2713.58,2717.55,NaN,NaN
2018-06-27T17:30:00Z,2717.52,2720.4,2699.38,2699.38,NaN,NaN
2018-06-28T13:30:00Z,2698.69,2711.43,2691.99,2708.97,NaN,NaN
2018-06-28T17:30:00Z,2708.93,2724.34,2707.48,2716.63,NaN,NaN
2018-06-29T13:30:00Z,2728.23,2743.26,2728,2737.13,NaN,NaN
2018-06-29T17:30:00Z,2737.19,2739.16,2718.88,2719.1,NaN,NaN
2018-07-02T13:30:00Z,2704.95,2717.09,2698.95,2703.2,NaN,NaN
2018-07-02T17:30:00Z,2703.19,2727.26,2702.85,2726.53,NaN,NaN
2018-07-03T13:30:00Z,2733.27,2736.58,2711.16,2713.22,NaN,NaN
2018-07-05T13:30:00Z,2724.19,2735.47,2716.02,2733.57,NaN,NaN
2018-07-05T17:30:00Z,2733.57,2737.83,2724.14,2736.67,NaN,NaN
2018-07-06T13:30:00Z,2737.68,2762.69,2733.52,2761.83,NaN,NaN
2018-07-06T17:30:00Z,2761.81,2764.41,2755.16,2759.73,NaN,NaN
2018-07-09T13:30:00Z,2768.51,2782.87,2768.51,2779.18,NaN,NaN
2018-07-09T17:30:00Z,2779.17,2784.65,2778.89,2784.37,NaN,NaN
2018-07-10T13:30:00Z,2788.56,2795.58,2787.61,2790.11,NaN,NaN
2018-07-10T17:30:00Z,2790.09,2795.05,2786.24,2793.61,NaN,NaN
2018-07-11T13:30:00Z,2779.82,2785.91,2773.72,2778.67,NaN,NaN
2018-07-11T17:30:00Z,2778.68,2780.74,2770.77,2774.35,NaN,NaN
2018-07-12T13:30:00Z,2783.14,2798.52,2781.53,2797.86,NaN,NaN
2018-07-12T17:30:00Z,2797.88,2799.22,2792.07,2798.47,NaN,NaN
2018-07-13T13:30:00Z,2796.93,2804.53,2791.69,2802.58,NaN,NaN
2018-07-13T17:30:00Z,2802.57,2802.81,2799.39,2801.54,NaN,NaN
2018-07-16T13:30:00Z,2801.43,2803.71,2793.39,2799.21,NaN,NaN
2018-07-16T17:30:00Z,2799.24,2800.32,2793.81,2797.96,NaN,NaN
2018-07-17T13:30:00Z,2789.34,2812.63,2789.24,2810.26,NaN,NaN
2018-07-17T17:30:00Z,2810.26,2814.19,2808.24,2809.83,NaN,NaN
2018-07-18T13:30:00Z,2811.35,2816.76,2805.89,2814.65,NaN,NaN
2018-07-18T17:30:00Z,2814.65,2816.74,2811.54,2815.67,NaN,NaN
2018-07-19T13:30:00Z,2809.37,2812.01,2799.77,2807.91,NaN,NaN
2018-07-19T17:30:00Z,2807.9,2812.05,2802.9,2804.14,NaN,NaN
2018-07-20T13:30:00Z,2804.55,2809.7,2801.27,2803.5,NaN,NaN
2018-07-20T17:30:00Z,2803.52,2806.9,2800.01,2801.9,NaN,NaN
2018-07-23T13:30:00Z,2799.17,2807.74,2795.14,2805.04,NaN,NaN
2018-07-23T17:30:00Z,2805.05,2808.61,2805,2806.78,NaN,NaN
2018-07-24T13:30:00Z,2820.68,2829.99,2816.3,2816.54,NaN,NaN
2018-07-24T17:30:00Z,2816.63,2820.54,2811.12,2819.97,NaN,NaN
2018-07-25T13:30:00Z,2817.73,2829.37,2817.73,2826.06,NaN,NaN
2018-07-25T17:30:00Z,2826.07,2848.03,2825.88,2845.72,NaN,NaN
2018-07-26T13:30:00Z,2835.49,2845.57,2835.26,2840.22,NaN,NaN
2018-07-26T17:30:00Z,2840.22,2840.6,2835.85,2837.19,NaN,NaN
2018-07-27T13:30:00Z,2842.35,2843.17,2808.34,2814.71,NaN,NaN
2018-07-27T17:30:00Z,2814.7,2820.55,2812.26,2818.47,NaN,NaN
