time,open,high,low,close,Volume,Volume MA
2017-04-17T13:30:00Z,20484.75,20592.61,20484.75,20586.94,NaN,NaN
2017-04-17T17:30:00Z,20587.07,20644.41,20572.66,20638.67,NaN,NaN
2017-04-18T13:30:00Z,20561.39,20600.12,20462.28,20506.65,NaN,NaN
2017-04-18T17:30:00Z,20507.13,20548.55,20499.29,20522.13,NaN,NaN
2017-04-19T13:30:00Z,20503.52,20546.69,20436.39,20457.07,NaN,NaN
2017-04-19T17:30:00Z,20456.97,20468.73,20379.55,20403.4,NaN,NaN
2017-04-20T13:30:00Z,20406.68,20590.19,20406.68,20581.79,NaN,NaN
2017-04-20T17:30:00Z,20581.65,20629.78,20577.31,20579.71,NaN,NaN
2017-04-21T13:30:00Z,20578.1,20601.4,20505.33,20538.92,NaN,NaN
2017-04-21T17:30:00Z,20539.02,20593.04,20528.65,20550.62,NaN,NaN
2017-04-24T13:30:00Z,20723.59,20781.29,20723.59,20773.56,NaN,NaN
2017-04-24T17:30:00Z,20773.75,20792.2,20760.97,20764.37,NaN,NaN
2017-04-25T13:30:00Z,20915.51,21025.63,20909.38,21012.82,NaN,NaN
2017-04-25T17:30:00Z,21012.9,21026.97,20995.81,20997.4,NaN,NaN
2017-04-26T13:30:00Z,21009.95,21070.9,20996.19,21048.84,NaN,NaN
2017-04-26T17:30:00Z,21048.77,21068.44,20972.27,20977.15,NaN,NaN
2017-04-27T13:30:00Z,20991.12,21005.8,20935.8,20996.51,NaN,NaN
2017-04-27T17:30:00Z,20996.48,20999.07,20968.59,20983.72,NaN,NaN
2017-04-28T13:30:00Z,20987.39,20987.76,20931.72,20946.6,NaN,NaN
2017-04-28T17:30:00Z,20946.77,20953.36,20926.75,20939,NaN,NaN
2017-05-01T13:30:00Z,20962.73,20971.51,20898.38,20940.27,NaN,NaN
2017-05-01T17:30:00Z,20940.17,20976.62,20919.76,20920.24,NaN,NaN
2017-05-02T13:30:00Z,20941.19,20960.92,20904.06,20936.63,NaN,NaN
2017-05-02T17:30:00Z,20936.46,20949.1,20920.62,20946.33,NaN,NaN
2017-05-03T13:30:00Z,20915,20946.91,20874.18,20909.82,NaN,NaN
2017-05-03T17:30:00Z,20909.74,20972.74,20907.8,20954.26,NaN,NaN
2017-05-04T13:30:00Z,20987.83,20990.79,20847.95,20924.11,NaN,NaN
2017-05-04T17:30:00Z,20924.27,20953.08,20907.54,20948.9,NaN,NaN
2017-05-05T13:30:00Z,20929.04,20951.61,20905,20943.34,NaN,NaN
2017-05-05T17:30:00Z,20943.54,21004.57,20941.39,21004.1,NaN,NaN
2017-05-08T13:30:00Z,20991.26,21017.89,20971.05,21007.7,NaN,NaN
2017-05-08T17:30:00Z,21007.68,21014.97,20985.81,21008.44,NaN,NaN
2017-05-09T13:30:00Z,21022.28,21046.85,20976.09,20978.32,NaN,NaN
2017-05-09T17:30:00Z,20978.33,21002.54,20938.04,20975.78,NaN,NaN
2017-05-10T13:30:00Z,20958.49,20976.28,20905.26,20946.27,NaN,NaN
2017-05-10T17:30:00Z,20946.3,20948.15,20884.15,20941.63,NaN,NaN
2017-05-11T13:30:00Z,20925.72,20925.72,20798.9,20885.46,NaN,NaN
2017-05-11T17:30:00Z,20885.36,20933.36,20885.36,20921.59,NaN,NaN
2017-05-12T13:30:00Z,20893.19,20916.1,20869.74,20879.16,NaN,NaN
2017-05-12T17:30:00Z,20879.2,20893.59,20870.52,20893.59,NaN,NaN
2017-05-15T13:30:00Z,20923.63,20995.35,20923.63,20993.28,NaN,NaN
2017-05-15T17:30:00Z,20993.28,21000.83,20965.92,20981.53,NaN,NaN
2017-05-16T13:30:00Z,20984.48,21033.53,20932.88,20979.16,NaN,NaN
2017-05-16T17:30:00Z,20979.25,20988.74,20965.3,20978.36,NaN,NaN
2017-05-17T13:30:00Z,20846.17,20846.17,20690.32,20715.84,NaN,NaN
2017-05-17T17:30:00Z,20715.87,20719.58,20601.08,20611.34,NaN,NaN
2017-05-18T13:30:00Z,20579.65,20675.6,20553.45,20619.37,NaN,NaN
2017-05-18T17:30:00Z,20619.57,20759.2,20613.41,20659.63,NaN,NaN
2017-05-19T13:30:00Z,20698.28,20843.96,20687.94,20823.69,NaN,NaN
2017-05-19T17:30:00Z,20823.56,20857.13,20781.17,20801.8,NaN,NaN
2017-05-22T13:30:00Z,20867.77,20914.26,20860.16,20900.79,NaN,NaN
2017-05-22T17:30:00Z,20900.84,20906.57,20884.21,20891.72,NaN,NaN
2017-05-23T13:30:00Z,20908.67,20947.88,20896.22,20943.09,NaN,NaN
2017-05-23T17:30:00Z,20941.88,20961.14,20926.06,20936.45,NaN,NaN
2017-05-24T13:30:00Z,20949.21,20983.86,20933.58,20974.62,NaN,NaN
2017-05-24T17:30:00Z,20974.66,21022.82,20959.61,21010.02,NaN,NaN
2017-05-25T13:30:00Z,21062.96,21112.32,21051.41,21082.56,NaN,NaN
2017-05-25T17:30:00Z,21082.49,21105.79,21072.61,21080.45,NaN,NaN
2017-05-26T13:30:00Z,21070.15,21092.82,21050.49,21082.78,NaN,NaN
2017-05-26T17:30:00Z,21083.19,21088.34,21069.39,21077.2,NaN,NaN
2017-05-30T13:30:00Z,21045.49,21063.62,21009.6,21031.41,NaN,NaN
2017-05-30T17:30:00Z,21031.36,21051.25,21027.41,21028.44,NaN,NaN
2017-05-31T13:30:00Z,21048.46,21051.7,20942.57,20984.62,NaN,NaN
2017-05-31T17:30:00Z,20984.43,21016.11,20963.19,21011.15,NaN,NaN
2017-06-01T13:30:00Z,21030.55,21133.69,20994.22,21129.33,NaN,NaN
2017-06-01T17:30:00Z,21129.34,21140.99,21101.36,21140.99,NaN,NaN
2017-06-02T13:30:00Z,21142.09,21221.33,21129.56,21209.28,NaN,NaN
2017-06-02T17:30:00Z,21209.16,21225.04,21180.44,21193.71,NaN,NaN
2017-06-05T13:30:00Z,21195.03,21224.41,21168.69,21207.87,NaN,NaN
2017-06-05T17:30:00Z,21207.94,21208.35,21182.38,21184.76,NaN,NaN
2017-06-06T13:30:00Z,21145.48,21180.09,21118.46,21146.55,NaN,NaN
2017-06-06T17:30:00Z,21146.55,21180.47,21133.91,21137.84,NaN,NaN
2017-06-07T13:30:00Z,21171.57,21186.92,21113.31,21147.52,NaN,NaN
2017-06-07T17:30:00Z,21147.52,21189.84,21138.64,21172.74,NaN,NaN
2017-06-08T13:30:00Z,21169.76,21265.69,21155.24,21198.73,NaN,NaN
2017-06-08T17:30:00Z,21198.81,21215.33,21138.16,21184.59,NaN,NaN
2017-06-09T13:30:00Z,21208.96,21305.35,21208.96,21266.71,NaN,NaN
2017-06-09T17:30:00Z,21266.72,21272.13,21159.45,21266.28,NaN,NaN
2017-06-12T13:30:00Z,21259.95,21277.08,21186.24,21208.31,NaN,NaN
2017-06-12T17:30:00Z,21208.44,21238.56,21186.15,21236.84,NaN,NaN
2017-06-13T13:30:00Z,21256.83,21329.12,21256.83,21324.66,NaN,NaN
2017-06-13T17:30:00Z,21324.63,21332.77,21307.79,21327.06,NaN,NaN
2017-06-14T13:30:00Z,21342.71,21354.56,21301.86,21343.37,NaN,NaN
2017-06-14T17:30:00Z,21343.33,21391.97,21294.09,21376.46,NaN,NaN
2017-06-15T13:30:00Z,21291.69,21359.28,21261.87,21338.26,NaN,NaN
2017-06-15T17:30:00Z,21338.26,21367.28,21328.98,21356.17,NaN,NaN
2017-06-16T13:30:00Z,21335.93,21382.74,21308.01,21355.36,NaN,NaN
2017-06-16T17:30:00Z,21355.55,21383.42,21348,21383.42,NaN,NaN
2017-06-19T13:30:00Z,21444.75,21514.56,21436.08,21513.25,NaN,NaN
2017-06-19T17:30:00Z,21513.51,21528.47,21489.19,21523.03,NaN,NaN
2017-06-20T13:30:00Z,21521.25,21535.03,21493.68,21512.65,NaN,NaN
2017-06-20T17:30:00Z,21512.56,21518.56,21464.24,21467.35,NaN,NaN
2017-06-21T13:30:00Z,21466.39,21492.62,21406.58,21413.54,NaN,NaN
2017-06-21T17:30:00Z,21413.55,21428.78,21390,21415.23,NaN,NaN
2017-06-22T13:30:00Z,21407.98,21456.47,21394.81,21434.42,NaN,NaN
2017-06-22T17:30:00Z,21434.34,21447.94,21396.55,21398.44,NaN,NaN
2017-06-23T13:30:00Z,21380.92,21421.79,21333.89,21399.71,NaN,NaN
2017-06-23T17:30:00Z,21399.88,21413.02,21353.54,21394.01,NaN,NaN
2017-06-26T13:30:00Z,21434.68,21506.21,21381.25,21431.99,NaN,NaN
2017-06-26T17:30:00Z,21431.92,21449.24,21405.49,21410.01,NaN,NaN
2017-06-27T13:30:00Z,21411.19,21440.6,21372.09,21398.87,NaN,NaN
2017-06-27T17:30:00Z,21398.98,21404.24,21315.12,21315.12,NaN,NaN
2017-06-28T13:30:00Z,21372.36,21478.75,21372.36,21477.84,NaN,NaN
2017-06-28T17:30:00Z,21477.83,21477.98,21444.93,21450.8,NaN,NaN
2017-06-29T13:30:00Z,21487.38,21487.38,21197.08,21206.63,NaN,NaN
2017-06-29T17:30:00Z,21206.45,21334.44,21206.45,21287.56,NaN,NaN
2017-06-30T13:30:00Z,21348.6,21404.64,21325.08,21372.53,NaN,NaN
2017-06-30T17:30:00Z,21375.89,21426.12,21349.91,21352.39,NaN,NaN
2017-07-03T13:30:00Z,21392.3,21562.75,21391.71,21479.27,NaN,NaN
2017-07-03T17:30:00Z,21479.27,21479.27,21479.27,21479.27,NaN,NaN
2017-07-05T13:30:00Z,21492.83,21505.36,21404.76,21480.65,NaN,NaN
2017-07-05T17:30:00Z,21480.51,21495.63,21458.72,21479.06,NaN,NaN
2017-07-06T13:30:00Z,21423.93,21433.1,21338.16,21415.58,NaN,NaN
2017-07-06T17:30:00Z,21415.6,21415.63,21305.38,21323.81,NaN,NaN
2017-07-07T13:30:00Z,21354.66,21425.76,21350.72,21415.99,NaN,NaN
2017-07-07T17:30:00Z,21415.89,21425.82,21399.59,21412.52,NaN,NaN
2017-07-10T13:30:00Z,21381.23,21446.39,21371.11,21434.47,NaN,NaN
2017-07-10T17:30:00Z,21434.27,21442.82,21411.21,21414.24,NaN,NaN
2017-07-11T13:30:00Z,21410.17,21440.14,21279.3,21393.01,NaN,NaN
2017-07-11T17:30:00Z,21393.01,21441.62,21389.24,21413.11,NaN,NaN
2017-07-12T13:30:00Z,21467.93,21580.79,21467.93,21532.41,NaN,NaN
2017-07-12T17:30:00Z,21532.38,21557.83,21526.83,21535.58,NaN,NaN
2017-07-13T13:30:00Z,21537.19,21567.82,21512.36,21553.56,NaN,NaN
2017-07-13T17:30:00Z,21553.5,21568.72,21544.04,21558.23,NaN,NaN
2017-07-14T13:30:00Z,21532.77,21642.21,21521.72,21632.96,NaN,NaN
2017-07-14T17:30:00Z,21633.78,21681.53,21618.73,21640.68,NaN,NaN
2017-07-17T13:30:00Z,21633.97,21661.81,21617.66,21650.18,NaN,NaN
2017-07-17T17:30:00Z,21649.86,21653.62,21623.92,21633.18,NaN,NaN
2017-07-18T13:30:00Z,21589.94,21589.94,21471.14,21541.47,NaN,NaN
2017-07-18T17:30:00Z,21541.57,21579.02,21540.02,21576.95,NaN,NaN
2017-07-19T13:30:00Z,21569.25,21616.57,21565.84,21606.68,NaN,NaN
2017-07-19T17:30:00Z,21606.45,21636.46,21604.2,21636.2,NaN,NaN
2017-07-20T13:30:00Z,21641.54,21661.91,21576.96,21622.27,NaN,NaN
2017-07-20T17:30:00Z,21621.74,21644.26,21609.73,21620.03,NaN,NaN
2017-07-21T13:30:00Z,21591.72,21592.61,21503.78,21566.84,NaN,NaN
2017-07-21T17:30:00Z,21566.77,21582.87,21551.74,21578.53,NaN,NaN
2017-07-24T13:30:00Z,21577.78,21577.78,21496.13,21533.45,NaN,NaN
2017-07-24T17:30:00Z,21533.49,21553.61,21523.68,21531.48,NaN,NaN
2017-07-25T13:30:00Z,21638.56,21670.62,21577.37,21653.84,NaN,NaN
2017-07-25T17:30:00Z,21653.74,21658.22,21600.62,21614.66,NaN,NaN
2017-07-26T13:30:00Z,21690.38,21742.7,21686.48,21689.36,NaN,NaN
2017-07-26T17:30:00Z,21689.23,21723.37,21683.29,21709.81,NaN,NaN
2017-07-27T13:30:00Z,21717.42,21790.13,21700.17,21725.75,NaN,NaN
2017-07-27T17:30:00Z,21725.6,21798.47,21687.85,21797.31,NaN,NaN
2017-07-28T13:30:00Z,21787.51,21808.47,21756.12,21795.55,NaN,NaN
2017-07-28T17:30:00Z,21795.55,21841.18,21794.37,21830.59,NaN,NaN
2017-07-31T13:30:00Z,21863.39,21927.29,21861.71,21926.31,NaN,NaN
2017-07-31T17:30:00Z,21925.92,21929.8,21894.82,21897.15,NaN,NaN
2017-08-01T13:30:00Z,21961.42,21990.96,21940.81,21979.25,NaN,NaN
2017-08-01T17:30:00Z,21979.28,21979.92,21955.79,21960.71,NaN,NaN
2017-08-02T13:30:00Z,22004.36,22036.1,21967.46,21991.65,NaN,NaN
2017-08-02T17:30:00Z,21991.16,22018.44,21986.94,22014.63,NaN,NaN
2017-08-03T13:30:00Z,22007.58,22040.67,21991.32,22019.06,NaN,NaN
2017-08-03T17:30:00Z,22019.19,22044.85,22001.53,22024.9,NaN,NaN
2017-08-04T13:30:00Z,22058.39,22089.05,22024.64,22066.61,NaN,NaN
2017-08-04T17:30:00Z,22066.54,22084.73,22058.92,22083.97,NaN,NaN
2017-08-07T13:30:00Z,22100.2,22121.15,22081.97,22114.05,NaN,NaN
2017-08-07T17:30:00Z,22114.04,22118.73,22103.66,22116.61,NaN,NaN
2017-08-08T13:30:00Z,22095.14,22179.11,22078.16,22117.52,NaN,NaN
2017-08-08T17:30:00Z,22117.35,22136.53,22057.29,22086.54,NaN,NaN
2017-08-09T13:30:00Z,22022.34,22057.19,22005.94,22021.49,NaN,NaN
2017-08-09T17:30:00Z,22021.49,22054.38,21996.69,22048.16,NaN,NaN
2017-08-10T13:30:00Z,21988.2,21988.2,21874.97,21931.62,NaN,NaN
2017-08-10T17:30:00Z,21931.62,21969.23,21843.94,21846.23,NaN,NaN
2017-08-11T13:30:00Z,21883.32,21911.09,21850.69,21886.43,NaN,NaN
2017-08-11T17:30:00Z,21886.58,21903.65,21842.74,21859.27,NaN,NaN
2017-08-14T13:30:00Z,21945.64,22019.23,21945.64,22000,NaN,NaN
2017-08-14T17:30:00Z,21999.77,22012.34,21976.23,21986.93,NaN,NaN
2017-08-15T13:30:00Z,22029.91,22038.92,21971.48,21986.91,NaN,NaN
2017-08-15T17:30:00Z,21987.1,22027.06,21976.63,22001.66,NaN,NaN
2017-08-16T13:30:00Z,22031.93,22085.71,22018.85,22035.44,NaN,NaN
2017-08-16T17:30:00Z,22035.38,22052.54,22002.47,22024.84,NaN,NaN
2017-08-17T13:30:00Z,21984.74,21984.74,21837.24,21851.6,NaN,NaN
2017-08-17T17:30:00Z,21851.36,21866.45,21752.82,21754.43,NaN,NaN
2017-08-18T13:30:00Z,21724.88,21793.35,21641.63,21752.15,NaN,NaN
2017-08-18T17:30:00Z,21751.79,21759.53,21672,21672.42,NaN,NaN
2017-08-21T13:30:00Z,21671.36,21700.62,21600.34,21683.72,NaN,NaN
2017-08-21T17:30:00Z,21684.03,21718.74,21664.15,21702.69,NaN,NaN
2017-08-22T13:30:00Z,21739.78,21870.91,21738.13,21869.15,NaN,NaN
2017-08-22T17:30:00Z,21869.05,21912.83,21859.67,21899.17,NaN,NaN
2017-08-23T13:30:00Z,21850.27,21866.66,21808.39,21835.3,NaN,NaN
2017-08-23T17:30:00Z,21834.9,21844.73,21813.46,21813.46,NaN,NaN
2017-08-24T13:30:00Z,21839.9,21870.11,21765.82,21826.47,NaN,NaN
2017-08-24T17:30:00Z,21826.55,21827.34,21774.6,21784.07,NaN,NaN
2017-08-25T13:30:00Z,21819.08,21906.86,21812.81,21849.25,NaN,NaN
2017-08-25T17:30:00Z,21849.32,21870.17,21813.47,21818.11,NaN,NaN
2017-08-28T13:30:00Z,21832.5,21861.49,21767.94,21789.84,NaN,NaN
2017-08-28T17:30:00Z,21789.81,21806.95,21779.72,21805.79,NaN,NaN
2017-08-29T13:30:00Z,21718,21839.7,21673.58,21836.91,NaN,NaN
2017-08-29T17:30:00Z,21836.91,21879.22,21826.83,21866.12,NaN,NaN
2017-08-30T13:30:00Z,21859.76,21904.49,21839.47,21900.64,NaN,NaN
2017-08-30T17:30:00Z,21900.64,21914.26,21857.53,21889.01,NaN,NaN
2017-08-31T13:30:00Z,21936.01,21985.76,21910.5,21926.42,NaN,NaN
2017-08-31T17:30:00Z,21926.66,21979.48,21913.26,21951.23,NaN,NaN
2017-09-01T13:30:00Z,21981.77,22038.97,21974.91,22021.96,NaN,NaN
2017-09-01T17:30:00Z,22022.04,22027.97,21984.97,21985.08,NaN,NaN
2017-09-05T13:30:00Z,21912.37,21921.09,21709.63,21740.37,NaN,NaN
2017-09-05T17:30:00Z,21740.24,21779.41,21719.35,21756.07,NaN,NaN
2017-09-06T13:30:00Z,21815.76,21849.24,21794.07,21829.11,NaN,NaN
2017-09-06T17:30:00Z,21829.05,21846.54,21807.1,21810.61,NaN,NaN
2017-09-07T13:30:00Z,21820.38,21850.01,21746.05,21773.22,NaN,NaN
2017-09-07T17:30:00Z,21773.18,21788.77,21745.71,21785.81,NaN,NaN
2017-09-08T13:30:00Z,21764.43,21846.63,21731.12,21820.35,NaN,NaN
2017-09-08T17:30:00Z,21820.45,21833.56,21786.51,21799.71,NaN,NaN
2017-09-11T13:30:00Z,21927.79,22063.36,21927.79,22060.02,NaN,NaN
2017-09-11T17:30:00Z,22059.94,22067.1,22041.12,22055.23,NaN,NaN
2017-09-12T13:30:00Z,22090.56,22134.57,22087.09,22127.68,NaN,NaN
2017-09-12T17:30:00Z,22127.78,22131.88,22096.86,22114.83,NaN,NaN
2017-09-13T13:30:00Z,22103.47,22147.33,22095.79,22135.78,NaN,NaN
2017-09-13T17:30:00Z,22135.8,22156.8,22129.28,22156.43,NaN,NaN
2017-09-14T13:30:00Z,22144.96,22212.11,22135.26,22207.54,NaN,NaN
2017-09-14T17:30:00Z,22207.87,22216.44,22195.16,22206.1,NaN,NaN
2017-09-15T13:30:00Z,22252.44,22258.84,22214.52,22250.12,NaN,NaN
2017-09-15T17:30:00Z,22250.16,22275.02,22246.8,22267.43,NaN,NaN
2017-09-18T13:30:00Z,22297.92,22355.39,22283.35,22339.1,NaN,NaN
2017-09-18T17:30:00Z,22339.01,22355.62,22321,22331.65,NaN,NaN
2017-09-19T13:30:00Z,22349.7,22383.1,22340.71,22370.8,NaN,NaN
2017-09-19T17:30:00Z,22370.95,22386.01,22368.24,22371.8,NaN,NaN
2017-09-20T13:30:00Z,22351.38,22399.33,22351.38,22374.2,NaN,NaN
2017-09-20T17:30:00Z,22374.11,22413.26,22314.68,22408.75,NaN,NaN
2017-09-21T13:30:00Z,22414.02,22419.51,22368.18,22381.62,NaN,NaN
2017-09-21T17:30:00Z,22381.65,22382.67,22356.55,22361.57,NaN,NaN
2017-09-22T13:30:00Z,22334.07,22364.31,22299.58,22301.57,NaN,NaN
2017-09-22T17:30:00Z,22301.79,22359.44,22301.79,22344.26,NaN,NaN
2017-09-25T13:30:00Z,22320.47,22359.88,22219.11,22279.38,NaN,NaN
2017-09-25T17:30:00Z,22279.56,22303.28,22270.65,22296.75,NaN,NaN
2017-09-26T13:30:00Z,22322.03,22369.35,22289.03,22305.77,NaN,NaN
2017-09-26T17:30:00Z,22306.18,22325.78,22279.52,22288.93,NaN,NaN
2017-09-27T13:30:00Z,22330.93,22371.1,22254.93,22303.07,NaN,NaN
2017-09-27T17:30:00Z,22303.16,22370.49,22297.69,22341.15,NaN,NaN
2017-09-28T13:30:00Z,22306.83,22394.74,22288.97,22385.4,NaN,NaN
2017-09-28T17:30:00Z,22385.52,22393.46,22367.7,22378.48,NaN,NaN
2017-09-29T13:30:00Z,22358.47,22381.63,22332.96,22367.34,NaN,NaN
2017-09-29T17:30:00Z,22367.24,22405.63,22350.63,22401.13,NaN,NaN
2017-10-02T13:30:00Z,22423.47,22528.29,22416,22524.2,NaN,NaN
2017-10-02T17:30:00Z,22524.25,22558.29,22522.64,22555.85,NaN,NaN
2017-10-03T13:30:00Z,22564.45,22637.78,22562.9,22633.27,NaN,NaN
2017-10-03T17:30:00Z,22633.05,22646.32,22625.47,22641.42,NaN,NaN
2017-10-04T13:30:00Z,22645.67,22685.94,22632.8,22671.85,NaN,NaN
2017-10-04T17:30:00Z,22671.82,22675.38,22644.83,22658.37,NaN,NaN
2017-10-05T13:30:00Z,22669.08,22769.57,22655.14,22766.94,NaN,NaN
2017-10-05T17:30:00Z,22766.9,22773.8,22751.41,22773.8,NaN,NaN
2017-10-06T13:30:00Z,22762.03,22772.18,22730.85,22745.61,NaN,NaN
2017-10-06T17:30:00Z,22745.62,22770.51,22739.34,22768.06,NaN,NaN
2017-10-09T13:30:00Z,22779.73,22803.37,22757.2,22773.69,NaN,NaN
2017-10-09T17:30:00Z,22773.6,22774.9,22739.38,22759.14,NaN,NaN
2017-10-10T13:30:00Z,22784.76,22850.51,22770.99,22809.51,NaN,NaN
2017-10-10T17:30:00Z,22809.54,22833.15,22800.17,22831.99,NaN,NaN
2017-10-11T13:30:00Z,22827.65,22855.97,22821.66,22842.1,NaN,NaN
2017-10-11T17:30:00Z,22842.08,22871.56,22835.32,22869.65,NaN,NaN
2017-10-12T13:30:00Z,22854.85,22884.82,22829.4,22871.47,NaN,NaN
2017-10-12T17:30:00Z,22871.39,22875.1,22821.13,22840.56,NaN,NaN
2017-10-13T13:30:00Z,22876.43,22905.33,22855.93,22892.52,NaN,NaN
2017-10-13T17:30:00Z,22892.18,22894.75,22866.55,22878.74,NaN,NaN
2017-10-16T13:30:00Z,22892.92,22945.57,22887.12,22931.69,NaN,NaN
2017-10-16T17:30:00Z,22931.67,22960.12,22919.81,22953.14,NaN,NaN
2017-10-17T13:30:00Z,22952.41,23002.2,22948.23,22974.05,NaN,NaN
2017-10-17T17:30:00Z,22974.35,23000.51,22961.34,22995,NaN,NaN
2017-10-18T13:30:00Z,23087.13,23158.04,23086.75,23152,NaN,NaN
2017-10-18T17:30:00Z,23151.97,23172.93,23146.83,23157.3,NaN,NaN
2017-10-19T13:30:00Z,23107.47,23135.83,23052.67,23132.34,NaN,NaN
2017-10-19T17:30:00Z,23132.29,23165.59,23126.17,23164.76,NaN,NaN
2017-10-20T13:30:00Z,23205.18,23299.36,23201.78,23298.49,NaN,NaN
2017-10-20T17:30:00Z,23298.8,23325.91,23289.99,23325.91,NaN,NaN
2017-10-23T13:30:00Z,23348.95,23368.37,23328.17,23339.25,NaN,NaN
2017-10-23T17:30:00Z,23339.23,23342.74,23274.05,23278.47,NaN,NaN
2017-10-24T13:30:00Z,23346.78,23485.25,23343.23,23472.67,NaN,NaN
2017-10-24T17:30:00Z,23472.49,23477.59,23429.63,23441.86,NaN,NaN
2017-10-25T13:30:00Z,23431.09,23451.51,23251.11,23269.03,NaN,NaN
2017-10-25T17:30:00Z,23269.14,23351.19,23267.99,23330.64,NaN,NaN
2017-10-26T13:30:00Z,23380.89,23459.84,23380.89,23426.88,NaN,NaN
2017-10-26T17:30:00Z,23427.03,23433.85,23401.04,23401.48,NaN,NaN
2017-10-27T13:30:00Z,23419.16,23449.4,23353.16,23419.24,NaN,NaN
2017-10-27T17:30:00Z,23419.81,23446.95,23403.55,23432.21,NaN,NaN
2017-10-30T13:30:00Z,23405.75,23428.75,23327.87,23369.73,NaN,NaN
2017-10-30T17:30:00Z,23369.93,23373.11,23334.97,23348.37,NaN,NaN
2017-10-31T13:30:00Z,23369.22,23384.85,23334.39,23364.24,NaN,NaN
2017-10-31T17:30:00Z,23364.27,23406.35,23359.64,23378.17,NaN,NaN
2017-11-01T13:30:00Z,23442.9,23517.71,23388.91,23410.2,NaN,NaN
2017-11-01T17:30:00Z,23410.2,23452.24,23392.56,23435.98,NaN,NaN
2017-11-02T13:30:00Z,23463.24,23477.5,23350.98,23460.19,NaN,NaN
2017-11-02T17:30:00Z,23460.24,23531.38,23454.41,23514.22,NaN,NaN
2017-11-03T13:30:00Z,23549.59,23553.73,23481.57,23540.38,NaN,NaN
2017-11-03T17:30:00Z,23540.26,23557.06,23517.5,23537.54,NaN,NaN
2017-11-06T14:30:00Z,23533.96,23566.29,23520.75,23554.11,NaN,NaN
2017-11-06T18:30:00Z,23554.04,23574.86,23548.07,23549.52,NaN,NaN
2017-11-07T14:30:00Z,23574.03,23602.12,23484.19,23529.13,NaN,NaN
2017-11-07T18:30:00Z,23529.04,23555.58,23506.12,23554.82,NaN,NaN
2017-11-08T14:30:00Z,23542.6,23574.46,23510.56,23574.16,NaN,NaN
2017-11-08T18:30:00Z,23574.18,23575,23544.63,23561.5,NaN,NaN
2017-11-09T14:30:00Z,23492.09,23516.74,23310.02,23398.34,NaN,NaN
2017-11-09T18:30:00Z,23398.29,23476.75,23395.68,23461.73,NaN,NaN
2017-11-10T14:30:00Z,23432.71,23452.2,23392.96,23416.23,NaN,NaN
2017-11-10T18:30:00Z,23415.98,23437.3,23399.83,23423.67,NaN,NaN
2017-11-13T14:30:00Z,23367.47,23452.55,23343.34,23440.88,NaN,NaN
2017-11-13T18:30:00Z,23440.77,23461.68,23430.95,23441.28,NaN,NaN
2017-11-14T14:30:00Z,23388.4,23408.72,23271.57,23382.94,NaN,NaN
2017-11-14T18:30:00Z,23382.92,23414.08,23374.61,23409.94,NaN,NaN
2017-11-15T14:30:00Z,23334.59,23344.99,23242.75,23292.11,NaN,NaN
2017-11-15T18:30:00Z,23292.21,23315.69,23266.42,23273.31,NaN,NaN
2017-11-16T14:30:00Z,23365.34,23480.97,23365.34,23463.1,NaN,NaN
2017-11-16T18:30:00Z,23463.35,23492.19,23450.16,23457.16,NaN,NaN
2017-11-17T14:30:00Z,23433.77,23433.77,23356.93,23371.31,NaN,NaN
2017-11-17T18:30:00Z,23371.39,23383.41,23356.01,23358.06,NaN,NaN
2017-11-20T14:30:00Z,23370.71,23456.88,23360.58,23452.62,NaN,NaN
2017-11-20T18:30:00Z,23452.71,23455.56,23415.7,23430.03,NaN,NaN
2017-11-21T14:30:00Z,23500.15,23617.48,23500.15,23611.97,NaN,NaN
2017-11-21T18:30:00Z,23611.94,23617.8,23577.96,23590.31,NaN,NaN
2017-11-22T14:30:00Z,23597.24,23605.77,23507.61,23523.67,NaN,NaN
2017-11-22T18:30:00Z,23523.71,23545.23,23521.39,23526.22,NaN,NaN
2017-11-24T14:30:00Z,23552.75,23599.18,23551.59,23557.99,NaN,NaN
2017-11-24T18:30:00Z,23557.99,23557.99,23557.99,23557.99,NaN,NaN
2017-11-27T14:30:00Z,23552.86,23638.92,23545.02,23590.08,NaN,NaN
2017-11-27T18:30:00Z,23590.13,23598.35,23577.93,23581.66,NaN,NaN
2017-11-28T14:30:00Z,23625.19,23773.91,23617.11,23742.47,NaN,NaN
2017-11-28T18:30:00Z,23742.49,23849.61,23647.26,23838.36,NaN,NaN
2017-11-29T14:30:00Z,23883.26,23959.76,23872.59,23918.91,NaN,NaN
2017-11-29T18:30:00Z,23919.09,23950.34,23901.1,23939.82,NaN,NaN
2017-11-30T14:30:00Z,24013.8,24327.82,24013.8,24282.56,NaN,NaN
2017-11-30T18:30:00Z,24282.75,24286.69,24201.7,24263.22,NaN,NaN
2017-12-01T14:30:00Z,24305.4,24322.06,23921.9,24183.67,NaN,NaN
2017-12-01T18:30:00Z,24183.61,24247.33,24160.59,24228.17,NaN,NaN
2017-12-04T14:30:00Z,24424.11,24534.04,24402.08,24428.37,NaN,NaN
2017-12-04T18:30:00Z,24428.35,24439.49,24290.55,24290.55,NaN,NaN
2017-12-05T14:30:00Z,24335.01,24349.74,24233.09,24269.6,NaN,NaN
