time,open,high,low,close,Volume,Volume MA
2018-06-22T01:00:00Z,1268.604,1269.341,1266.75,1267.474,2939,5690.8
2018-06-22T05:00:00Z,1267.474,1271.176,1267.474,1269.972,5524,5812.45
2018-06-22T09:00:00Z,1269.972,1270.483,1267.829,1268.697,4986,5850.3
2018-06-22T13:00:00Z,1268.697,1270.992,1266.946,1268.708,8610,5900.4
2018-06-22T17:00:00Z,1268.708,1270.551,1268.356,1269.96,2862,5572
2018-06-24T21:00:00Z,1269.96,1272.702,1269.642,1271.989,2699,5175.65
2018-06-25T01:00:00Z,1271.989,1272.012,1266.741,1267.255,3673,5164.5
2018-06-25T05:00:00Z,1267.255,1271.235,1264.533,1269.878,5105,5316.9
2018-06-25T09:00:00Z,1269.878,1270.408,1266.396,1267.428,4821,5358.9
2018-06-25T13:00:00Z,1267.428,1269.274,1265.638,1266.024,7812,5432.8
2018-06-25T17:00:00Z,1266.024,1268.109,1264.754,1265.622,3823,5275.1
2018-06-25T21:00:00Z,1265.622,1266.988,1265.551,1266.719,1802,4876.95
2018-06-26T01:00:00Z,1266.719,1267.804,1263.218,1263.706,2712,4814.85
2018-06-26T05:00:00Z,1263.706,1264.732,1257.804,1259.196,5619,5018.9
2018-06-26T09:00:00Z,1259.196,1259.196,1254.791,1256.625,6743,5170.4
2018-06-26T13:00:00Z,1256.625,1262.286,1256.297,1259.898,10487,5326.8
2018-06-26T17:00:00Z,1259.898,1260.304,1257.102,1258.84,3094,4989
2018-06-26T21:00:00Z,1258.84,1259.428,1257.726,1259.072,1768,4527.7
2018-06-27T01:00:00Z,1259.072,1259.583,1253.424,1255.104,6179,4639.45
2018-06-27T05:00:00Z,1255.104,1259.439,1254.601,1256.229,5668,4846.3
2018-06-27T09:00:00Z,1256.229,1260.18,1254.77,1255.108,9850,5191.85
2018-06-27T13:00:00Z,1255.108,1256.692,1252.704,1254.522,8719,5351.6
2018-06-27T17:00:00Z,1254.522,1255.317,1250.792,1252.37,5207,5362.65
2018-06-27T21:00:00Z,1252.37,1253.796,1251.959,1253.666,1951,5029.7
2018-06-28T01:00:00Z,1253.666,1254.202,1252.14,1252.14,2583,5015.75
2018-06-28T05:00:00Z,1252.14,1253.268,1248.374,1249.844,6310,5196.3
2018-06-28T09:00:00Z,1249.844,1254.316,1249.678,1252.869,7617,5393.5
2018-06-28T13:00:00Z,1252.869,1253.09,1249.328,1250.124,9717,5624.1
2018-06-28T17:00:00Z,1250.124,1250.956,1245.98,1248.34,3776,5571.85
2018-06-28T21:00:00Z,1248.34,1249.574,1247.787,1248.272,1730,5267.75
2018-06-29T01:00:00Z,1248.272,1251.574,1245.994,1251.241,5888,5371
2018-06-29T05:00:00Z,1251.241,1252.887,1249.052,1250.932,5234,5542.6
2018-06-29T09:00:00Z,1250.932,1252.317,1250.123,1251.984,5199,5666.95
2018-06-29T13:00:00Z,1251.984,1255.674,1248.606,1255.392,7720,5772
2018-06-29T17:00:00Z,1255.392,1255.436,1251.375,1253.022,3064,5588.05
2018-07-01T21:00:00Z,1253.022,1254.334,1251.267,1251.581,2659,5196.65
2018-07-02T01:00:00Z,1251.581,1252.386,1250.638,1250.915,3036,5193.75
2018-07-02T05:00:00Z,1250.915,1251.036,1247.672,1248.718,4961,5353.4
2018-07-02T09:00:00Z,1248.718,1250.835,1248.071,1248.729,4600,5274.45
2018-07-02T13:00:00Z,1248.729,1249.358,1241.609,1242.005,7476,5364.85
2018-07-02T17:00:00Z,1242.005,1243.11,1239.708,1242.036,4281,5086.4
2018-07-02T21:00:00Z,1242.036,1243.092,1241.146,1242.046,1717,4736.3
2018-07-03T01:00:00Z,1242.046,1242.186,1238.046,1238.726,5693,4760.6
2018-07-03T05:00:00Z,1238.726,1245.851,1238.02,1244.784,7479,5037
2018-07-03T09:00:00Z,1244.784,1250.63,1244.69,1250.348,5264,5171.05
2018-07-03T13:00:00Z,1250.348,1256.98,1249.344,1252.857,8329,5272
2018-07-03T17:00:00Z,1252.857,1254.552,1251.936,1252.26,2045,4993.4
2018-07-03T21:00:00Z,1252.26,1257.719,1252.108,1257.579,2266,4620.85
2018-07-04T01:00:00Z,1257.579,1260.53,1256.026,1256.836,5941,4729.1
2018-07-04T05:00:00Z,1256.836,1261.181,1256.211,1256.74,6848,4985
2018-07-04T09:00:00Z,1256.74,1257.6,1254.04,1256.065,5093,4945.25
2018-07-04T13:00:00Z,1256.065,1258.436,1255.008,1256.912,4544,4910.75
2018-07-04T21:00:00Z,1256.912,1257.9,1255.788,1256.484,2106,4756.1
2018-07-05T01:00:00Z,1256.484,1258.246,1254.732,1255.186,3388,4539.5
2018-07-05T05:00:00Z,1255.186,1257.525,1252.877,1253.824,6324,4702.5
2018-07-05T09:00:00Z,1253.824,1256.337,1251.38,1255.716,5198,4829.45
2018-07-05T13:00:00Z,1255.716,1259.815,1253.873,1257.565,9737,5164.5
2018-07-05T17:00:00Z,1257.565,1258.066,1254.664,1257.498,4120,5122.45
2018-07-05T21:00:00Z,1257.498,1258.832,1256.372,1256.828,2213,5003.1
2018-07-06T01:00:00Z,1256.828,1257.198,1252.934,1254.854,5470,4902.8
2018-07-06T05:00:00Z,1254.854,1257.014,1253.832,1255.332,6388,5008.15
2018-07-06T09:00:00Z,1255.332,1259.575,1253.717,1255.172,8658,5355.2
2018-07-06T13:00:00Z,1255.172,1257.406,1253.611,1255.394,6907,5415.9
2018-07-06T17:00:00Z,1255.394,1255.772,1254,1255.257,1683,5126.1
2018-07-08T21:00:00Z,1255.257,1257.107,1255.013,1256.815,1974,4961.6
2018-07-09T01:00:00Z,1256.815,1259.452,1255.801,1258.921,3409,4715.6
2018-07-09T05:00:00Z,1258.921,1262.347,1258.678,1261.614,5112,4868.95
2018-07-09T09:00:00Z,1261.614,1266.023,1261.239,1263.267,4897,5000.5
2018-07-09T13:00:00Z,1263.267,1264.276,1258.823,1259.126,6899,5048.4
2018-07-09T17:00:00Z,1259.126,1259.696,1257.309,1257.876,2958,4853.9
2018-07-09T21:00:00Z,1257.876,1259.217,1257.618,1258.202,1520,4675.25
2018-07-10T01:00:00Z,1258.202,1260.45,1258.202,1259.058,3204,4608.25
2018-07-10T05:00:00Z,1259.058,1259.747,1252.594,1252.706,6620,4833.95
2018-07-10T09:00:00Z,1252.706,1254.694,1247.356,1254.219,7331,5031.1
2018-07-10T13:00:00Z,1254.219,1256.522,1252.588,1254.478,6999,5064.85
2018-07-10T17:00:00Z,1254.478,1256.46,1254.114,1255.712,2804,4945.15
2018-07-10T21:00:00Z,1255.712,1257.05,1253.168,1253.452,3940,4655.3
2018-07-11T01:00:00Z,1253.452,1253.452,1249.082,1251.252,7987,4848.65
2018-07-11T05:00:00Z,1251.252,1253.541,1250.604,1251.046,5686,5022.3
2018-07-11T09:00:00Z,1251.046,1252.727,1248.392,1252.097,7507,5124.15
2018-07-11T13:00:00Z,1252.097,1252.204,1244.874,1245.22,9738,5291.65
2018-07-11T17:00:00Z,1245.22,1245.22,1241.605,1242.236,6358,5176.65
2018-07-11T21:00:00Z,1242.236,1243.656,1241.416,1241.49,1875,4925.05
2018-07-12T01:00:00Z,1241.49,1244.67,1241.464,1244.67,3366,5009.2
2018-07-12T05:00:00Z,1244.67,1246.439,1242.309,1245.348,5414,5181.2
2018-07-12T09:00:00Z,1245.348,1246.256,1242.496,1244.803,5273,5274.4
2018-07-12T13:00:00Z,1244.803,1248.628,1244.411,1246.959,7392,5388.4
2018-07-12T17:00:00Z,1246.959,1247.98,1245.377,1247.039,3083,5297.7
2018-07-12T21:00:00Z,1247.039,1247.436,1245.815,1246.786,1577,5031.6
2018-07-13T01:00:00Z,1246.786,1248.206,1244.79,1244.854,2571,5012.25
2018-07-13T05:00:00Z,1244.854,1246.426,1240.438,1241.04,5834,5227.95
2018-07-13T09:00:00Z,1241.04,1243.707,1236.518,1243.364,7644,5449.95
2018-07-13T13:00:00Z,1243.364,1243.821,1240.105,1242.145,9102,5574.05
2018-07-13T17:00:00Z,1242.145,1242.592,1240.753,1241.68,2659,5340.45
2018-07-15T21:00:00Z,1241.68,1242.856,1240.862,1242.46,1572,5069.1
2018-07-16T01:00:00Z,1242.46,1244.624,1241.536,1244.089,3967,5127.25
2018-07-16T05:00:00Z,1244.089,1245.654,1241.878,1243.991,4562,5158.35
2018-07-16T09:00:00Z,1243.991,1245.044,1241.156,1242.133,4372,4977.6
2018-07-16T13:00:00Z,1242.133,1242.779,1238.374,1239.004,6390,5012.8
2018-07-16T17:00:00Z,1239.004,1241.498,1238.686,1241.072,2371,4756
2018-07-16T21:00:00Z,1241.072,1241.098,1238.929,1239.236,1453,4341.75
2018-07-17T01:00:00Z,1239.236,1241.888,1237.526,1241.406,3973,4222.5
2018-07-17T05:00:00Z,1241.406,1244.944,1240.554,1244.786,4254,4341.45
2018-07-17T09:00:00Z,1244.786,1245.101,1238.696,1239.18,4918,4419.05
2018-07-17T13:00:00Z,1239.18,1239.459,1226.168,1226.829,14466,4871.65
2018-07-17T17:00:00Z,1226.829,1228.97,1226.458,1227.801,3594,4787.7
2018-07-17T21:00:00Z,1227.801,1228.499,1226.68,1228.037,1795,4507.85
2018-07-18T01:00:00Z,1228.037,1229.281,1226.673,1227.158,3046,4506
2018-07-18T05:00:00Z,1227.158,1227.576,1221.094,1222.626,7590,4806.65
2018-07-18T09:00:00Z,1222.626,1225.486,1222.168,1225.223,5195,4937.85
2018-07-18T13:00:00Z,1225.223,1227.67,1222.962,1226.8,6989,4995.6
2018-07-18T17:00:00Z,1226.8,1228.534,1226.758,1227.54,2583,4742.55
2018-07-18T21:00:00Z,1227.54,1228.597,1226.396,1227.37,1790,4376.95
2018-07-19T01:00:00Z,1227.37,1227.796,1223.552,1224.802,4196,4453.8
2018-07-19T05:00:00Z,1224.802,1225.068,1217.546,1218.614,8512,4800.8
2018-07-19T09:00:00Z,1218.614,1219.124,1211.52,1214.254,9551,5080
2018-07-19T13:00:00Z,1214.254,1218.737,1214.064,1216.547,8729,5288.35
2018-07-19T17:00:00Z,1216.547,1229.603,1216.059,1223.223,17209,5930.2
2018-07-19T21:00:00Z,1223.223,1224.284,1221.698,1222.119,2950,5758.2
2018-07-20T01:00:00Z,1222.119,1223.942,1215.64,1222.026,10722,6175.75
2018-07-20T05:00:00Z,1222.026,1224.822,1221.113,1222.719,8417,6523.95
2018-07-20T09:00:00Z,1222.719,1230.229,1222.556,1229.998,10360,6843.3
2018-07-20T13:00:00Z,1229.998,1232.238,1227.364,1229.62,11832,7222.2
2018-07-20T17:00:00Z,1229.62,1232.37,1229.044,1231.212,4176,7185.1
2018-07-22T21:00:00Z,1231.212,1235.238,1230.342,1234.162,4416,6682.6
2018-07-23T01:00:00Z,1234.162,1235.19,1231.256,1231.844,4937,6749.75
2018-07-23T05:00:00Z,1231.844,1232.858,1228.188,1228.54,6746,6997.3
2018-07-23T09:00:00Z,1228.54,1232.688,1226.237,1226.474,7311,7210.55
2018-07-23T13:00:00Z,1226.474,1228.08,1222.338,1223.707,11822,7422.15
2018-07-23T17:00:00Z,1223.707,1226.323,1223.648,1224.76,3048,7314.8
2018-07-23T21:00:00Z,1224.76,1225.262,1222.392,1223.411,2482,7089.45
2018-07-24T01:00:00Z,1223.411,1224.45,1218.192,1219.182,6520,7286.3
2018-07-24T05:00:00Z,1219.182,1225.646,1218.8,1223.838,8004,7597
2018-07-24T09:00:00Z,1223.838,1228.246,1223.838,1225.334,7257,7750.05
2018-07-24T13:00:00Z,1225.334,1229.624,1224.213,1225.32,11645,7906.7
2018-07-24T17:00:00Z,1225.32,1226.461,1224.044,1224.528,2956,7576.95
2018-07-24T21:00:00Z,1224.528,1226.907,1224.246,1225.923,1922,7236.6
2018-07-25T01:00:00Z,1225.923,1227.599,1223.296,1224.242,4069,6579.6
2018-07-25T05:00:00Z,1224.242,1229.08,1224.156,1228.549,6232,6743.7
2018-07-25T09:00:00Z,1228.549,1233.238,1228.484,1232.499,6114,6513.3
2018-07-25T13:00:00Z,1232.499,1234.222,1228.022,1229.084,11064,6645.65
2018-07-25T17:00:00Z,1229.084,1233.449,1228.746,1232.306,7517,6503.5
2018-07-25T21:00:00Z,1232.306,1233.787,1231.124,1233.378,2624,6043.1
2018-07-26T01:00:00Z,1233.378,1235.298,1230.56,1231.668,3894,6029
2018-07-26T05:00:00Z,1231.668,1231.668,1226.913,1228.234,6329,6124.65
2018-07-26T09:00:00Z,1228.234,1230.786,1226.678,1226.958,8536,6304.6
2018-07-26T13:00:00Z,1226.958,1230.361,1225.686,1226.943,9820,6458.3
2018-07-26T17:00:00Z,1226.943,1227.066,1222.411,1222.76,3395,6262.5
2018-07-26T21:00:00Z,1222.76,1224.403,1222.76,1223.498,1683,5755.55
2018-07-27T01:00:00Z,1223.498,1224.851,1222.181,1224.521,3403,5773.3
2018-07-27T05:00:00Z,1224.521,1225.414,1218.616,1219.332,5607,5929.55
2018-07-27T09:00:00Z,1219.332,1223.964,1217.594,1223.316,8110,6009.05
2018-07-27T13:00:00Z,1223.316,1227.48,1222.435,1226.158,8744,6046.05
2018-07-27T17:00:00Z,1226.158,1226.388,1222.099,1223.459,3177,5842.05
2018-07-29T21:00:00Z,1223.459,1224.026,1222.04,1222.799,1490,5334.3
2018-07-30T01:00:00Z,1222.799,1223.74,1219.327,1220.601,3389,5355.95
2018-07-30T05:00:00Z,1220.601,1222.471,1219.041,1221.972,4333,5476.5
2018-07-30T09:00:00Z,1221.972,1223.669,1221.012,1223.247,3487,5447.4
2018-07-30T13:00:00Z,1223.247,1225.133,1222.344,1223.55,4857,5378.65
2018-07-30T17:00:00Z,1223.55,1223.675,1221.346,1221.595,1692,5157.55
2018-07-30T21:00:00Z,1221.595,1223.385,1221.341,1222.521,1457,4677.2
2018-07-31T01:00:00Z,1222.521,1222.81,1219.59,1222.764,5856,4594.15
2018-07-31T05:00:00Z,1222.764,1222.978,1218.18,1219.293,6335,4779.7
2018-07-31T09:00:00Z,1219.293,1226.087,1217.704,1219.182,5574,4863.7
2018-07-31T13:00:00Z,1219.182,1228.589,1214.004,1226.123,14548,5274.65
2018-07-31T17:00:00Z,1226.123,1226.123,1223.532,1223.818,2839,4989.8
2018-07-31T21:00:00Z,1223.818,1224.961,1223.004,1223.108,1998,4598.7
2018-08-01T01:00:00Z,1223.108,1224.496,1220.644,1220.92,4439,4650.9
2018-08-01T05:00:00Z,1220.92,1224.892,1220.028,1223.317,4711,4802.3
2018-08-01T09:00:00Z,1223.317,1223.94,1221.1,1221.622,4246,4844.45
2018-08-01T13:00:00Z,1221.622,1222.628,1216.688,1218.368,7100,4919.1
2018-08-01T17:00:00Z,1218.368,1221.944,1215.855,1216.028,5187,4772.95
2018-08-01T21:00:00Z,1216.028,1218.571,1216.028,1218.534,1378,4404.65
2018-08-02T01:00:00Z,1218.534,1221.164,1218.326,1218.621,3456,4418.6
2018-08-02T05:00:00Z,1218.621,1220.566,1216.914,1217.939,4457,4566.95
2018-08-02T09:00:00Z,1217.939,1218.428,1213.314,1217.959,7120,4753.5
2018-08-02T13:00:00Z,1217.959,1217.959,1213.114,1213.526,6413,4857.5
2018-08-02T17:00:00Z,1213.526,1213.673,1207.214,1207.936,3888,4877.55
2018-08-02T21:00:00Z,1207.936,1209.808,1207.734,1209.504,1385,4703.95
2018-08-03T01:00:00Z,1209.504,1210.456,1206.61,1207.314,3759,4807.3
2018-08-03T05:00:00Z,1207.314,1208.263,1204.528,1207.506,4110,4939.95
2018-08-03T09:00:00Z,1207.506,1216.182,1206.956,1214.414,10332,5163.75
2018-08-03T13:00:00Z,1214.414,1220.115,1213.898,1215.888,10765,5385.25
2018-08-03T17:00:00Z,1215.888,1216.219,1213.212,1213.879,1936,5203.35
2018-08-05T21:00:00Z,1213.879,1215.475,1213.532,1215.321,1569,4554.4
2018-08-06T01:00:00Z,1215.321,1217.988,1214.443,1215.634,3950,4609.95
2018-08-06T05:00:00Z,1215.634,1215.655,1211.314,1212.72,3986,4709.35
2018-08-06T09:00:00Z,1212.72,1212.72,1207.37,1207.944,4297,4702.25
2018-08-06T13:00:00Z,1207.944,1211.74,1207.944,1209.996,5465,4739.95
2018-08-06T17:00:00Z,1209.996,1210.081,1206.456,1207.36,1646,4609.95
2018-08-06T21:00:00Z,1207.36,1209.652,1207.36,1209.552,1212,4315.55
2018-08-07T01:00:00Z,1209.552,1211.254,1207.898,1210.739,2593,4185.85
2018-08-07T05:00:00Z,1210.739,1213.928,1209.462,1213.845,4606,4347.25
2018-08-07T09:00:00Z,1213.845,1216.24,1213.022,1213.416,4542,4401.55
2018-08-07T13:00:00Z,1213.416,1214.243,1210.734,1211.738,4125,4384.95
2018-08-07T17:00:00Z,1211.738,1211.911,1208.641,1211.032,1851,4121.5
2018-08-07T21:00:00Z,1211.032,1213.057,1210.612,1211.134,1649,3883.3
2018-08-08T01:00:00Z,1211.134,1214.154,1210.972,1213.772,3329,3855.35
2018-08-08T05:00:00Z,1213.772,1215.959,1212.124,1212.515,4616,4016.9
2018-08-08T09:00:00Z,1212.515,1212.939,1206.535,1208.438,5371,4097.5
2018-08-08T13:00:00Z,1208.438,1212.99,1208.324,1210.898,6472,4215.6
2018-08-08T17:00:00Z,1210.898,1214.143,1210.798,1213.685,2940,3846
2018-08-08T21:00:00Z,1213.685,1214.754,1213.111,1214.472,1452,3380.35
2018-08-09T01:00:00Z,1214.472,1215.615,1212.38,1214.436,3138,3440.45
2018-08-09T05:00:00Z,1214.436,1217.246,1210.832,1212.944,6688,3696.4
2018-08-09T09:00:00Z,1212.944,1217.404,1212.836,1214.873,6098,3803.8
2018-08-09T13:00:00Z,1214.873,1216.093,1212.494,1212.848,5941,3901.55
2018-08-09T17:00:00Z,1212.848,1213.198,1211.394,1212.332,2461,3809.75
2018-08-09T21:00:00Z,1212.332,1213.521,1211.47,1213.129,1620,3617.5
2018-08-10T01:00:00Z,1213.129,1213.275,1211.249,1211.258,2489,3659.65
2018-08-10T05:00:00Z,1211.258,1211.59,1205.78,1209.338,11803,4189.2
2018-08-10T09:00:00Z,1209.338,1214.412,1208.942,1212.664,11506,4634.85
2018-08-10T13:00:00Z,1212.664,1217.194,1210.876,1211.782,11554,4982.25
2018-08-10T17:00:00Z,1211.782,1212.49,1210.584,1212.019,3136,4911.95
2018-08-12T21:00:00Z,1212.019,1213.983,1208.784,1209.166,3435,4877.45
2018-08-13T01:00:00Z,1209.166,1209.982,1207.246,1208.316,5598,5064.8
2018-08-13T05:00:00Z,1208.316,1209.777,1203.462,1205.023,8221,5393.4
2018-08-13T09:00:00Z,1205.023,1205.12,1194.776,1201.501,11356,5794.75
2018-08-13T13:00:00Z,1201.501,1202.311,1191.573,1193.4,8505,5989.2
2018-08-13T17:00:00Z,1193.4,1194.945,1191.754,1193.804,3584,5899.85
2018-08-13T21:00:00Z,1193.804,1194.96,1192.417,1193.366,1922,5672.35
2018-08-14T01:00:00Z,1193.366,1196.34,1193.2,1195.26,4424,5746.55
2018-08-14T05:00:00Z,1195.26,1196.246,1193.334,1194.168,6545,6001.2
2018-08-14T09:00:00Z,1194.168,1197.058,1194.081,1196.594,4436,6066.1
2018-08-14T13:00:00Z,1196.594,1198.788,1193.398,1193.66,6298,6046.6
2018-08-14T17:00:00Z,1193.66,1194.82,1191.98,1194.111,2673,5875.35
2018-08-14T21:00:00Z,1194.111,1194.751,1191.333,1192.511,1742,5665.4
2018-08-15T01:00:00Z,1192.511,1193.276,1187.29,1187.656,4810,5782.85
2018-08-15T05:00:00Z,1187.656,1189.668,1186.232,1186.314,5720,5987.85
2018-08-15T09:00:00Z,1186.314,1187.692,1183.936,1185.265,8293,6278.05
2018-08-15T13:00:00Z,1185.265,1185.65,1175.705,1177.339,14049,6390.35
2018-08-15T17:00:00Z,1177.339,1179.05,1173.101,1174.954,4232,6026.65
2018-08-15T21:00:00Z,1174.954,1176.368,1160.324,1165.858,7670,5832.45
2018-08-16T01:00:00Z,1165.858,1174.438,1163.752,1174.03,16794,6515.35
2018-08-16T05:00:00Z,1174.03,1182.185,1173.746,1180.616,13083,6997.75
2018-08-16T09:00:00Z,1180.616,1181.774,1175.115,1176.542,7537,7094.7
2018-08-16T13:00:00Z,1176.542,1181.752,1174.78,1177.8,10370,7202.15
2018-08-16T17:00:00Z,1177.8,1177.952,1173.442,1174.27,4433,6856
2018-08-16T21:00:00Z,1174.27,1178.088,1171.918,1177.462,3681,6614.8
2018-08-17T01:00:00Z,1177.462,1179.384,1175.976,1176.803,5663,6718.75
2018-08-17T05:00:00Z,1176.803,1179.959,1173.584,1177.962,7787,7012
2018-08-17T09:00:00Z,1177.962,1179.197,1175.142,1178.101,8397,7210.65
2018-08-17T13:00:00Z,1178.101,1180.568,1177.156,1177.339,7512,7259
2018-08-17T17:00:00Z,1177.339,1185.23,1176.479,1184.679,5565,7315.45
2018-08-19T21:00:00Z,1184.679,1185.132,1182.895,1183.822,2037,7102.4
2018-08-20T01:00:00Z,1183.822,1186.724,1182.956,1185.916,4095,7173.5
2018-08-20T05:00:00Z,1185.916,1189.896,1185.3,1188.308,5672,7370
2018-08-20T09:00:00Z,1188.308,1188.882,1185.096,1185.936,5381,7398.55
2018-08-20T13:00:00Z,1185.936,1190.127,1184.704,1189.138,7187,7471.9
2018-08-20T17:00:00Z,1189.138,1190.924,1187.424,1190.586,2915,7203
2018-08-20T21:00:00Z,1190.586,1194.491,1190.33,1193.867,2823,6641.7
2018-08-21T01:00:00Z,1193.867,1195.523,1192.24,1194.96,3644,6612.3
2018-08-21T05:00:00Z,1194.96,1196.444,1193.328,1195.393,4764,6467
2018-08-21T09:00:00Z,1195.393,1195.617,1189.514,1190.836,5199,5887.25
2018-08-21T13:00:00Z,1190.836,1192.693,1187.713,1192.351,7280,5597.1
2018-08-21T17:00:00Z,1192.351,1197.057,1191.864,1195.828,5341,5487.3
2018-08-21T21:00:00Z,1195.828,1197.868,1194.884,1196.074,2927,5115.15
2018-08-22T01:00:00Z,1196.074,1196.746,1194.682,1195.881,3225,5054.75
2018-08-22T05:00:00Z,1195.881,1197.051,1192.658,1196.586,4596,5100.5
2018-08-22T09:00:00Z,1196.586,1201.715,1195.889,1199.447,7560,5195.35
2018-08-22T13:00:00Z,1199.447,1200.446,1194.448,1195.556,7220,5167
2018-08-22T17:00:00Z,1195.556,1199.072,1194.573,1195.946,5544,5024.35
2018-08-22T21:00:00Z,1195.946,1196.76,1193.001,1193.236,2473,4772.4
2018-08-23T01:00:00Z,1193.236,1193.748,1190.294,1191.83,4622,4725.25
2018-08-23T05:00:00Z,1191.83,1193.022,1186.286,1189.05,6956,4971.2
2018-08-23T09:00:00Z,1189.05,1192.96,1186.715,1191.199,5407,5036.8
2018-08-23T13:00:00Z,1191.199,1192.506,1186.786,1188.004,6861,5096.25
2018-08-23T17:00:00Z,1188.004,1188.16,1183.862,1185.278,2798,4967.1
2018-08-23T21:00:00Z,1185.278,1187.476,1183.15,1186.328,2960,4755.75
2018-08-24T01:00:00Z,1186.328,1188.416,1184.734,1188.198,4965,4858.25
2018-08-24T05:00:00Z,1188.198,1191.142,1187.592,1190.691,4613,4947.75
2018-08-24T09:00:00Z,1190.691,1194.074,1189.806,1193.946,5032,5017.15
2018-08-24T13:00:00Z,1193.946,1208.715,1193.22,1205.558,15533,5555.6
2018-08-24T17:00:00Z,1205.558,1208.103,1204.684,1205.782,3772,5484.25
2018-08-26T21:00:00Z,1205.782,1208.098,1205.782,1207.14,2508,5245.65
2018-08-27T01:00:00Z,1207.14,1207.976,1203.53,1206.618,4688,5213
2018-08-27T05:00:00Z,1206.618,1207.524,1203.912,1204.404,4081,5270.7
2018-08-27T09:00:00Z,1204.404,1206.986,1203.214,1205.928,4334,5326.15
2018-08-27T13:00:00Z,1205.928,1212.453,1205.452,1210.018,7164,5454.55
2018-08-27T17:00:00Z,1210.018,1211.44,1208.193,1211.288,2097,5181.4
2018-08-27T21:00:00Z,1211.288,1212.558,1210.163,1210.717,1778,4909.3
2018-08-28T01:00:00Z,1210.717,1210.813,1208.088,1209.694,3077,4785.95
2018-08-28T05:00:00Z,1209.694,1213.757,1208.587,1213.154,4698,4897.2
2018-08-28T09:00:00Z,1213.154,1214.41,1210.638,1211.524,5278,4930
2018-08-28T13:00:00Z,1211.524,1213.536,1207.038,1207.818,7237,4944.05
2018-08-28T17:00:00Z,1207.818,1208.68,1199.686,1201.045,6645,5005.95
2018-08-28T21:00:00Z,1201.045,1203.292,1200.889,1202.581,2351,4780.45
2018-08-29T01:00:00Z,1202.581,1204.88,1202.302,1204.7,2653,4773.2
2018-08-29T05:00:00Z,1204.7,1206.004,1201.531,1202.581,7076,4979
2018-08-29T09:00:00Z,1202.581,1205.116,1202.138,1204.144,5493,5005.4
2018-08-29T13:00:00Z,1204.144,1206.824,1202.702,1205.929,9613,5255.4
2018-08-29T17:00:00Z,1205.929,1207.373,1204.396,1206.691,2560,5131.8
2018-08-29T21:00:00Z,1206.691,1207.962,1205.229,1206.496,1790,4444.65
2018-08-30T01:00:00Z,1206.496,1206.496,1203.313,1203.841,3333,4422.7
2018-08-30T05:00:00Z,1203.841,1205.154,1200.505,1202.753,5715,4583.05
2018-08-30T09:00:00Z,1202.753,1206.84,1201.494,1205.337,5765,4636.9
2018-08-30T13:00:00Z,1205.337,1205.836,1195.945,1199.342,24750,5670.35
2018-08-30T17:00:00Z,1199.342,1201.007,1198.728,1200.085,4234,5665.35
2018-08-30T21:00:00Z,1200.085,1200.756,1198.672,1199.4,2032,5408.75
2018-08-31T01:00:00Z,1199.4,1205.101,1198.976,1204.806,4864,5547.1
2018-08-31T05:00:00Z,1204.806,1208.948,1203.39,1206.372,6977,5807.05
2018-08-31T09:00:00Z,1206.372,1207.64,1202.344,1202.784,6187,5962.55
2018-08-31T13:00:00Z,1202.784,1205.134,1198.728,1200.095,9800,6217.65
2018-08-31T17:00:00Z,1200.095,1202.604,1198.249,1201.055,4853,6196.4
2018-09-02T21:00:00Z,1201.055,1201.055,1195.782,1197.55,2567,5962.9
2018-09-03T01:00:00Z,1197.55,1200.724,1195.732,1199.952,5133,5887.3
2018-09-03T05:00:00Z,1199.952,1203.954,1199.062,1203.231,4831,6011.3
2018-09-03T09:00:00Z,1203.231,1203.918,1198.79,1200.518,3662,6061.75
2018-09-03T13:00:00Z,1200.518,1202.354,1199.92,1201.388,2633,5839.6
2018-09-03T21:00:00Z,1201.388,1202.32,1199.611,1199.926,1624,5646.15
2018-09-04T01:00:00Z,1199.926,1202.102,1198.988,1199.908,4136,5372.3
2018-09-04T05:00:00Z,1199.908,1201.3,1193.678,1195.83,7425,5615.55
2018-09-04T09:00:00Z,1195.83,1196.668,1191.791,1194.672,6608,5856.45
2018-09-04T13:00:00Z,1194.672,1194.975,1189.686,1193.342,10689,6224.25
2018-09-04T17:00:00Z,1193.342,1194.014,1190.882,1191.406,2856,6081.3
2018-09-04T21:00:00Z,1191.406,1192.678,1190.921,1192.381,1374,5861.75
2018-09-05T01:00:00Z,1192.381,1194.674,1191.57,1193.465,3612,4804.85
2018-09-05T05:00:00Z,1193.465,1195.926,1191.946,1194.817,5714,4878.85
2018-09-05T09:00:00Z,1194.817,1196.298,1193.17,1196.062,4259,4990.2
2018-09-05T13:00:00Z,1196.062,1198.546,1195.262,1195.47,8152,5154.6
2018-09-05T17:00:00Z,1195.47,1197.204,1195.12,1195.956,1831,4897.3
2018-09-05T21:00:00Z,1195.956,1200.036,1195.956,1198.936,2441,4710
2018-09-06T01:00:00Z,1198.936,1199.89,1197.126,1197.558,3261,4383.05
2018-09-06T05:00:00Z,1197.558,1203.295,1195.672,1203.018,5920,4436.4
2018-09-06T09:00:00Z,1203.018,1206.732,1202.263,1203.88,7801,4698.1
2018-09-06T13:00:00Z,1203.88,1207.084,1196.82,1198.978,10576,4970.25
